timestamp	reward	action	state
2523	0.46248840712676875	[-0.047511228787506306, 0.048981008150474466, -0.058515941701416226, -0.19563396306981043, -0.047470423752313674, -0.16529213152932143, -0.11707106210349073, -0.017883320131055452, -0.03949705734512919, -0.0034023623742518577, 0.10513535743046948, -0.007349906805952235, 0.21460635254138566, 0.19733639422392946, -0.07851975633411265, 0.16788366300169544, -0.19417511852669037]	[[0.46248840712676875], [-0.5143342914808456], [0.4267341321226771], [-0.7423273962310586], [-0.04804429095344432], [0.7948423121049893], [-0.4490766674287955], [-0.6265899196568376], [-0.2252978708665034], [0.1654682729964871], [-1.4541705247328356], [-0.13001118670871573], [-0.35920112793657466], [-1.006854902129991], [-0.8266509134584142], [-2.6499045480882466], [-0.4865845723871142], [0.6567566159811694], [-0.4493711661133121], [-0.3323727653604223], [-0.3684275617280552], [-1.5100237037162956]]
2524	0.46357791505563456	[-0.23848393547799793, 0.05420200151006317, 0.0719875683129706, -0.1508023265930822, -0.07411827575328389, 0.1348172124707641, -0.0031261097835053146, -0.17589959969787913, -0.21146456459342883, 0.24791603206042087, -0.06970485778581603, 0.11696160457849886, -0.1901343517878034, -0.0853604696083286, 0.07270365576346152, 0.04536897735484678, -0.14513279670298057]	[[0.46357791505563456], [-0.5103298947551553], [0.4300785844716347], [-0.7433085327416799], [-0.045697208355413035], [0.7937486172901769], [-0.4854278180567113], [-0.5993714787558142], [-0.26296946351129413], [0.15183584074406184], [-1.4338013936829321], [-0.09495966937865469], [-0.45245134664891423], [-1.039396024046142], [-0.7010082871045726], [-2.648690491272028], [-0.5150001077956133], [0.6647850302849263], [-0.45398466451982455], [-0.3060453266165941], [-0.38407097310074645], [-1.5668989996719422]]
2525	0.4637382194943573	[-0.15765280555375635, -0.11372728217723273, -0.3643085767356288, -0.012070275449975566, 0.05508111391848969, -0.29956273363311603, 0.06283264230533996, -0.21016691201858878, 0.032256641540069846, -0.03763791366805534, -0.045459524309367255, -0.044314960750708995, -0.02996707311298937, 0.02742834888965453, -0.07581788294344699, 0.2659803361901879, 0.012554995714610506]	[[0.4637382194943573], [-0.5087615882716225], [0.4292842919152518], [-0.7448491006943434], [-0.04556819295281356], [0.783535260338237], [-0.5005081394562075], [-0.5903577611515153], [-0.27827630524024277], [0.14465364507590697], [-1.4222008211528345], [-0.05723005415557134], [-0.4691621194583412], [-1.062822543146545], [-0.6694985457983696], [-2.651187058814351], [-0.5551318328939994], [0.6551274619255661], [-0.44405134695001564], [-0.2935628130531393], [-0.38697392982393086], [-1.5887587631639084]]
2526	0.4619910870016434	[-0.05237130202071837, -0.031131001194142374, -0.13258497344996942, 0.1980590700101086, -0.05865911991990519, -0.06238081128170924, -0.08787817466567252, 0.10485939211931614, 0.07124787712555565, 0.0031696984390399297, -0.09192780114435373, 0.4604686268333973, -0.10569506938733149, 0.19343947924408378, -0.04376043685194551, 0.0529179500692086, 0.015391099825625417]	[[0.4619910870016434], [-0.5059414118397447], [0.42797429166965584], [-0.7472656026467169], [-0.04955211959645544], [0.7827344704491631], [-0.5064124481729816], [-0.6069127192009289], [-0.26560566612582165], [0.13465303073252857], [-1.4322201098076155], [-0.07393394342952068], [-0.4599100904246722], [-1.0575022761606576], [-0.6916091448863183], [-2.6627819948055675], [-0.5679036488274426], [0.6311843673609631], [-0.42347402423670744], [-0.28973554685388764], [-0.3809770278961902], [-1.582045686439862]]
2527	0.46178058222059193	[0.08081683934216873, -0.06899569004901168, -0.18375956213805245, 0.19860843137533485, 0.0685560258199736, -0.01116594839598719, 0.14456699315912125, 0.11459551793622763, 0.13595413788816854, -0.15955942360194048, 0.15962525011252535, -0.07049327705260625, -0.04298752452607169, 0.02059872965951427, 0.3061234239922649, 0.15543427608311672, 0.27049684200540136]	[[0.46178058222059193], [-0.5027340316026028], [0.42913710389696974], [-0.7483030590543968], [-0.05605685807594767], [0.774117770778939], [-0.5075015234999626], [-0.6150187033994443], [-0.24318291092857194], [0.14952513275483836], [-1.420371328221478], [-0.03269001609998199], [-0.4118928258095737], [-1.0412150075128734], [-0.7556824441582103], [-2.6668957887999976], [-0.5572301423654941], [0.6110636953210692], [-0.41878082682925316], [-0.28097768660209144], [-0.36462270029394367], [-1.5495943435261423]]
2528	0.46287211799724987	[0.354081309461004, 0.12666600300061778, 0.130789562923229, -0.17227242574482532, 0.10793445471009741, 0.11828771901817792, -0.07718802591300139, 0.18560567917969123, -0.12397359015795709, -0.41468694554148217, -0.08861726591143758, 0.1623985053957955, 0.12979212939006712, -0.0061862369762422645, 0.21035024839740485, 0.07980114954853093, 0.045803306263614674]	[[0.46287211799724987], [-0.5054036641724892], [0.4337185283358734], [-0.7428433020067783], [-0.06811169563924115], [0.7503647919686871], [-0.46498791051181887], [-0.6087107285538896], [-0.20920109588465247], [0.1678893140403226], [-1.4259312569213116], [0.012278714988341818], [-0.3117249603728692], [-1.026252418144852], [-0.9040207241368153], [-2.65818064694895], [-0.5049868267130977], [0.5965920134139663], [-0.43483929271083], [-0.2725557188600112], [-0.3324387839907202], [-1.5177337254040417]]
2529	0.46372650286378836	[0.03648881867342073, -0.05656300099850393, -0.13148259091817335, 0.002269532093441093, 0.292648519577189, -0.18152715391713328, -0.17442422325404264, -0.024743278498130745, -0.26436330025899163, -0.21337617179840757, -0.017932181945186393, -0.01626393311075311, -0.22270816376962707, 0.08615680134298137, 0.09660509125186682, -0.13154793250015143, 0.08910795100587843]	[[0.46372650286378836], [-0.5060965744849748], [0.4385267931422031], [-0.7379102299804828], [-0.0839583318149], [0.7099309631699194], [-0.4248692637805624], [-0.6010453632817837], [-0.16552421363542094], [0.2268704654635149], [-1.4666736515620513], [-0.038192223350568356], [-0.26103227944557966], [-1.0522251089047996], [-1.0303652882478334], [-2.650951230195608], [-0.453343756564473], [0.5657000135279973], [-0.429494239365574], [-0.26736795058595825], [-0.3172234216227348], [-1.509675057234769]]
2530	0.4647078975371296	[-0.006693917618235873, -0.12943362763433605, -0.15714115143507693, 0.18026009203419577, -0.17535904780040604, -0.24870074487684865, -0.04297876303650519, 0.0020801964033744427, 0.12010515691722387, -0.1364505052763171, -0.07679807268353807, 0.15898203110165898, 0.3989750961403594, -0.22926737391883723, -0.17425419477948476, -0.09144591217770967, 0.07181093735638641]	[[0.4647078975371296], [-0.5041572885484772], [0.44246784428841546], [-0.7351587159545058], [-0.09792495866903729], [0.6753769194133217], [-0.39213283941630594], [-0.60727963169131], [-0.12541989992354738], [0.20864420923445492], [-1.5284403098450683], [-0.15477293282294335], [-0.24303839116541365], [-1.0554244144704286], [-1.1268702258979628], [-2.646595460503103], [-0.4166874324006044], [0.5391710366997399], [-0.42726424973359106], [-0.2630877252663969], [-0.31427919881096855], [-1.5066308993348863]]
2531	0.4656320106761512	[-0.14060778628744983, 0.19578387543793566, -0.03491011953658249, -0.20473170710018096, -0.0015731140075937525, 0.02659036713605383, -0.044520996903270056, -0.1931349405868298, -0.0584517600850665, -0.038549780787323816, -0.14997777023381995, -0.016029601674749466, 0.11525021937945731, -0.03215636504191287, 0.03960039256752467, 0.36724612476835006, -0.12316973813947943]	[[0.4656320106761512], [-0.4999038624356823], [0.44812832907045014], [-0.7343238072807863], [-0.10022811515270391], [0.6786740468863633], [-0.4000779964883851], [-0.615071270449639], [-0.11281311911944866], [0.18599031904093916], [-1.5392111216773572], [-0.2011200806179352], [-0.28510670553971407], [-1.0417898756647785], [-1.111519413887267], [-2.6576345557965384], [-0.4095687132173632], [0.5415818745652262], [-0.4317045335386585], [-0.24722365699132273], [-0.30592663283162524], [-1.4869009889253813]]
2532	0.4650478150336796	[0.04245142868254116, -0.06437643603684183, -0.260132522670629, -0.23224969278519542, 0.09352225103861597, -0.05807961709192781, 0.19735853570514938, -0.04124145146562296, -0.11007069865138452, 0.04065959561452383, -0.016602532901531464, 0.206981651620724, 0.09870802119302921, -0.05994400048936736, -0.2330251771328665, 0.35499141563087283, 0.024879570419790713]	[[0.4650478150336796], [-0.499916732887643], [0.44896071125408166], [-0.7348184635256263], [-0.09251683949969267], [0.6794789196991924], [-0.41723137487234746], [-0.6071567923600223], [-0.136388938500887], [0.19818209572739753], [-1.5052256038882335], [-0.13362554841962196], [-0.31719291684966955], [-1.0486754196944121], [-1.0545332880156157], [-2.6782244528389594], [-0.41636442247677957], [0.5581132711992454], [-0.43473122125733094], [-0.24522741694070324], [-0.284739554649845], [-1.4555795917184442]]
2533	0.46189227803958877	[-0.08671816805100405, 0.13150313913877867, -0.1758680115956966, 0.12378675085454097, 0.3710590141976978, -0.10930423966067605, 0.10627885982389045, -0.24102006510091273, -0.2737247519233459, -0.2884756442869817, -0.07074682570806662, -0.1121848196286001, 0.08044304497989285, -0.11653766479699298, -0.012117667642781483, 0.06336436172370957, 0.22866955595349603]	[[0.46189227803958877], [-0.5028512118290106], [0.4449688329120468], [-0.7359137075247865], [-0.08703109545507053], [0.6542905312993091], [-0.40043054682154844], [-0.6146955684691641], [-0.13756085095570908], [0.2722475819324532], [-1.479482312224761], [0.00041098174159077613], [-0.29616502478237794], [-1.0544882937725388], [-1.0937288509498897], [-2.6930393979020146], [-0.415296324285784], [0.5559830579919535], [-0.427611554988006], [-0.26191596568929504], [-0.2595384496898322], [-1.412429182332247]]
2534	0.4597108928690314	[0.09343599613050955, 0.0226970749596042, -0.26427459456018443, -0.024575616270150622, 0.1618866843661728, 0.30623925358638493, 0.07584429902665804, -0.13088840102417248, -0.10875934574269056, 0.239516104535002, 0.018015176374109744, -0.28973309656692736, -0.25538550117657954, -0.12336871463218121, -0.1771254806882323, -0.03573181095254217, -0.2621774295470252]	[[0.4597108928690314], [-0.49969297843102134], [0.44959088850144957], [-0.7360459975220401], [-0.080070280472826], [0.6926927205467213], [-0.4280403072754343], [-0.6254526152317181], [-0.12975439453034876], [0.33720927514467014], [-1.4261402496727382], [0.04383911535052227], [-0.3803100528746773], [-1.054117915292478], [-1.013842875801946], [-2.704959231577496], [-0.4409489415133377], [0.5710489810283063], [-0.4225488887273174], [-0.2442795540211676], [-0.24483250761678602], [-1.3923949756999539]]
2535	0.46013972276221926	[-0.3758347910797969, 0.130958756747753, 0.1280483387246413, 0.06277899476361441, -0.11772207560031009, -0.09297245544057474, 0.11178230156288015, 0.20943616612647384, 0.09046497125311125, 0.059208562759916115, -0.034606388591920424, -0.13765424437424983, 0.08037602306626694, -0.0990440938890908, -0.06234052330121732, -0.18847720521343073, 0.03760803550070491]	[[0.46013972276221926], [-0.49258412418465664], [0.4605728089300512], [-0.7339676930519251], [-0.0807774339252772], [0.7312001607720482], [-0.47604929705952165], [-0.6076703951913519], [-0.13939776731474365], [0.3269982162195438], [-1.3825384324729306], [0.03645720832679399], [-0.41581056074256734], [-1.042323860606491], [-0.9460011937890739], [-2.710215122353565], [-0.4636724237891695], [0.5866226833115092], [-0.42480419115923723], [-0.2022639553649583], [-0.24978678775182658], [-1.41557285471371]]
2536	0.4608523202896848	[0.2965623280057839, 0.3683356099588555, -0.12383960810404274, 0.030360800813630046, 0.10582366818882147, 0.04522506546343976, 0.038747313320079434, 0.11336704691029949, -0.23317960998396753, 0.1496160795881488, -0.16072683197084942, 0.12741878250930067, -0.1520626045319259, -0.1857729164701732, 0.3682284949409999, 0.2660674079299966, -0.05675844003707749]	[[0.4608523202896848], [-0.49005134427626973], [0.46694692720302], [-0.7321714204601564], [-0.0757314875731073], [0.7794741453197224], [-0.5128342756212385], [-0.5969869824962895], [-0.1586023294686539], [0.32780637591987566], [-1.3495032913598024], [0.01922412667553415], [-0.4402561057285157], [-1.0314305976543923], [-0.8698851441575677], [-2.720080175134793], [-0.4946641728607003], [0.611680201572797], [-0.43046077550877576], [-0.17568001292152827], [-0.23001250531512918], [-1.3932853836056245]]
2537	0.4622351225649082	[0.20114079667706153, -0.22491415404359136, 0.2196262203364694, 0.1534302496083444, -0.10943866980372516, -0.3184006770865808, 0.17297483334528674, -0.20224886622384172, 0.00325569362875254, -0.17278157653669388, -0.22927877130464447, -0.0613528410921825, -0.024301821859339046, 0.34097455105912994, -0.015782454092279907, 0.052287854174040346, 0.022155478915807957]	[[0.4622351225649082], [-0.4975256350205182], [0.46782879372441444], [-0.7255111169220722], [-0.08507691509614607], [0.7557269225829604], [-0.4839595843308315], [-0.5623019809302618], [-0.17340930995687687], [0.30872409777380605], [-1.382000815049015], [0.0027775747114201724], [-0.4152902621386841], [-1.047894408247548], [-0.8931366810611183], [-2.72270290028945], [-0.47533081724618115], [0.5981873941122544], [-0.4204894597884739], [-0.18344447284534626], [-0.2115511874540133], [-1.3930396017013267]]
2538	0.4630193961270241	[0.13792363688367368, 0.23257539339413755, 0.09023343901826997, -0.4090666887408076, 0.1327612661806766, -0.06992975332199672, -0.012556240309179113, 0.13169518105361738, 0.1091206919985923, 0.03906878638581847, -0.06327266884719701, -0.0918230355264191, -0.1896991670946105, 0.049561374964459316, 0.20673457401209644, -0.007086102391408781, -0.016693555132908818]	[[0.4630193961270241], [-0.5066553428971429], [0.46887536715862865], [-0.7173346311295297], [-0.09427237436227771], [0.7433557550211569], [-0.4507972299558675], [-0.5261240972040051], [-0.18730519376277532], [0.3060271066655316], [-1.4067533093032218], [-0.010370124386314026], [-0.4069096424700984], [-1.0319446621804895], [-0.8909340094184028], [-2.721901471065684], [-0.46033048872136606], [0.585729825179825], [-0.40111809887648053], [-0.19330737762776634], [-0.18294938195151703], [-1.3840499280650893]]
2539	0.46286624016269057	[0.20233183003367772, 0.2630795554758741, -0.2009222383589056, 0.0901825271556972, -0.12487868292406766, -0.021934563259780583, -0.08443282225187201, -0.23350378129348026, -0.11507351178025481, -0.2330943879013269, 0.009998414800069206, -0.009777608691541869, 0.09192521475694772, 0.17906118730692788, 0.20507109722622818, -0.01089436337846854, -0.04596585184676498]	[[0.46286624016269057], [-0.5171319364980504], [0.4667734145547945], [-0.7110409984154392], [-0.09548737241651212], [0.7552161928819451], [-0.41093683757963684], [-0.5229347925079191], [-0.1914868305494425], [0.2845080738441904], [-1.4241034346816202], [-0.03289631810973793], [-0.3783903464440832], [-1.004715628401134], [-0.9181358213444963], [-2.714516833367019], [-0.4711183832580856], [0.5876186230057141], [-0.3836715227099489], [-0.20791067691984194], [-0.15624924694316242], [-1.377106580374447]]
2540	0.4633142563453039	[0.11920245545240184, 0.2089022036317763, -0.2377364152876091, -0.020309728338378134, 0.017780180841851304, -0.20491193987760847, -0.1293551049150392, -0.16419932642205715, -0.0325417471762614, -0.16057037023363713, 0.006954641900191752, -0.16727958841772655, -0.15285938032200444, 0.09812597639164956, -0.3486505569691131, -0.0303293965432665, 0.2862344976538625]	[[0.4633142563453039], [-0.5275460896959548], [0.4612917358486421], [-0.7070111373181213], [-0.095080541607582], [0.7561304426815297], [-0.3598049008762091], [-0.5457761618516221], [-0.17306808036761495], [0.26559930434877504], [-1.4651667352161812], [-0.10368000682469346], [-0.36429924777921935], [-1.0020060750235296], [-0.9728688695847566], [-2.698928458513758], [-0.4998001950729855], [0.5878017740147999], [-0.36754099779160343], [-0.23237147508126305], [-0.138099515000252], [-1.366129955976144]]
