timestamp	reward	action	state
130	0.8409067206386425	[0.026266175484615205, -0.23164142615972755, 0.28689796266350853, -0.03202571503174512, -0.05467002944648777, -0.035655155602623737, 0.2166668479473434, 0.30766289170048067, -0.017192151705875156, 0.42556406315927703, 0.0651277599896743, 0.11413358678323302, 0.27388729834213343, 0.0030653450212750205, -0.1512927141749219, 0.39010086074118405, -0.11761561514704305]	[[0.8409067206386425], [0.21010027227034597], [-0.7715665519067662], [0.2537712463747165], [0.5441903031881891], [0.25452039755543704], [-0.6504640483464726], [-0.5692915805515393], [-0.4159305544522634], [0.14096533099668565], [0.3511303737879801], [-2.595180529023645], [-0.2353459005439547], [-0.020785197464611226], [0.36667723071283953], [-2.6528397211197565], [-0.7317050136530696], [0.8750643444958827], [-1.5733686620382752], [0.8274226801411423], [-0.9258749292371583], [-1.442527262261736]]
131	0.841291738279846	[-0.3629341504252028, 0.11140717754454964, 0.41676109631990077, -0.20452815054969475, -0.1434539241387027, -0.3560782633580796, 0.09561799281932762, 0.2397390627777945, -0.21019245810877615, -0.03929612847820645, -0.2630423402679025, -0.2083544618997082, 0.1423219204636024, -0.08192703267760532, -0.16773016961370266, -0.05904180214997708, 0.30787019658720294]	[[0.841291738279846], [0.20532854374354742], [-0.7696991290078862], [0.24333607803311205], [0.553345274721054], [0.18706098428030532], [-0.6240457795749047], [-0.4608088470105687], [-0.4651420825043504], [0.13597539350248872], [0.25981366825051], [-2.5520313987165526], [-0.15725385990502158], [-0.06703784187519526], [0.34850020303354695], [-2.6487795873040474], [-0.7138693724410243], [0.9053800030028796], [-1.5710042598037348], [0.7931762925179996], [-0.9030704399731744], [-1.4202490266058132]]
132	0.8414802453332539	[-0.08092915548354822, -0.292345061212401, -0.08144897927092512, 0.2583731515525354, 0.08108864499417241, 0.18671934416895425, -0.22610078620908117, 0.3426954398433617, 0.26269567702492286, 0.3243510727317208, -0.1839211558222506, 0.41376037982207386, -0.1616319229354761, 0.1301495492882871, -0.45444752809064964, 0.2377264571845463, 0.07790485625632412]	[[0.8414802453332539], [0.20104913095513616], [-0.7724844464590235], [0.233179054610184], [0.5554048572097485], [0.1796385703117808], [-0.6386200705270816], [-0.41401073468874994], [-0.4195340287998764], [0.12142275714950994], [0.24294461514459414], [-2.5061936963117706], [-0.10093635837987051], [-0.08672325306636122], [0.366785809991172], [-2.6429472335392394], [-0.71931782262165], [0.9381416199027609], [-1.5469229164113076], [0.7791942924442723], [-0.8613407530916812], [-1.3694901880868646]]
133	0.8411040590454164	[0.05360666777126452, 0.018163300104915688, 0.2362749226201297, -0.19595847508635544, 0.05504805726232101, 0.18842962520846465, 0.38886940074268084, -0.04764476632710488, 0.04920844819695925, -0.3681699235650661, 0.39574777389349425, 0.03562181272387563, 0.3151346353833526, 0.02151779055816618, 0.3917439349171654, 0.08107658766653056, 0.18910498470801715]	[[0.8411040590454164], [0.18667767437569438], [-0.7732656537620005], [0.21346680577319657], [0.5671363129219433], [0.17812659306422732], [-0.6007424532734514], [-0.37899504523317595], [-0.3757311529837005], [0.07764320947059296], [0.25132627818424175], [-2.4434180130191883], [-0.06377413053578225], [-0.06364237791214332], [0.33223433209992503], [-2.6131569915239363], [-0.6563580085129038], [0.9512619361672328], [-1.5219074309527918], [0.7561331279697779], [-0.8350370858657279], [-1.328615068347074]]
134	0.8403042607806421	[-0.1491783040161041, -0.038585702528417275, -0.041907210708003864, -0.04021363521164305, -0.10607871618988417, 0.2912843334756841, 0.13472529959353163, -0.21997611118635732, 0.3617822099753291, 0.3499470531966496, 0.27995435058208396, -0.15177315509533815, 0.25558768086412714, 0.34853568557827613, -0.2691524396813045, 0.09482535345934871, 0.3788103450631762]	[[0.8403042607806421], [0.16662344533153603], [-0.7775302517042639], [0.19048733057748873], [0.5756717050889468], [0.21713875105410876], [-0.6338602465209955], [-0.3643465534567784], [-0.3502412908757006], [0.06675810218066183], [0.36967451473246615], [-2.327423094591062], [-0.07517003737992185], [0.006082127435636929], [0.3812739470047322], [-2.5157869445912615], [-0.6314818375181824], [0.9621991803742953], [-1.4961111333016583], [0.7719405809924745], [-0.8006719926760733], [-1.2529769853454682]]
135	0.8383003233985918	[-0.4232800683453259, 0.05927275350379442, -0.024999858426278644, 0.014326465256148252, 0.23233840151100799, 0.07847902187146581, 0.44804105206216777, 0.21598797547987203, -0.27054304524867634, 0.002206647817440356, -0.02096789386917258, 0.05302239009246868, -0.06353069891028561, 0.18431844151736493, -0.07491601848041728, 0.38448664729410975, -0.1708361557061282]	[[0.8383003233985918], [0.14895638280286227], [-0.7766879407998043], [0.17713876721685937], [0.5858239460685596], [0.1906950220517772], [-0.6407520935697828], [-0.3223679807271269], [-0.3440709820758595], [0.08307625608572196], [0.42066164844729576], [-2.177948824896702], [-0.06968702732970403], [0.018105583816282456], [0.3997334710383423], [-2.405275149732365], [-0.626519683211042], [0.9484100059258301], [-1.4395773421620053], [0.7395621427181731], [-0.7765532008160991], [-1.198641894375124]]
136	0.8356209554630769	[-0.21785536135545527, -0.26619677477309134, -0.03209357486107983, 0.05811236769293879, -0.08101518938796518, 0.12676606299110382, -0.11076365172755587, -0.23239504260032817, 0.2630724343043619, -0.35246161079252997, -0.25574193105265314, -0.38797743829164877, -0.1666749515934271, -0.08526798753413097, -0.12780024378886085, 0.13546579539812761, -0.04282789764493185]	[[0.8356209554630769], [0.1266235078401951], [-0.7776398786059832], [0.16794887477108472], [0.5924828115034582], [0.13542035304097733], [-0.6035241397839595], [-0.31967552239000346], [-0.29583387445237747], [0.0737815626583338], [0.40864934890129356], [-2.015932168044295], [-0.11926946561700441], [0.024505565791746124], [0.30633147691284796], [-2.3457522459850586], [-0.6504928615580648], [0.9227047558679135], [-1.3930139101963697], [0.7098013100879996], [-0.7751525751322771], [-1.1854177665367382]]
137	0.8317181575715467	[-0.03824092098895473, 0.13777145065419555, -0.0446840898876313, 0.07565288599055958, -0.12992431604234062, -0.08486880799749043, -0.06945207653699358, -0.07034071698034025, 0.1919853142374584, 0.5374413726843377, 0.09793493193863312, 0.0839300822732604, -0.03385241044371799, 0.15464223435695043, 0.10294097034316975, 0.07658987666173658, -0.06660407750999259]	[[0.8317181575715467], [0.11068281159683054], [-0.7821573157548503], [0.16367452602151983], [0.5909229206587089], [0.0807097978587473], [-0.5993970812467185], [-0.28929900714486884], [-0.291320847265524], [0.08162465072978266], [0.3900797194977521], [-1.8842044194254552], [-0.13942979815242074], [0.027159054712671753], [0.255085285007358], [-2.2872682190314233], [-0.718738577507672], [0.9153065459345466], [-1.3660261810312009], [0.6991256871859501], [-0.7605485588694204], [-1.1738939386929754]]
138	0.828707235788443	[0.49104603356463555, -0.35002482047992384, -0.2446332649462089, -0.42998233943405145, -0.02509734422958362, 0.056744455976024614, -0.18888652127457178, -0.0035895312239063795, -0.20862266836198626, 0.11815385141146106, -0.0817817723964269, 0.2899133389553057, 0.10340448792884804, -0.14641938931814308, -0.030568259069543517, 0.2324331542753031, 0.16909739956860345]	[[0.828707235788443], [0.11190889837679181], [-0.7804578323262418], [0.16950593284711166], [0.5912949426084647], [0.04314960360421696], [-0.5812575975807591], [-0.25935736973129336], [-0.32690792862893603], [0.10274229304496266], [0.3579546870780183], [-1.7772749037719688], [-0.1245691139491134], [0.012441291462525945], [0.24816120514590384], [-2.2074976672875573], [-0.7637057310678526], [0.9429148648791777], [-1.3828951688338444], [0.6443308582224921], [-0.7166644382948829], [-1.156823753552278]]
139	0.8276183850826188	[-0.08200961389608648, 0.00874707338708672, -0.06951450242867907, -0.20135627881055165, -0.17497324437465944, -0.14296171228462315, 0.4220016860710063, -0.06010043783065843, 0.16131852058152746, 0.07748907139233267, -0.30226187361466084, -0.2340545624147944, -0.11711310165581619, 0.19295479243197444, 0.23426794208691487, 0.06444751866608785, 0.0253853056634903]	[[0.8276183850826188], [0.11207066925002304], [-0.7786234868513946], [0.17604786769993644], [0.5917708839538609], [0.026903984868085283], [-0.5522859273986771], [-0.26368025622140107], [-0.35144011380196705], [0.10172655950396693], [0.3329275887142909], [-1.6453845931812212], [-0.12614518845974843], [0.008971558662461156], [0.22110930828228118], [-2.148554432733305], [-0.7989649932023254], [0.9609911911374222], [-1.3833289620534264], [0.6032960296759657], [-0.6790063133620773], [-1.1506301356137922]]
140	0.8293638020390368	[-0.14802744964173456, 0.33227687658666666, 0.08688343002942624, -0.07942230517714824, -0.18766793462352466, 0.08790924831469055, 0.2490151141161521, 0.4761949145467753, 0.2597964245286106, 0.595672166973874, 0.13195954837203808, -0.030723609196363317, -0.18530252125995966, -0.13510294913694473, 0.059503761706517055, 0.060621811233352474, -0.0446484783188365]	[[0.8293638020390368], [0.11247383317613122], [-0.7828051416805523], [0.17834923268020472], [0.5854547789637902], [0.044080072544184466], [-0.595782669275988], [-0.24420853778523252], [-0.3992012625742572], [0.10858261936756852], [0.37528036399526254], [-1.4973228603134376], [-0.07462371168995781], [0.024652131587001427], [0.2758350424162957], [-2.0660634171477374], [-0.8630076924807543], [0.9844817971330406], [-1.3850794052968802], [0.6086822914100586], [-0.6466352667815238], [-1.1639119321237703]]
141	0.8311975577475089	[-0.0936496518565795, -0.009877724183811661, -0.14073788297916096, 0.14622012649623736, 0.12597883517996858, 0.0032243816481748663, 0.18764701228671005, 0.2749094773750714, 0.08125437281643667, -0.06446194235407757, 0.1909664631301232, -0.09836683127824128, 0.14784725359260886, -0.3241349717025954, 0.3895462753978372, -0.07736672244841108, 0.06645514873311066]	[[0.8311975577475089], [0.11502259891405646], [-0.7835109073321614], [0.18127676770985846], [0.5831116473877496], [0.05585942583638141], [-0.6022288149674494], [-0.22971026561642502], [-0.43208728094221416], [0.10151644785994218], [0.3853701153266243], [-1.4732365852505864], [-0.022654385430507212], [0.03627400589478488], [0.30065391075589176], [-1.9558283003601882], [-0.8910894998692255], [1.0189331261457795], [-1.432054989404594], [0.5964606485848897], [-0.6184353445885178], [-1.1870393330176603]]
142	0.8314979890485811	[-0.02201156688972916, -0.15284918189957328, -0.3502283739206174, -0.006219793313409064, 0.17995911935844053, -0.11650065469991414, 0.07487311251736672, -0.15555225809756731, 0.04430286442236376, 0.2993412719687321, 0.08769301511313636, 0.2302625543529955, -0.0015806838991421334, -0.48451801175462694, 0.0772256500446198, 0.1058083269441987, -0.11047518770420248]	[[0.8314979890485811], [0.11747230038196428], [-0.7814591008257066], [0.19091552516037286], [0.5822999181112657], [0.035711355014598586], [-0.6006646245359947], [-0.24094393973859413], [-0.4368868824950925], [0.12663315417966967], [0.3787708094628932], [-1.4829901984137113], [-0.013450901981951983], [0.02536259824948258], [0.32639176665607283], [-1.8330040531413527], [-0.9029917963854514], [1.0566400272818972], [-1.5207260708176484], [0.5708942850521369], [-0.6023839931827581], [-1.2159693922754669]]
143	0.8296272903439069	[-0.06970311991458678, 0.28649690022013935, -0.15860066753606428, -0.34720712554263067, -0.40608788260128226, -0.0022385865731643848, -0.19126285921266725, 0.2137205587835651, -0.36364604148012386, 0.18058841906629317, -0.1859195917649333, -0.24575035810534573, 0.10358670340396356, 0.13635244675271352, 0.004840053809365074, -0.3362642873316664, -0.20532032537284928]	[[0.8296272903439069], [0.12774960303549932], [-0.7787756921036649], [0.20694064014610034], [0.5782421912733904], [0.03577343339224859], [-0.6034139706740628], [-0.26803068230035887], [-0.4408479607336413], [0.12641392891481631], [0.36835617233278223], [-1.5278777103096595], [0.012634424358667457], [0.014822199656061507], [0.3622269304978952], [-1.7132302948655718], [-0.9337207188577747], [1.0688744865503648], [-1.533684059925358], [0.5367084693287639], [-0.5861786268123844], [-1.2662374712449906]]
144	0.8283775628811145	[-0.2788841256401555, -0.09773654043557924, -0.3648167697414652, 0.2780425713665724, -0.03890178576592167, 0.3629183855006459, -0.3601145577841153, 0.08748067479014054, 0.3315720690042021, 0.140297813226613, -0.31447481784521103, 0.14518454055973654, 0.0036887478339416996, -0.17625975453693465, -0.10924422190408138, 0.25714269812201573, -0.0315281094965971]	[[0.8283775628811145], [0.13738062090005737], [-0.7804451992156715], [0.22313124957286862], [0.5676656599499181], [0.0635333815488772], [-0.6162267634826071], [-0.32804904508542465], [-0.41764701011828886], [0.09661278234120375], [0.36292075310993843], [-1.6119646339870468], [0.027186954757550095], [0.02113222656311258], [0.36632216129966316], [-1.6409868592371606], [-0.9905129576680848], [1.0659505604572619], [-1.518050059303762], [0.5240683371939914], [-0.5763942343049484], [-1.3219379625231484]]
145	0.8274798141791081	[-0.022265032071022883, 0.06433783183796218, 0.09089484359005338, 0.11107904097855889, -0.134487436095772, 0.10056452945820146, -0.46017882353575973, -0.15182930635343866, 0.03713053178149853, -0.40817001030789374, -0.39720209087077524, -0.22856723451702138, 0.15281444535364963, 0.12237935724606382, -0.2453007492645393, -0.3441308289664099, 0.19491785663650496]	[[0.8274798141791081], [0.13626606981806927], [-0.7846634839797295], [0.23245536689877577], [0.5583003470580021], [0.05172716928666306], [-0.5768562367087038], [-0.3850287069505411], [-0.36426524769152535], [0.04820795107073459], [0.29192373195323934], [-1.7426908284513378], [-0.003829629652956558], [0.03233096881670712], [0.2701140707207572], [-1.6494218891261017], [-1.0135424045362509], [1.0470057026873634], [-1.5065970394385986], [0.5253265902916899], [-0.5764894977417666], [-1.3509102226105112]]
146	0.8288168909328224	[0.09549489105900359, 0.07101506498825129, 0.07492504060406564, -0.16095760639486942, -0.09788826748176742, 0.1909151022991343, 0.02534015879404434, -0.11858023848493426, -0.08757495158646725, 0.29732466374916416, 0.2767258412444277, -0.2880798168671495, -0.04061421742742027, 0.03207558102185537, -0.08451506449926131, 0.24323689071780977, 0.030232971269982128]	[[0.8288168909328224], [0.13021055201238005], [-0.7966473658345855], [0.23312876060827142], [0.5422630059580855], [0.0652845211037933], [-0.6234045736601167], [-0.4019378688567828], [-0.34932901657850157], [0.03404712868067461], [0.2883506516276065], [-1.8735961046184815], [-0.0009906230434529534], [0.041043089953802014], [0.27168585873731355], [-1.627919234092962], [-1.0800150338668615], [1.0342566527141726], [-1.5048926117421388], [0.5718633200116655], [-0.5712307923555672], [-1.3533425363078933]]
147	0.8305015950178192	[0.13454824225587658, -0.10448436090183516, 0.16656110492068182, -0.10581463223137065, 0.5909653072570633, 0.2605226975304405, -0.05254588933830348, -0.0974413693264124, -0.04872294504739427, 0.029968078553652466, -0.01632230752395311, 0.09803958158613339, -0.1504662284405551, 0.037725050628003576, 0.17531626196853314, 0.03808639233394858, 0.21093890051768793]	[[0.8305015950178192], [0.11703490126756949], [-0.8051907161589016], [0.22637692790629843], [0.5354663658984679], [0.05874153531995028], [-0.6947354061720301], [-0.3785734585661495], [-0.3478529523672005], [0.06050076174838312], [0.3333230539076805], [-1.9695027637264366], [0.0018393361768535297], [0.03667284137516502], [0.3345939593947006], [-1.5980211570186145], [-1.0846662052263327], [1.0046825961232897], [-1.490468427720562], [0.6199592794785487], [-0.5692882488703189], [-1.339040287231228]]
