timestamp	reward	action	state
439	0.5146652969427725	[-3.248817070373522e-05, -0.08759965851234155, -0.04178534422968388, -0.042207756403958845, 0.2784742765271593, -0.02433460999909822, -0.08072145544719948, -0.11480935360605912, 0.265947919878341, -0.13677214365508344, 0.10782774498657563, 0.23061522301141452, -0.07817869617345138, 0.036353028003216915, -0.09156775986290924, -0.13653555719187693, -0.2142243846814607]	[[0.5146652969427725], [0.11325746326297365], [-0.9289564149997864], [0.06727637455773655], [0.34595753420376346], [-0.014611617901650338], [-1.1944271592902271], [0.21212730383028788], [-0.146728977872624], [-1.0259466394990726], [-0.22316248146067094], [-2.62143109177218], [0.03166231124558175], [0.4791237930669261], [-1.0051368527747604], [-0.005043438474562163], [0.012553568418796552], [0.7571383083648427], [-0.9654930366302644], [1.314388717441277], [-0.4549192217674919], [-0.31572771192119203]]
440	0.5170962312239732	[0.18613599959206822, -0.4194822255794358, 0.07126279871460757, 0.15622298181825822, -0.07468103464364861, -0.0716512323518551, 0.1696632469571748, 0.09574398171158321, -0.15078851216755224, 0.3528884092105503, 0.12687567878423608, 0.09641071268691154, 0.0861174798585218, -0.03886348734688945, -0.0194351995866777, -0.048935451293135646, -0.09970737630984243]	[[0.5170962312239732], [0.11464733156510887], [-0.9284550976229904], [0.07583960337912556], [0.34507314532165567], [-0.07923318130673414], [-1.1962085260520834], [0.23435300056199798], [-0.13157037388956183], [-0.9700834360141252], [-0.2144132481298452], [-2.6183678186287622], [0.053604972067258574], [0.5004520691564257], [-0.9845257698632182], [0.003471748145250731], [-0.02518857490105922], [0.7630104899658294], [-0.9811761216387437], [1.3187840529094867], [-0.46645395136934154], [-0.33129186744759276]]
441	0.5196552513108958	[-0.058968158127852575, -0.11146913518417717, 0.38615642073114675, -0.226716412429553, 0.10470192787018898, 0.13233520589731398, 0.15654060686840868, -0.19377876366972752, 0.16231667009318407, -0.233847056952031, -0.04517342364631609, 0.026049626389206104, 0.03492162474439558, 0.3518092838119369, -0.11792295588586593, -0.1184846981981361, -0.26547712324712597]	[[0.5196552513108958], [0.11354351521088267], [-0.9277704932995202], [0.08173411333947962], [0.34593253190894047], [-0.16111117991215154], [-1.199524678761589], [0.2728087019468193], [-0.17988044787481022], [-0.9311422827539505], [-0.14863660102909196], [-2.6055079393021403], [0.04256128171134364], [0.48484184219320514], [-0.9936584084276712], [-0.03451238091041173], [-0.04981276398709582], [0.7609764617890491], [-0.971984866848519], [1.3261806914496312], [-0.4824735997991345], [-0.34918259598163265]]
442	0.5220527793399427	[-0.4070931272322608, -0.24057550285967882, 0.08930606657293111, 0.03494170209607132, 0.06099588534488294, 0.23012044356552258, 0.1392608954943662, -0.1854526173851659, -0.006591222059996925, -0.0013078504683692628, 0.02967398574613046, -0.10419677600634572, 0.17137740904885157, 0.18957101530595533, -0.39624895456471176, -0.03316644661999927, 0.021448999110828676]	[[0.5220527793399427], [0.10996975967577041], [-0.9289600292047129], [0.0863063672502811], [0.34276978727550045], [-0.2376787381750859], [-1.2386000178496623], [0.290079589652468], [-0.24038343506800058], [-0.9091063153332939], [-0.025631804911307295], [-2.561857919834762], [0.00647252494393746], [0.4668980737159021], [-0.9766729164449384], [-0.07007770561285355], [-0.0892769625476681], [0.7568648536067654], [-0.9339023902704199], [1.3523474496283587], [-0.49578102370300664], [-0.3609080094630278]]
443	0.5250977758114661	[0.13974447713435303, -0.03827075272808471, -0.1539955296174329, 0.15820816688100348, -0.10163224787575027, -0.3656861667436527, 0.4281395700539915, 0.12785922647111692, 0.103009854654439, -0.1514779203733956, -0.01087393797940378, -0.01790233005437529, 0.005499765363855768, -0.2420403180828513, -0.1439121183419824, -0.11990325452807299, -0.13560293650213484]	[[0.5250977758114661], [0.11482453681218809], [-0.9266616446192074], [0.09490671131841756], [0.34511771656090756], [-0.24460359420832453], [-1.2081172182869049], [0.2693777127431084], [-0.12859847856559892], [-0.8849761221297927], [-0.1434254181416384], [-2.4997123510189856], [0.006797547576776446], [0.47178540765780463], [-1.0083207792619462], [-0.09612686604309234], [-0.11743184819692395], [0.7664709569082456], [-0.9465869451280053], [1.307097869650201], [-0.5130967476161258], [-0.3783055313170824]]
444	0.5281380845611131	[-0.11385712956974298, -0.07438702463729639, 0.08490350222120022, 0.24924957455565389, -0.2180438542479319, -0.003965663669740731, -0.00426388173416635, 0.14613636417951698, -0.11100717060592397, 0.22006206492565666, 0.22967956430518485, -0.029352527080147857, -0.003788920722054131, 0.2465574534349708, -0.14180352321386372, -0.18230919107404087, 0.06809668960759663]	[[0.5281380845611131], [0.11883178460182775], [-0.9265148261502284], [0.10386872742606928], [0.3415561027928589], [-0.25033427619047893], [-1.2133010196216985], [0.2586190676449756], [-0.09458886773293199], [-0.8748091061131136], [-0.18496820637588268], [-2.4701174946600024], [0.043788185848523106], [0.5024422643967739], [-0.954116304115674], [-0.0060908590410019975], [-0.16447294515032868], [0.783040866000356], [-0.9500489601469925], [1.2765989062300331], [-0.5252880725829874], [-0.39565473396273465]]
445	0.5291850679004313	[0.1450570282142989, 0.16051905254546744, -0.03966770035865744, 0.17183308533466227, -0.10834046317424653, -0.046698727047805456, -0.18515204569066343, -0.17022280004744295, 0.03028265436353113, -0.1633955403479035, 0.11669025747448936, 0.08714656292613722, 0.12504618794098205, 0.1997898582117684, -0.04609197994948573, -0.23597732529894133, -0.37909515252055137]	[[0.5291850679004313], [0.12207134878055474], [-0.9242049783895115], [0.1104407994558632], [0.34459624713929876], [-0.23930406772285592], [-1.1848195242830202], [0.22752310750322374], [-0.05414790320060127], [-0.8792076377852418], [-0.23117224583274876], [-2.472920128001823], [0.02085714253662778], [0.4777072521716888], [-0.959813460316729], [0.043607700331273994], [-0.17709380490965404], [0.7815889901519368], [-0.9249062534137696], [1.222777700236975], [-0.5482690895255825], [-0.4247563711411014]]
446	0.5286242129536154	[0.06684625970675023, -0.12487884696315578, -0.08027626062613341, 0.060436042885126974, 0.017474846201231096, -0.07010910659610294, 0.10139889126732812, 0.3824913732503742, -0.06655315246522073, 0.02339505215194087, -0.02254665760593052, 0.18919403039624758, 0.03924990541500546, -0.044259379773661865, -0.3070666077365301, 0.002979664764932239, -0.3145000427823971]	[[0.5286242129536154], [0.12829699845821158], [-0.9207642624191951], [0.11656422317583058], [0.3494936839395879], [-0.23399325893322645], [-1.1489387825029427], [0.20827438297578543], [-0.031194628664337615], [-0.8683807980024307], [-0.2715937197971766], [-2.4853117673908693], [0.04178754196319853], [0.49318834147507395], [-0.975708812912474], [0.034344976327244196], [-0.174329574679421], [0.784484035377931], [-0.9153207958689685], [1.1592209118022057], [-0.5583617160882504], [-0.4309981032318956]]
447	0.5274741582967329	[-0.1478940879789003, -0.1159945193438886, 0.2088922130365562, -0.1936587808813111, -0.3552983820820616, 0.11391147493614814, 0.07175876800146247, -0.12576781353121416, 0.1014083147086719, -0.17468684706402562, 0.22220294525552656, -0.09818997239671294, -0.054441526116072954, 0.07881624221345769, 0.42635295112275245, -0.010949446433384578, -0.1114212386985168]	[[0.5274741582967329], [0.12790450532703249], [-0.9208886259996304], [0.11639604912561632], [0.3493659052762695], [-0.2483762169145116], [-1.151322883197405], [0.21295953129741615], [-0.08418888306475837], [-0.8760804997908774], [-0.21501576851480378], [-2.484181569939905], [0.03860963850703468], [0.4943307159962561], [-0.9811805007898786], [0.016154571131668214], [-0.17467161162545816], [0.7864985724198581], [-0.9138507162396936], [1.158699168385396], [-0.5611456048433199], [-0.4298081584314696]]
448	0.5255753980007923	[-0.09212242062878945, -0.02349607738078934, 0.06807157218014573, -0.1214683600137037, -0.15197931796003125, 0.030154847660605888, -0.005899153683919316, 0.06331338522307087, 0.05482577860532591, 0.10869024324681402, 0.058859415949671354, -0.2837295646149146, 0.016580251786752938, 0.16098794660823731, 0.08445146047899574, -0.20276865818346956, -0.08852832980668049]	[[0.5255753980007923], [0.12334701240307425], [-0.9240956538037939], [0.1103551971190737], [0.34446257796890656], [-0.2558166079410695], [-1.1799380264451904], [0.2229402854397361], [-0.12997824692642337], [-0.8982825017948308], [-0.14408751121080993], [-2.4740561847266678], [0.04541253381228911], [0.5177885116030527], [-0.9637208076830537], [0.0017905431932908281], [-0.1877590431448125], [0.7867118002797421], [-0.8997099586265025], [1.2028222880254547], [-0.5541108103245447], [-0.4191455207363971]]
449	0.5243284317981964	[0.20658813484695082, -0.3892815648912242, 0.14650041289204468, 0.10909623783551593, -0.1821021068743806, 0.1370085923586786, 0.15139837778247744, 0.26930353701800563, -0.033464954717725134, 0.018505171429133424, 0.1725033006656655, -0.29274290741978065, 0.026303710748368264, 0.08215697074507944, 0.31098726767045004, 0.20975205074269537, -0.058834427780025816]	[[0.5243284317981964], [0.11753550216490395], [-0.9275646122896453], [0.1043941514562006], [0.33898548184331406], [-0.30214760203772906], [-1.221681144130999], [0.25803986938675816], [-0.14034265173532418], [-0.9009937950290442], [-0.07204991222891234], [-2.4453889874497485], [0.06781618571997948], [0.5500983860561987], [-0.9189756444745024], [-0.007972863403812966], [-0.22775400462595946], [0.7851492748008659], [-0.8819145780762069], [1.263688323222944], [-0.5497974722254209], [-0.4127535142171372]]
450	0.5240433915599657	[0.06860836127781872, -0.16102177044228363, 0.009462257621930259, 0.0373660664961057, -0.12975799486957484, -0.04992927982957524, 0.05165967852154365, -0.10909117562055962, 0.23358090583006813, 0.16482516681175702, 0.2017712089003633, -0.03935177481366083, -0.04541165036780294, -0.1629469187863333, 0.06012017881964897, -0.1931147209311467, -0.0014621103807584274]	[[0.5240433915599657], [0.11129915549967498], [-0.9299178967869135], [0.09831625015748024], [0.33645076634692667], [-0.33955317329889534], [-1.2454663789140434], [0.2734785345672245], [-0.11300320099510423], [-0.9076109291063467], [-0.026492430894810175], [-2.414172973725317], [0.09592045331952563], [0.5995874593221164], [-0.8721379939472356], [-0.012190509574263085], [-0.2609721912137484], [0.7850503442964174], [-0.880433852119594], [1.3040819403949109], [-0.5528740284155419], [-0.41417648127517526]]
451	0.5247315729379858	[0.30149873599112126, -0.22256723642159112, 0.16096673149881066, 0.005126611952752002, -0.014445936117964225, -0.10358368437906726, 0.009057130696480052, -0.2581484326293539, 0.017254084417572247, 0.11251085530910022, -0.0917844852889339, -0.14763303081972615, -0.00594988756819588, 0.2523471269281573, 0.2054786742019317, 0.20661651363413552, -0.5589123100785053]	[[0.5247315729379858], [0.10478252252029348], [-0.9313365616045923], [0.0921002362410328], [0.3363783264081764], [-0.38058675262654595], [-1.2363513406589193], [0.2961157408932613], [-0.07414119504886257], [-0.902742149082407], [-0.02734932948559441], [-2.4039635205894254], [0.09085556859906897], [0.619592205852152], [-0.8669002404003353], [-0.017070445072298657], [-0.27450759032627836], [0.7759837724079278], [-0.871227614853948], [1.321827186631001], [-0.5635718027279134], [-0.42440973251741976]]
452	0.5247580969478457	[-0.05935485866122453, 0.008740508956389689, 0.5072343958146641, -0.1992108989246622, -0.40980196402767827, -0.11866359071934252, 0.0009905701598602774, -0.10843702549659885, 0.09594776080329159, 0.06350608005637917, -0.17413828943199888, 0.2043661457858132, -0.13326792601679222, 0.3230035447115148, -0.06732935463554006, -0.22333819361157992, 0.035720190062584714]	[[0.5247580969478457], [0.09787552574541002], [-0.933714812885592], [0.07944462447630732], [0.3350904076512817], [-0.3994698889171929], [-1.224167496499631], [0.34735428156764603], [-0.08149362267592286], [-0.9141101432345743], [-0.04345456004966405], [-2.4114372332934053], [0.08762903607290272], [0.6210380227319807], [-0.8846591130674564], [-0.03259440407055306], [-0.2676077890637804], [0.7654647026299765], [-0.8339321468752564], [1.3397382298501248], [-0.5593238551354929], [-0.4224833132821165]]
453	0.5252860375662473	[0.20591580038375862, -0.3331499856109809, -0.26264971400072623, 0.052273057556341734, 0.1706689917513889, -0.235291019188336, 0.24823404698674678, 0.051214784414927314, -0.08341137050587652, -0.11845556074046586, 0.212075176260874, -0.06750082591942712, -0.18110911694248938, 0.03021760915778105, 0.09728280195241806, -0.04758763119431779, 0.17112790071224576]	[[0.5252860375662473], [0.0959283197846809], [-0.9341261914410462], [0.0738120801981511], [0.33579427145792073], [-0.39342609037744664], [-1.1758294331182964], [0.37648289422916953], [-0.04886896852515963], [-0.9034620583639895], [-0.14130249561883124], [-2.423226959105679], [0.07545517383367632], [0.6083399546009332], [-0.9394282323297922], [-0.026439829828258068], [-0.268341080671169], [0.74227706942743], [-0.8153350080595042], [1.3190213735606533], [-0.5625865501289943], [-0.4275359596299698]]
454	0.5252756406630165	[0.20695402891199075, 0.0978836532484885, -0.06482022445084579, 0.06155960630644994, -0.1915325409361177, -0.0048386267402628635, -0.20855950125970296, -0.09577580573511817, 0.07455539435231819, -0.057720342707648004, 0.04417216766456958, -0.23203737419354634, 0.19631540149279117, 0.40972557355580097, 0.15417506223820823, -0.134032076736151, 0.09789674296122838]	[[0.5252756406630165], [0.09717556775178739], [-0.9339205806950883], [0.07347935270430235], [0.33608041108107434], [-0.3603485340895719], [-1.1371109761835199], [0.35473251237435927], [-0.040793419649448215], [-0.8938021075183187], [-0.19511563816422087], [-2.442808535279211], [0.06410651942748517], [0.611739122508232], [-0.980649605859915], [-0.02158724722727667], [-0.29525155509932965], [0.7127857531961558], [-0.7879897705570421], [1.2938131558332036], [-0.5655215998528381], [-0.4296337954175547]]
455	0.5247597939304477	[0.21343652907829574, -0.003941480943883458, -0.002941039210703742, -0.05072087414668965, -0.2924533932311186, -0.010697448507404585, 0.40916472245809044, 0.25539035690991035, -0.06602782904643478, -0.04262087737272284, 0.034103417284950394, -0.04661934748298916, -0.2450387128829451, -0.24168867536184488, 0.08266902062502368, -0.2891222381645703, 0.10740092761281192]	[[0.5247597939304477], [0.09647785253352564], [-0.9342652331567857], [0.07099986245450027], [0.3358563943361187], [-0.33329440157563617], [-1.119535068629442], [0.33994636049604493], [-0.05952578577353711], [-0.9022836916721871], [-0.20103994102241687], [-2.4414753630541144], [0.05280969208739258], [0.6160322229088963], [-1.004563229087077], [-0.022136188182484272], [-0.3284135909470968], [0.6876429076855173], [-0.7743981698190125], [1.283550499706915], [-0.5660426304937547], [-0.42847008487169336]]
456	0.5239109310384605	[0.05187213020104867, -0.03043543762821524, -0.018727726604252978, -0.27231715917491334, -0.14724831219811899, -0.09262737922490163, -0.30408329043949633, 0.5054148714339868, 0.0190101874945392, 0.08475501687642623, 0.1565983481678166, 0.2997671990599167, -0.10194485925214111, -0.13229373633084351, -0.04028693946760763, -0.2531967835392432, 0.43370651718159486]	[[0.5239109310384605], [0.10065459396170258], [-0.9348116774776463], [0.06745959914861256], [0.3338337652912636], [-0.30453639405825905], [-1.1170853821834696], [0.3556936080802223], [-0.1031632638639417], [-0.9053024978044568], [-0.21710258255373144], [-2.4350371457789772], [0.0771652212249517], [0.6162585365109522], [-1.0151761903440895], [-0.02228067176605897], [-0.35817598020609726], [0.6834136387326714], [-0.7964401207892483], [1.2796131008976612], [-0.5478784078420755], [-0.4135219949820417]]
