timestamp	reward	action	state
2713	0.47842941581946064	[-0.09503537525772636, -0.11078327401887388, -0.12699003568778167, 0.15605349526916337, -0.1585844642721555, 0.14533202594965666, -0.06277906000679033, 0.09591890117078407, -0.17658223767691125, -0.16559750060994305, 0.05172243122555751, -0.07296049128133618, -0.15947613215459555, -0.022643334829349666, 0.05308023528714933, -0.28842903530911995, 0.025276745984234062]	[[0.47842941581946064], [0.38483248569935985], [-0.40181122331664126], [0.7189041726690693], [0.4166875199549867], [-0.7840887492035372], [-0.5570892353405462], [0.4854887774105374], [-0.36823738262639666], [-1.047770580239338], [0.363044594288988], [-2.6588686257121523], [0.030305840227760547], [0.5288381273685577], [-1.118373833064599], [-0.030238583383898572], [0.005930365011400147], [-0.10214779401430217], [-1.2834074930896113], [-0.2635831703389857], [-0.5728192971005578], [-1.5747660656223545]]
2714	0.4774103507837963	[0.21620487001164396, -0.33523443770384437, 0.15590643009050204, -0.09142840353778184, 0.1295370979533256, -0.03803873411968957, 0.12177444584879604, -0.22764478574452335, -0.1167485030474424, -0.37256087392323317, -0.012454331136576983, 0.013272612214083938, -0.2294870721242279, -0.09086308522032008, 0.27050612427106413, -0.29588897679099546, -0.04440615223911748]	[[0.4774103507837963], [0.39199151465746535], [-0.39408897108317437], [0.7186217699662925], [0.41787472648829116], [-0.7770446199869383], [-0.513714151735949], [0.4787098248477282], [-0.36751672272452196], [-1.033773663903438], [0.3157317623732684], [-2.659824361534024], [-0.01240209010309787], [0.4431960783248513], [-1.1943664214388128], [-0.06777897643114461], [0.004966393735193836], [-0.12273079439036903], [-1.2827780140287357], [-0.2847329215275351], [-0.5586720377312847], [-1.5739812298827305]]
2715	0.4776345909572508	[0.007105813378427166, -0.15955473485919275, -0.031938891206572645, -0.11473821859106921, -0.10561048355879286, -0.029472390862683658, -0.04265229080842611, -0.007005936897054192, -0.12968670983306527, 0.04502957712768533, -0.08107595503098944, -0.19026795361462032, -0.10569528383200885, 0.10291190289473141, -0.11050636284776767, 0.14108527509769253, -0.029468285247245485]	[[0.4776345909572508], [0.39509964461628716], [-0.3859372590964659], [0.720076055542418], [0.42004663681508425], [-0.782609671845641], [-0.4870542638972174], [0.4778064356241401], [-0.3797026317821922], [-1.0179504965459223], [0.2918628140576301], [-2.6495423623467613], [-0.024909747467756455], [0.399266212581359], [-1.2383478963764518], [-0.11022879078192457], [-0.0020307726532904505], [-0.14317611808584352], [-1.275524080358113], [-0.2996889026712849], [-0.5579916165888311], [-1.5731023306914136]]
2716	0.4785044829751844	[-0.06408643079279365, -0.08715565046562065, 0.1981428455478715, 0.024448239464369716, 0.2731664761833982, 0.253016801751483, -0.11770044584744316, 0.05447981489838452, 0.10337489103606769, -0.010957615797161254, -0.10262506191100375, -0.01805522140621043, -0.07039817899731163, 0.12303870860681963, 0.2301001162356911, -0.037285740616500355, -0.250283459729131]	[[0.4785044829751844], [0.3922434423099275], [-0.3832569121979473], [0.7224506167755799], [0.42109895219287574], [-0.7950090182345085], [-0.5095955563638328], [0.4690917917612449], [-0.4400888561897347], [-1.006755317870293], [0.36964998214787353], [-2.641767466152921], [-0.027941731343531978], [0.41018985272075864], [-1.221919550361257], [-0.12591626791207225], [-0.011872538884574497], [-0.15649203687350796], [-1.2592790364087245], [-0.2961173568310155], [-0.5743747721961345], [-1.5725010196705953]]
2717	0.47900781185883057	[-0.08645668499974511, -0.028188469788882238, -0.0298847694551021, -0.2525464000841533, -0.006973584939494648, 0.10698236827150874, -0.024672258320371877, 0.1506429315317892, 0.1110289007843708, -0.10867424760140117, 0.10903850454722795, 0.22364357728983641, 0.2751739598347031, -0.18815121332828952, -0.15883090514520645, -0.00972142318855683, -0.09163307749191409]	[[0.47900781185883057], [0.3943263806254604], [-0.3839617969114561], [0.7208659463797229], [0.42122717315650093], [-0.7816134262513263], [-0.511629088106233], [0.4580695310278562], [-0.46310234714689785], [-1.0120344689488114], [0.39954817114966945], [-2.647198916933392], [-0.020564986688481262], [0.4415291644309524], [-1.2125654189337984], [-0.11412001919703636], [-0.008807496125167964], [-0.15258657186650054], [-1.2669491174306846], [-0.2898506060073923], [-0.5738470013918725], [-1.5718646831196532]]
2718	0.4773558727313774	[0.061267748113703516, -0.02396883203709971, 0.20141802867040348, 0.1026735246638131, 0.34557881469849755, -0.13601117691819758, 0.04464408533670763, 0.05374339754560306, 0.40915762049765486, -0.2223535917931978, -0.010905991878131398, -0.10699184873029421, -0.20836956335830145, -0.007521021350435069, 0.21392305848691817, 0.20145505444033773, 0.0635147657659775]	[[0.4773558727313774], [0.4023735856899229], [-0.38208724263746785], [0.7180189958752958], [0.42018276751309463], [-0.7693546768528349], [-0.458643297882649], [0.46517476339301644], [-0.41843334912354335], [-1.0057499312002554], [0.30281037195031024], [-2.6645677744871046], [0.016189819050434262], [0.4939053768130771], [-1.24798441631464], [-0.1086334989456238], [-0.0017669106323638046], [-0.15329090438622725], [-1.2766622729497576], [-0.2980471667767949], [-0.5461593847761901], [-1.5569436811330803]]
2719	0.47732796518266923	[0.07397532889687453, -0.07400052809142676, 0.23495703831541873, -0.16739212870542275, 0.0689914476474329, -0.07188186763127466, -0.010310941113047763, 0.2333010033525944, -0.08114329952284663, -0.04244429559722232, 0.13929965729105123, 0.11879503528975241, 0.23666442717037392, 0.04018163445589783, -0.13528101473047477, 0.16063376546733651, 0.16668589534228112]	[[0.47732796518266923], [0.4079768107510117], [-0.38243427592898527], [0.7172659978075303], [0.41572639424659313], [-0.7595951252789819], [-0.4177678370618271], [0.49661791658724896], [-0.4320705050378325], [-0.9894223836443502], [0.22911941638409986], [-2.6813280682248273], [0.05771332714609519], [0.5123109728140727], [-1.2664833906570496], [-0.05912627313083753], [-0.002788323051042479], [-0.1390898219023032], [-1.292068614066957], [-0.2980495812137228], [-0.5201077035663239], [-1.5309265571153658]]
2720	0.4786283188874552	[-0.004193454884602741, -0.12093873531546659, 0.04066480255995336, -0.18783135979681362, -0.08559828815874092, -0.0032151967956091793, -0.08747399642094841, 0.009372995377256634, 0.27402350963357663, -0.022514292001449217, 0.1755132162931807, 0.17496170275421588, -0.10780111608750088, 0.05855243695258831, 0.07488948873758479, -0.03125326475295837, -0.0748726117614995]	[[0.4786283188874552], [0.41081680871424014], [-0.3839657014359276], [0.717293582239265], [0.41144842529413855], [-0.7455573782420231], [-0.40150832681930193], [0.5169997801554793], [-0.4576006101859477], [-0.984473394171736], [0.1994408310669389], [-2.696665987869843], [0.0951607638118836], [0.5374475011112948], [-1.2450285473317009], [0.027270854621712724], [-0.0035165358696925154], [-0.12301064391214127], [-1.3032055946618364], [-0.29132669102086123], [-0.5106869820769283], [-1.5267645724068957]]
2721	0.4786945838805572	[-0.16890428981015068, -0.5593351125950364, -0.07830365007781259, 0.14499406444103313, -0.143117881342672, -0.008654875066216164, -0.37864344204977474, -0.03511783953842475, 0.013557296690833158, -0.13671973550342154, 0.08730118963629788, 0.07113085846801123, -0.22882840331089782, 0.11618653537120953, -0.02993276858456936, -0.18266925637516404, -0.018538405602026367]	[[0.4786945838805572], [0.41109225924099996], [-0.3802735942358129], [0.7198270160756444], [0.410175834059908], [-0.7491819545518325], [-0.39926304290216086], [0.5088022868902254], [-0.4227637852581516], [-0.9838845645093824], [0.17179022717190456], [-2.701425008667475], [0.09739608154426442], [0.5308916292520759], [-1.2413127993325916], [0.03372133123410323], [-0.008605828448284645], [-0.13698937840164915], [-1.2766149026996516], [-0.29610484218475325], [-0.5220738035713729], [-1.5515261049672853]]
2722	0.4788337343002922	[0.059493943401200344, -0.12455861220846065, 0.30953436779889665, 0.4163419119352036, 0.013921836131619054, 0.17466018241507356, -0.053053498941867276, 0.43240983383567955, -0.20471515324768697, -0.1150829293652806, -0.004206816702369514, -0.15773911673343624, 0.14393423410208714, 0.08840947298070419, 0.1604871754913309, -0.19450351609495545, -0.3762827804718336]	[[0.4788337343002922], [0.4044167259543558], [-0.37905119594274367], [0.7225028927913194], [0.4132273859885262], [-0.7747877486339839], [-0.4106883871954842], [0.5113067557379115], [-0.3910950379609822], [-0.9755500177551885], [0.17569938830724857], [-2.6989525549889524], [0.08616184311939137], [0.5089356035448154], [-1.235891522182533], [0.017440049651445844], [-0.009704387445685815], [-0.14901679678792445], [-1.2540150788471578], [-0.2892613868096854], [-0.5598547915577367], [-1.5992547972855664]]
2723	0.47861073863061077	[-0.15783891504287428, 0.08699768765253424, 0.05113086773154851, -0.192473826338264, -0.03161966726326967, 0.2666000493218639, -0.0869727045531703, -0.019704439226099622, 6.98927779986952e-05, -0.17931677294521275, 0.2826637795221985, 0.2290762956130778, -0.008332226548120901, 0.02526049366078072, 0.10696118056105913, -0.17453601296279705, -0.1295943425687774]	[[0.47861073863061077], [0.39733431062396696], [-0.38419513210060957], [0.7216382362095815], [0.41684265869929443], [-0.7768491436758143], [-0.4320045514663368], [0.5037250716862506], [-0.4619488128072814], [-0.9807100563655922], [0.29644933197895246], [-2.6929068728969994], [0.0560378878848711], [0.49392069439237546], [-1.2284595605838449], [0.002481434329133023], [0.0011544109734866873], [-0.14070155255176023], [-1.2582402062845996], [-0.2656960005123471], [-0.5797545943305464], [-1.6052480610642805]]
2724	0.47730149053692855	[0.15434618708381445, -0.17913884431014435, 0.12332494797696567, -0.029647690137755707, 0.05302250190989634, -0.07435026528562264, -0.19882139911318827, 0.012341875073701998, 0.18125492384405364, -0.02887274188046421, -0.02524887338934581, 0.27235544548590646, 0.0616536835160655, -0.206825927715942, 0.2715980673783477, -0.13957204298006096, -0.1678320535670294]	[[0.47730149053692855], [0.3927019308173157], [-0.3896693582818192], [0.7180434388112931], [0.4223228678731952], [-0.7762038709159612], [-0.41572786047398086], [0.5109476318805561], [-0.4382263686414659], [-0.989311080808085], [0.297100885753658], [-2.690278606281308], [0.04845325260276003], [0.5148373128489557], [-1.244517088519248], [-0.009140225643609305], [0.024694295594638007], [-0.12171161403534632], [-1.2930924920468982], [-0.25034880065615234], [-0.5758067673361319], [-1.597405738633967]]
2725	0.47700041665042114	[0.016125424580844483, 0.18961824392352772, 0.02260724522315695, 0.08831966638169905, -0.1800583889705444, -0.12222173839057368, -0.12470050533724988, -0.031060553457214573, -0.14265743614323223, 0.025979961963701108, 0.01643962849153075, -0.12190740588961183, -0.39419542150945447, 0.1363791584489234, -0.09905931677560152, -0.13428539468213443, 0.0003763536877288004]	[[0.47700041665042114], [0.39083366440952516], [-0.3934236394029789], [0.7158679570355445], [0.42426401545840914], [-0.768177353741258], [-0.3998224976775782], [0.526315311917884], [-0.36975132133360056], [-1.0062398381085447], [0.22646064717181205], [-2.6904518544697407], [0.049402291606200806], [0.5065022522899629], [-1.2639483245367078], [-0.017472069066473743], [0.038197504206787816], [-0.10516820176273936], [-1.310641289741587], [-0.23930608022684677], [-0.5675236703858737], [-1.5887810755429785]]
2726	0.47739235637882516	[0.11403028237662875, 0.09672380809249104, 0.10681678573656, -0.08499586221291759, -0.05851390120209414, -0.04535537205896927, -0.11579771566573742, 0.20268994739828117, 0.0390553445116504, -0.027780444479646206, -0.04099719625271834, -0.1756738433079583, 0.2142141022075081, 0.14055777627430893, -0.11793446661490987, -0.14384273831575456, 0.03424613568782405]	[[0.47739235637882516], [0.3912881999703029], [-0.39598687376468983], [0.7164668548103836], [0.4204321423585318], [-0.7508141326874247], [-0.39836196699784093], [0.5430455072622933], [-0.35331824534727957], [-1.0198225570890007], [0.17974813489585098], [-2.6922312477275376], [0.06465850814968176], [0.509246748779298], [-1.2794901513747017], [-0.022993792545526165], [0.03818630903734023], [-0.09348862256933023], [-1.3076243090317812], [-0.22763027175175213], [-0.5606317518167983], [-1.5818704438547084]]
2727	0.4773675546908534	[-0.008134906133476248, 0.08428665382556663, 0.007309780335853732, -0.015181903338500663, -0.08879147164273556, 0.3344848702509989, 0.10875248665064381, -0.12252021118014565, 0.31246614797850963, -0.059061283529157564, -0.05627464428114076, 0.060971273950657406, -0.0159256778393012, 0.08891122141710917, -0.27697210371106534, -0.04272139062172495, -0.3157384110427075]	[[0.4773675546908534], [0.38975414392313346], [-0.397973278882408], [0.7159011943969963], [0.4209447189967879], [-0.7369427196263025], [-0.42400107171300316], [0.5140903529353018], [-0.4318446381943408], [-1.0366093729962194], [0.3087777731741693], [-2.669708401862477], [0.057288912425077713], [0.5580384892432498], [-1.2580328104089815], [-0.028562104259166273], [0.043247826163202524], [-0.09279250931533553], [-1.2987710929441558], [-0.21981442999145775], [-0.5585985825486481], [-1.577800945888551]]
2728	0.47553056691739115	[-0.12023904401399124, -0.2683626599711978, 0.025621186795386545, -0.21493602511685467, -0.17571936394272353, 0.03411286081806937, 0.07663173199575683, 0.14225366649895116, -0.06265920979664917, -0.2970095523617886, 0.009067082058842837, -0.2018325834753909, 0.031856481787778654, -0.01746381396527658, -0.23031338959294953, 0.16675152587510209, -0.11776461095708715]	[[0.47553056691739115], [0.39238954055670944], [-0.3959074424902485], [0.7145264551202264], [0.4227761705392682], [-0.7224932771205359], [-0.41573648889058656], [0.4841570583715291], [-0.447793715793583], [-1.0469535711005444], [0.35970133102412294], [-2.6373193442768565], [0.02656840884649571], [0.5483039160764736], [-1.2947819962833478], [-0.06999830224954794], [0.05079911910045935], [-0.09967269911339902], [-1.293756505542018], [-0.22832889451423777], [-0.5439350563362387], [-1.5744529380736405]]
2729	0.4745311611070417	[0.07854121414807702, -0.06729257036906688, 0.04059593078635261, -0.20194122067973902, 0.03277610518390091, -0.022730906983462775, -0.004890859238440227, -0.17228667138036716, -0.05401910706778509, -0.06722196078900831, -0.20925983314037438, -0.051015578594980945, 0.09406187084428756, 0.20021766567714086, 0.18714231480529278, 0.008717374928453491, 0.015755139832778917]	[[0.4745311611070417], [0.3940972483240956], [-0.392625382229867], [0.7153208290049794], [0.42290516630073954], [-0.7136500482442405], [-0.4001663657245135], [0.47796463755067753], [-0.4495266750848805], [-1.0528249924790405], [0.3516104612412], [-2.6057343039002334], [0.011859696192513897], [0.5162076060324325], [-1.3586524191102458], [-0.15811770064350056], [0.05304872255512166], [-0.10746853057814902], [-1.2865082860311878], [-0.23736231204685676], [-0.5357579761312822], [-1.5728208319260473]]
2730	0.4750371238789361	[0.003285270555218614, -0.1317331032100051, 0.024087971489613013, -0.07263182048075251, 0.2308388773397204, -0.26157142796642835, -0.02561380979931645, 0.21505488057097485, 0.03173237755592409, -0.025369720819858825, 0.024519864588537967, -0.005628107449559326, 0.1092053076539155, 0.15166024734938852, 0.008665549711369139, 0.017466711229846166, -0.1826561502075429]	[[0.4750371238789361], [0.39401889900155596], [-0.38801423485762154], [0.718933678658702], [0.42110381910845035], [-0.7245424188714059], [-0.3779041158891934], [0.5087257139574536], [-0.39448251186981986], [-1.0447970426083004], [0.2378584556414202], [-2.585035516324247], [0.04045914646917372], [0.5137935273492484], [-1.4088251375813172], [-0.21272447712073334], [0.0447428040127984], [-0.11758123960844274], [-1.2726017298326286], [-0.24571780871295787], [-0.5404057258986895], [-1.5723387693353228]]
