timestamp	reward	action	state
1475	0.4554348985404778	[0.11275505749627347, -0.06172738181817174, -0.05156766147069543, -0.18172168245296072, -0.19090959904449917, 0.11558593541451807, -0.2927361924953698, -0.11301050771266943, 0.16905702525969973, 0.00277992539021717, 0.20020180851384106, -0.23228698622778432, -0.07981530590367142, 0.10832861747700022, -0.013062479483933147, -0.3493916102259253, 0.15273950294508054]	[[0.4554348985404778], [-0.4306067454350821], [-0.7309960665269867], [-0.39386658351318576], [0.35368304440491705], [-0.647627498540544], [-0.11645933277242194], [0.6070337657208595], [-0.037752687869973725], [-1.0645532065418095], [-0.3953145260757274], [-2.6906628906782872], [-0.3447884509206474], [0.501959015653233], [-1.5655574752599752], [0.0033137342204911206], [0.5875031488192104], [0.43741903146796707], [-1.389204783012721], [0.4242409578185533], [-0.7181065625401968], [-0.36258246216978546]]
1476	0.45578204677467526	[-0.1612496854041588, -0.058216211433233245, 0.314857183561759, 0.08309659571771585, 0.08855829009650046, -0.08143061140836727, -0.11369886980473294, -0.027596494291911106, 0.034188718128058196, 0.10937969536807263, -0.05094430845152214, -0.050766646108013964, -0.008424286508370637, -0.3857562393624094, 0.02367427406747266, -0.16088618501013138, -0.16686204723683368]	[[0.45578204677467526], [-0.43932951633641304], [-0.7299468359334256], [-0.39500846506053766], [0.34370845976919495], [-0.6891090425117568], [-0.12182137779614782], [0.6144364145505369], [-0.005385059300275238], [-1.0370562524022562], [-0.3937879915132913], [-2.732981078805126], [-0.3362002267115554], [0.5105973920274476], [-1.5189990597878944], [0.02753686627252432], [0.6021977672234705], [0.4488467101198754], [-1.4148002841730483], [0.45329124227539824], [-0.7618826981228959], [-0.38122138778435805]]
1477	0.4572154389964681	[-0.09034708890575341, -0.11033065933564917, 0.03015726919298097, 0.06629735747503368, 0.06456972252235053, 0.2226354195042471, 0.2813651140463291, 0.25568908556874614, -0.2842233914278493, 0.10136980476768538, 0.30248322249728105, -0.03918437571944928, 0.1450568088189696, -0.13707423629400683, 0.04336783331175254, 0.01725536851563738, 0.05573456139963609]	[[0.4572154389964681], [-0.4520421357565094], [-0.7286467761603447], [-0.39860296900099146], [0.3253420602925865], [-0.7611112948424618], [-0.16429986170699037], [0.6158390553922772], [-0.033500780650145154], [-1.0085580538625434], [-0.27834610540024024], [-2.720387310812762], [-0.3357366371509105], [0.4544409045516874], [-1.431889377771828], [0.020346862897680645], [0.5994889652489079], [0.47766615864435763], [-1.4697474479488635], [0.493550321439228], [-0.8341119381127778], [-0.41795053786606556]]
1478	0.4572673714120304	[0.0677587487938805, -0.16045630761120439, 0.2578892465049536, -0.22471338626881848, 0.1286077263034112, 0.06826465808100873, 0.10586989253847369, -0.326294098691605, 0.030254372892115994, -0.05089495002330679, -0.035792557327438426, 0.2247904580412549, -0.08720422542929286, -0.021860696346414833, 0.03199318859906772, 0.3037353264907799, 0.03616855261026013]	[[0.4572673714120304], [-0.46647826693205346], [-0.7210106772396789], [-0.4050596125629018], [0.31379665399242174], [-0.8066063233106066], [-0.17532131548770533], [0.613585112123465], [-0.05697721803440536], [-0.9939206315516202], [-0.17475183389498206], [-2.6808112271691393], [-0.3522096787240243], [0.41401767816349394], [-1.3755831344035176], [0.003993847389460322], [0.6140272516353169], [0.4976314706201824], [-1.5164351147563988], [0.5189897039452757], [-0.8785814765519545], [-0.42853063545199555]]
1479	0.4576787014474151	[-0.04720279507265319, -0.01992551007890727, -0.007814069586998866, 0.14569639955842634, -0.33542726683480856, 0.06454893657072974, -0.24340268554758387, 0.21125622003422637, -0.09516483452623072, -0.10956973771288504, 0.05509001199955965, -0.08721171546769202, 0.0060009794603025635, 0.045770975396615, 0.1050354742520391, 0.21346184650664896, -0.11885963347781411]	[[0.4576787014474151], [-0.47246198088548713], [-0.7129175686256355], [-0.4134194536190263], [0.3124301079153859], [-0.8013161557789543], [-0.16763848236156784], [0.6065210825065993], [-0.053027289825215804], [-1.0013202664690952], [-0.13805389371203247], [-2.6638918967950302], [-0.3732557041370141], [0.4065297180829427], [-1.3715680701265867], [-0.008685590231421816], [0.6351195031487206], [0.5180581444338708], [-1.5487203295196235], [0.5327974520373094], [-0.882325214679599], [-0.42571718664909924]]
1480	0.4586862559896845	[-0.009387404065728387, -0.215009004220823, 0.20762440081555145, 0.11696374410132046, -0.1923848300174815, -0.16272437598024392, -0.13923027391803866, -0.0936001667258653, 0.23423106070690686, -0.1738141507525473, -0.11948834626178434, 0.055688537306425305, 0.25578995602686194, -0.12940001854488392, 0.04376764077649451, 0.06374235447702115, 0.2594708327168184]	[[0.4586862559896845], [-0.46852124538612827], [-0.7101582691843189], [-0.42022234740673003], [0.31555705359085423], [-0.7716199403748328], [-0.16323647935155505], [0.6120901637647654], [0.01209282872178369], [-1.0138573998764961], [-0.20718904342044797], [-2.685117736294474], [-0.37201538910468934], [0.4201527325808053], [-1.4018540961298391], [-0.036109245382385385], [0.6419320919240459], [0.5476405795815629], [-1.5803725636219965], [0.5400012106932032], [-0.8607979475258285], [-0.4101019372688804]]
1481	0.4595298052472535	[0.03957512241517158, -0.0019222207342327949, 0.14535973732420399, -0.023050182904329627, -0.1803087019202112, -0.08545311919114898, -0.13821840325516827, 0.011508625129837195, -0.134905806821091, 0.07906121324662096, -0.10746550987245998, 0.10612896640647458, -0.023227377639733482, -0.15358768213245783, 0.029134345839956492, -0.21062390549189994, -0.3755841643951504]	[[0.4595298052472535], [-0.4649104898313849], [-0.7105602705565279], [-0.4231790448729335], [0.3160408744637433], [-0.7621189297310035], [-0.1690837014314865], [0.6190637612218007], [0.04128970408120504], [-1.0156441719980316], [-0.24648029205229904], [-2.711891519214222], [-0.37085615780296133], [0.41648706692542514], [-1.4238799308040413], [-0.0681675111601904], [0.6264263361844254], [0.5613631934201946], [-1.5832085708570733], [0.5439774353389925], [-0.8589704783479348], [-0.4245192467879166]]
1482	0.46143478388994974	[-0.4323183737378615, -0.04822047163574686, 0.06020220181517172, 0.13093494312662204, -0.23692204776208475, 0.006577333939961898, 0.054564263774679225, 0.08063603587627308, -0.30098644277621106, 0.28900409910060126, -0.10171347769448712, -0.0701009258530404, -0.017855194426298578, 0.12983499114362185, -0.2572810838578114, -0.1647244179945954, -0.03740936005038696]	[[0.46143478388994974], [-0.46180661189350203], [-0.7153260486705653], [-0.4240417927325833], [0.3085965899373119], [-0.7976702624401996], [-0.23554724498982155], [0.6178836250264331], [0.0681442459259903], [-1.026905494779692], [-0.21899454587083475], [-2.7081278775973847], [-0.38860524051258505], [0.3850702583457267], [-1.3724242830845692], [-0.0614415734266831], [0.5815978977919743], [0.5689305259767987], [-1.5549553603897672], [0.5386217534990622], [-0.8954468255066665], [-0.47191387313896027]]
1483	0.4635017803810127	[-0.10989242139251482, 0.0017750110093875185, 0.27604727344171476, -0.007623322003541391, 0.02755786682275964, 0.04422227916492624, 0.42583681373800997, 0.1214636950377389, -0.07520516968217646, -0.03986715865106541, -0.13375272315699824, -0.3439565087779799, 0.0649080047487351, 0.05951476767842497, 0.0852410210238696, 0.12405988368445074, -0.2419007217203414]	[[0.4635017803810127], [-0.45920983818900346], [-0.715787247533705], [-0.4274922778411819], [0.30663544016422767], [-0.812835205859894], [-0.2920075658221761], [0.6131806783750282], [0.07835454976572191], [-1.0388190443450311], [-0.18777404716397605], [-2.6684147031718264], [-0.4146733081094122], [0.3489573352145779], [-1.3311411547048524], [-0.05652551949245993], [0.55911054925766], [0.5690313164369468], [-1.5275163969683894], [0.5172165820704637], [-0.9072549430202363], [-0.47687434641120063]]
1484	0.4641692108175802	[-0.11308120911581458, -0.38920849545184083, -0.09890718337670862, 0.21872520660240993, 0.09179152344175334, 0.2417449320329787, 0.043675672600099115, -0.05203603572370555, 0.22184543916366709, -0.2842867035685075, 0.06452027180218392, 0.14666785460642542, 0.03535200612217693, -0.3243542349197023, -0.20424245481478634, -0.12303334565168171, 0.2804751311285999]	[[0.4641692108175802], [-0.46036749192206056], [-0.7117618528525775], [-0.4313837625064241], [0.3088120571659379], [-0.809062652931852], [-0.3138877976165375], [0.5755844047749218], [0.05591607010751951], [-1.0347181856626413], [-0.10324353440134186], [-2.598350238270063], [-0.45004716848965215], [0.37141706282303205], [-1.3201386028746886], [-0.07452413999191498], [0.5663908814740204], [0.5625482381105802], [-1.5196047848378615], [0.4765821500779827], [-0.9033114488361826], [-0.45661524078939997]]
1485	0.464100263197051	[-0.004698948720935963, -0.2092938030165295, 0.33872965992709136, 0.08379750734983012, -0.0944819146356084, 0.0039013813493256853, -0.014206616529563627, -0.05140511523583077, 0.048719826974098324, -0.33503357325091465, 0.06985024948847429, -0.018571353116024904, 0.16441645352933876, -0.2227262400458483, -0.03604332619081832, -0.2919636669423529, 0.03566190496419159]	[[0.464100263197051], [-0.4620219914516754], [-0.7072980240186031], [-0.434118226285774], [0.3127403879272729], [-0.7956967654091556], [-0.2998747111714058], [0.558650195439821], [0.0695750911847216], [-1.0308119234786934], [-0.09810067529349334], [-2.5378144860432075], [-0.46242348949784406], [0.3792690870498364], [-1.3441267896441256], [-0.10887293293944889], [0.5821270032083609], [0.5535879181894663], [-1.5273136602631447], [0.4243808832594821], [-0.8955922356395848], [-0.4348446770031047]]
1486	0.4647801807161565	[-0.1208872903295484, -0.10558930231637564, 0.32656785179071846, 0.058493056219019, -0.32458853865690707, 0.1941445681303655, -0.18494675614834866, -0.00344940300752955, 0.026318071782373345, -0.08036039870699016, 0.056374231940333426, -0.12453055050624372, 0.23694591646050375, 0.005551847448085281, -0.08678840430931102, -0.04988546275422532, -0.00200306570413189]	[[0.4647801807161565], [-0.46496203475484976], [-0.7022694430822686], [-0.44123781672285844], [0.3097371864067919], [-0.7876623949804927], [-0.29969841785773454], [0.564749817347144], [0.023873763970165746], [-1.0500649646857754], [-0.044082499935209005], [-2.4965527421828186], [-0.4625813793798583], [0.39781402406812244], [-1.3488890176628534], [-0.11667962831550065], [0.5897996064768442], [0.5480000257284684], [-1.5203639014410477], [0.3983073884893883], [-0.905517535858797], [-0.45114865836997653]]
1487	0.4651216833069212	[-0.12185103150673245, -0.0050060660368063045, 0.06923124752319959, 0.23948016700954414, -0.13923909736551107, 0.20536338544598598, 0.01681943792260588, 0.04358259431827066, 0.03460578675612489, -0.18535879717166914, 0.12955030300640857, -0.12180831748746336, 0.013487170613965885, -0.22092291467275027, 0.04924561290274035, 0.05164692529046595, 0.058588721655628145]	[[0.4651216833069212], [-0.4664009232015661], [-0.6976653526240431], [-0.44957652191429526], [0.30596435336186095], [-0.7842572441994511], [-0.306109709644078], [0.5659196601498282], [-0.009996599554588387], [-1.0636680893433772], [0.020102048907575228], [-2.4673192071153154], [-0.4616988812152823], [0.4156819124402429], [-1.3305398978397902], [-0.08263680844247219], [0.5826522783095517], [0.5507651301523275], [-1.5338475347464329], [0.37294633019773543], [-0.9142579073042193], [-0.47185789083788693]]
1488	0.46559532978472357	[-0.08364166639375349, -0.03669380084373969, 0.13417419042031084, -0.10958298968234872, -0.31505387542536106, 0.06464874487332797, -0.22929683235184206, -0.16739431652996267, 0.03441387587233835, 0.09902319262959532, 0.2903391548324697, 0.062450730032935144, 0.16746380902018929, -0.029088043499425988, 0.2621483830947729, 0.028926043217298664, -0.24509020410562024]	[[0.46559532978472357], [-0.4689945950405987], [-0.6927581051640016], [-0.4584140583731916], [0.29997804692694957], [-0.7880014122062275], [-0.31307893027571077], [0.5717823262613551], [-0.03504605264844048], [-1.0626419237511668], [0.08262242628937527], [-2.4524874187098673], [-0.45743315207402213], [0.4255915885209718], [-1.2782061527154864], [0.02308431213175209], [0.5753124766164734], [0.5544576432734739], [-1.5493612274372852], [0.377728484888033], [-0.9246084923103965], [-0.47988606837000997]]
1489	0.4660228505607377	[-0.1948628784962387, -0.22369919498215285, -0.2386081018249949, -0.04423978555079594, -0.07043867033442963, 0.01817300785501664, 0.16349528372580438, -0.3440576497998925, -0.34827719233868004, -0.09881308552964614, 0.05540457853478685, 0.07261548377769224, 0.11139795635592002, 0.10028326219745054, -0.08257642799832828, 0.15292179627293942, -0.15406818458136326]	[[0.4660228505607377], [-0.4663263390071912], [-0.692869311118672], [-0.46164404851967644], [0.2989258030422426], [-0.7900386999358399], [-0.3222482616540668], [0.5688169792573138], [-0.039267114683970164], [-1.0586617786574024], [0.1037924464363141], [-2.4428174465580397], [-0.4606537298260512], [0.3687554110135088], [-1.2630356246268246], [0.043795873433634336], [0.5631463082093721], [0.5493921723994838], [-1.548542102825576], [0.3630388933754945], [-0.9237038040709482], [-0.4737707994294138]]
1490	0.46601787316852095	[-0.02129026161486878, -0.04139179415259456, 0.11721962969793902, 0.14017062087590326, -0.18528026107109252, 0.16180391258444737, 0.1627363043571853, -0.17887664265381753, -0.013281304069733827, -0.1789367608039067, -0.045853790566513536, 0.08447918903010805, 0.19805756376356232, -0.005424913759000061, -0.30813912595141413, 0.020616301713859662, -0.11283120051762192]	[[0.46601787316852095], [-0.4613996695379471], [-0.6954695248029452], [-0.4611799756482971], [0.30123996262394376], [-0.7886920165820587], [-0.33387095184999227], [0.5460101480929942], [-0.055237548370857106], [-1.055374777577922], [0.14152000815287], [-2.4053884884908223], [-0.4642949166179737], [0.348413840871431], [-1.263490247935052], [0.02358303721258343], [0.5521361026389364], [0.5434324003593283], [-1.5475818372985999], [0.3089843710847133], [-0.9137485391868175], [-0.45987537208842755]]
1491	0.4658629926450729	[0.012489531319455873, 0.12709730829014956, -0.2557253158067296, 0.1862803501470464, -0.09562927708840713, 0.11027304304983988, -0.11082541871347341, -0.009702955602952555, 0.1281575686139107, -0.2828688960512869, 0.11153782016729685, 0.002899649093551993, 0.13530039111881909, -0.06604462306210733, 0.11561120716594483, 0.12287573181608755, 0.12037110514746874]	[[0.4658629926450729], [-0.4554310432310821], [-0.6965768507786934], [-0.4587543141458372], [0.3113000723952198], [-0.7623154465692529], [-0.32457275662667207], [0.5061246480913432], [-0.05569632396557224], [-1.053258033706585], [0.1512378354597981], [-2.3647311402116746], [-0.463751424218013], [0.3816839560766093], [-1.2879703533624132], [0.002539655850304383], [0.555233167909529], [0.5433916585203857], [-1.5724699702187903], [0.24623690579785326], [-0.8848965311597232], [-0.4429279351602553]]
1492	0.46563545879627344	[0.20397279268117413, -0.11262637928817802, 0.4299885680471392, -0.02795065127839559, -0.08701269998672047, -0.003584388143551266, -0.03885083496501898, -0.19131083985102978, 0.057782454627624616, -0.17055450164912608, 0.012991334799580988, 0.21616909721434235, 0.23542428170920499, -0.07294793862978304, -0.2383331958428787, -0.21211530706695847, -0.051575519264701594]	[[0.46563545879627344], [-0.45452085208336057], [-0.6925740318599003], [-0.4600281925352239], [0.3195716938145691], [-0.7336600745066508], [-0.288945511680052], [0.49597154813798017], [-0.06202344720592361], [-1.044955018478398], [0.13183333959409416], [-2.3404296453704965], [-0.4583879465812027], [0.39135440652799186], [-1.3251210992835292], [-0.013759433898456686], [0.5753303526673733], [0.5424742881215846], [-1.587491382427413], [0.2099906985945155], [-0.862886182587733], [-0.4407320562365442]]
