timestamp	reward	action	state
2697	1.1474214083609893	[-0.07509357314987725, -0.12111914461464474, 0.00482426886888488, -0.06875212434192046, -0.18872921003609633, -0.19905163528751862, 0.0013537056561992375, -0.048975212692431616, 0.09079399855383556, 0.09890232244421437, 0.3999325341340768, -0.0555363911424633, -0.10670341251403645, 0.08566678452420365, 0.11493304528915951, 0.1400942689244297, 0.1436034312149137]	[[1.1474214083609893], [-0.03322208081193808], [-0.8065306058883028], [-0.328656515253356], [0.4902953906508738], [0.5324929938546724], [-0.8990114159623867], [0.40659731908696456], [0.02635097314403251], [0.032390941475873666], [-0.06903528828513768], [-0.0403286455692181], [-0.05963026152271049], [0.507329922551789], [0.3460714480684434], [-0.011517908654387893], [-0.46608485124477367], [0.9917231372320521], [-1.5160709444247473], [0.29362089159604154], [-0.5732875361971806], [-1.483629640992066]]
2698	1.146261006568845	[-0.0055517576687133694, 0.057722963988099646, 0.05198444444267686, 0.019728778065493342, 0.36070700364880115, -0.2132939937805279, 0.3935938886740538, 0.019747230540737827, 0.33194027313373276, -0.5324197652986354, -0.017751514726280792, -0.17572815568902536, 0.08152138759605032, 0.1354517599564666, 0.09483823722137084, 0.06840418819487398, 0.17103837487976967]	[[1.146261006568845], [-0.05084024519717608], [-0.7952271874095681], [-0.34061183505507475], [0.4990115907405094], [0.5547918842759457], [-0.8116053216169075], [0.4175014000573272], [0.02722685359345319], [0.02423274972980426], [-0.1622882441512677], [-0.017622998510307124], [-0.154524040684538], [0.5212272774341515], [0.21242951157690104], [-0.03245877850573474], [-0.3986712026784359], [0.9491998119084512], [-1.4672114159535756], [0.3259823456041773], [-0.5534729019114836], [-1.4364511736165104]]
2699	1.1420433185251366	[0.20974390222497677, 0.001853272071820079, -0.19484508945096918, 0.2049913569297219, -0.40975414047697695, 0.11374484749460369, 0.05014534817729546, -0.14245643355765036, 0.15149281504869327, -0.36390103687274367, 0.537241426496111, 0.0707826831849429, 0.2834517184608378, -0.11265311735744435, 0.039594238725440864, 0.05275458489845011, -0.06919520480461927]	[[1.1420433185251366], [-0.06801184820461169], [-0.786607519573807], [-0.3481776734190158], [0.5053665069889941], [0.5938144971163684], [-0.7307778971833621], [0.41730685005513823], [0.06281213257492502], [0.012065234884387255], [-0.26031110436806093], [0.0014456314952287592], [-0.27810912604434557], [0.5393168556000579], [0.05719882985147067], [-0.016565004652649425], [-0.3661018771505544], [0.9231467434036023], [-1.4629805621665815], [0.3546954612260373], [-0.5473710928007485], [-1.4061101758830326]]
2700	1.1376699660377416	[-0.09014880270103393, 0.2592171665077636, 0.00013566546674535773, -0.17506166955919847, -0.3632650588203522, 0.08924513882015936, 0.21924359109612662, 0.39532647635828944, 0.1408879582715976, 0.027447297444807534, 0.11340682994086314, 0.0760210319911255, 0.15629740232306719, -0.12396537883405326, 0.04006516678512472, -0.35522254984390356, -0.25036624298771054]	[[1.1376699660377416], [-0.08165349226269396], [-0.7852886671608247], [-0.3498618880351415], [0.5042331561198329], [0.6159949919262795], [-0.7243870194521962], [0.4088697821893912], [0.029351527994555034], [-0.034385732920351395], [-0.29501593889902017], [0.0004823839077575594], [-0.21436169589005874], [0.5676584606605772], [0.0518746089819637], [-0.00299514334856864], [-0.3922157006924856], [0.9191392305536276], [-1.5024111293212388], [0.3966845423147931], [-0.5899173918317498], [-1.4457598526770055]]
2701	1.1346085685797427	[-0.13907436211433316, -0.3599381060881987, -0.2678782139967926, 0.28138778715243357, -0.07273611016220326, -0.10617284494213168, 0.20329552314718316, 0.1376261866513081, 0.2863017747370683, -0.06647819385115479, 0.4134824997069977, -0.11383536255394308, 0.00010477918599210295, -0.016968242036506636, 0.06772265777023503, 0.1017885821999793, 0.09201507504756923]	[[1.1346085685797427], [-0.09652858763191743], [-0.7871588522106228], [-0.3493317905040819], [0.4990295314903262], [0.6102474010775826], [-0.7211094160774284], [0.402156856814222], [0.06256651335674822], [-0.04200671292340272], [-0.33212790081823285], [-0.00640329847741452], [-0.1718877692741291], [0.5795480626866312], [0.03814973568072523], [-0.003526423118559975], [-0.4330472995725004], [0.9119924483565987], [-1.540915599728031], [0.44443409926676497], [-0.6474833436367347], [-1.487018428402895]]
2702	1.132722046285923	[0.2583358790637934, -0.19624714689495176, 0.3143802452402705, 0.16840467928982056, -0.28879282985675186, -0.12708882506995178, 0.23937301869430488, -0.06562942624559452, -0.04371888311853944, 0.10640508589350009, 0.26380144742290534, -0.3563770264799245, -0.1850318117493056, -0.02817780461161698, 0.017037435941607032, -0.11416650559955321, 0.09416649730083029]	[[1.132722046285923], [-0.11875413394492536], [-0.7872170940788089], [-0.34924047961564414], [0.49418396357929445], [0.5729638322603461], [-0.7042253489127278], [0.4158508644363254], [0.09990011212370586], [-0.03267075557404316], [-0.3770404644230638], [-0.013748628454591816], [-0.1321054595643179], [0.5738184943696794], [0.024821111862822837], [-0.005456646239910542], [-0.46361256322946215], [0.8864943984073683], [-1.5617710624266907], [0.4910833390495408], [-0.6805157711698792], [-1.4560984847536067]]
2703	1.1356021410128385	[0.2817826146860818, -0.17153127996737955, -0.13322706874960147, 0.13332278330507302, 0.31776999986515775, 0.351570418665399, 0.2670342269450268, -0.46632241559047594, -0.3503029342273388, 0.07790146134640943, 0.21384596439918835, -0.08637861588132088, -0.11497559227071938, 0.03826847315575362, -0.10765603088532513, 0.2766737458702138, 0.01236206274118443]	[[1.1356021410128385], [-0.13520196640151688], [-0.7893706024791498], [-0.34260727558529386], [0.4911565279408283], [0.5142216236382183], [-0.7161456667303021], [0.4279214931517557], [0.10716642248474251], [-0.031515476259046805], [-0.3650923011764789], [-0.01304615250827771], [-0.1682877555587729], [0.5682000084938399], [0.018612784436083454], [-0.009026475952364707], [-0.5253073656215452], [0.8653074883456151], [-1.578580936078457], [0.5309249818141393], [-0.7033259896295004], [-1.417223193087848]]
2704	1.1406825716088318	[-0.1380756033870104, -0.07497281560807141, -0.20255806098086873, -0.14789220512714374, -0.12784475496219014, -0.06715891391648375, 0.06758703487262022, -0.14698487339722233, -0.05998032793645912, 0.116856079524669, 0.1788932160224152, -0.01002899939059642, 0.01442775339000979, 0.040087606976302446, 0.13705315201926693, 0.009542200285775446, -0.1750239870769013]	[[1.1406825716088318], [-0.13984978877623072], [-0.7948022872199235], [-0.32629749913099787], [0.49220047020505625], [0.46593041715073646], [-0.7345000793588854], [0.4040029528848796], [0.07573316217958352], [-0.047123243087278284], [-0.32558061182870124], [-0.01570928111151722], [-0.18880378960191627], [0.5662763354566488], [0.046172313529508235], [-0.01276907042530244], [-0.6083450368437701], [0.8511260010024166], [-1.580992846623218], [0.5506430192842039], [-0.7213278539104478], [-1.4164066788594365]]
2705	1.1467110832754794	[0.037342248902679696, -0.03386938211035765, -0.37109640788399606, -0.07380725485179047, -0.0883417065152862, 0.2850771318726396, 0.10364822690853685, 0.2602529351447304, 0.14511461724730199, 0.1636305441205402, -0.02008151967886994, 0.0886923532135908, 0.11178377968129204, -0.28083290947285894, 0.011792203767478759, 0.1123966765401008, -0.15428787583109205]	[[1.1467110832754794], [-0.1377170208711465], [-0.8037049236002175], [-0.30420677419873043], [0.4924943212614204], [0.42651656458671683], [-0.7735198731501616], [0.345779745460443], [0.031302939016042405], [-0.07152955297308906], [-0.2606479203948902], [-0.018466066892210933], [-0.11730077317114865], [0.5668202803552442], [0.1457505659382191], [-0.017661306281792983], [-0.70797060515442], [0.8412678721659851], [-1.5793387690270506], [0.5703494862936135], [-0.7452021231048783], [-1.4437822062746433]]
2706	1.1539457784355749	[-0.06123623838119341, 0.22995067413302742, -0.19978984188872856, -0.1754257276998294, -0.004784568027054487, 0.3015196517364011, 0.3245013699772478, 0.38005558592075217, 0.18466077991103275, 0.25472778498345117, 0.36284209929070455, -0.3016705831272295, 0.027352483883289036, -0.20515051559870773, -0.010861434454297787, -0.2125057116668964, 0.2915864493598116]	[[1.1539457784355749], [-0.12492643098848745], [-0.8165758853509494], [-0.2742403027152416], [0.4923306477058326], [0.39634607287930895], [-0.8481685758665028], [0.26310335779317207], [-0.03771652946153228], [-0.09099717799517057], [-0.14816468795419102], [-0.016583776770166807], [0.005339270051943727], [0.5571039336468008], [0.31080699683875335], [-0.018199238752052038], [-0.8434904416485993], [0.8403101554896246], [-1.5774736508049696], [0.5873888636967957], [-0.7544329730964355], [-1.4390592715355635]]
2707	1.158738723682049	[-0.13981474099962996, 0.11180729703822906, 0.4325026070147523, -0.069466662699885, -0.02430994077506781, 0.0764077194639538, -0.02239006003146204, -0.034580991242604935, 0.3449779986869793, 0.044635118247837065, 0.3825879793641424, -0.004812788187046231, 0.004884569035781753, 0.13137099163806987, 0.09935266398589823, -0.17065219661200595, -0.15544480225709603]	[[1.158738723682049], [-0.1175060030057925], [-0.8221398699961097], [-0.2528007984990815], [0.4963568572092155], [0.36031808634350165], [-0.8956727451375275], [0.23909079631676533], [-0.07878684781615107], [-0.08602322381633604], [-0.07240936476898373], [-0.026133627584538306], [0.003151149000691804], [0.5722287347121752], [0.3787399318888922], [-0.01561088919272676], [-0.9270415344461775], [0.8349711093853737], [-1.5573749827889065], [0.6066132378713276], [-0.7572472880884598], [-1.4390563054459844]]
2708	1.1593481826161933	[-0.23049831799350412, -0.12127568251453241, -0.15234484927716072, 0.12823355645670614, -0.13374604883701413, -0.18459459703118525, -0.15408595645087234, -0.03177019285832656, -0.13409161527478977, -0.14106023707723794, 0.45962607406132816, -0.28173770502864026, 0.10338610507077375, -0.2585795248151892, -0.02979325392305949, 0.2364594630030332, -0.3446541683475547]	[[1.1593481826161933], [-0.11222750554854004], [-0.8217030794403398], [-0.2367719281137108], [0.5061107490401], [0.34680674269312933], [-0.8666453479322416], [0.24547512477810204], [-0.06019366741825421], [-0.07314074029202414], [-0.12104198824585422], [-0.11126236738877607], [-0.04117981794376047], [0.5971275370964471], [0.339372253262229], [-0.014042915481273965], [-0.966016103148499], [0.8521857255609235], [-1.573306237612855], [0.6086794244629247], [-0.756305040189703], [-1.4802194473615238]]
2709	1.1579892876346938	[-0.19877098682709268, 0.21497413798039988, -0.03060374083607391, -0.02147418306853916, 0.0356762408762453, 0.06356757576729453, 0.09371139889947273, 0.2065810423548376, -0.07881454671946436, 0.15501141459478823, 0.31152970097835037, -0.09146587225742138, -0.19887267512539325, -0.20438619419372273, 0.08719727044351754, -0.32379198206459225, -0.12556432320362887]	[[1.1579892876346938], [-0.10520761839578686], [-0.8261146515819179], [-0.2192693217704338], [0.5083177195450764], [0.3380955193076848], [-0.8743482654761587], [0.228823702877253], [-0.0514789851663145], [-0.06313675863853904], [-0.14269142820786176], [-0.1762946729870146], [0.002558181124307065], [0.5955397024154897], [0.3683616017055355], [-0.013050197573099092], [-1.0376233662894039], [0.8628080974493988], [-1.5923320571218524], [0.6293994966689793], [-0.7720272462897332], [-1.5494543800035863]]
2710	1.1566257339788955	[0.03970154641148939, -0.24753308118665773, -0.11711941179421266, 0.012030989312236607, -0.018583856546394554, 0.20714582412203794, 0.18365651476282352, -0.031527188361429696, -0.31402723582120584, 0.055942138544624154, 0.1795137447184055, -0.11684204327683985, -0.062165892406978174, 0.4945534902552426, 0.1354441349676417, -0.10887914686091832, 0.007989345373425646]	[[1.1566257339788955], [-0.10172866331119099], [-0.8299784326976711], [-0.2014589305053958], [0.5100993821180905], [0.2955395956462348], [-0.8893998844526543], [0.2096374873143475], [-0.046009304870074756], [-0.038968339597623566], [-0.0892465991086057], [-0.09184688818172947], [-0.021550542860137877], [0.5899551251715132], [0.37779843319133033], [-0.01567685502333269], [-1.092859262563455], [0.8398269644922055], [-1.542411357959208], [0.6475234311267951], [-0.7907232522727375], [-1.5981252232772636]]
2711	1.1538749926807397	[-0.15604624644459847, -0.07429423823244477, 0.1685311786347095, 0.25777327717653, 0.22403519210593179, -0.14831110749122867, 0.3250537090304404, -0.19696047389847218, 0.07776813042943156, -0.2990828543598552, 0.402524689510691, 0.04411848237744796, -0.018205403501570173, 0.009754002724922356, 0.010311370964502888, 0.034821973359287745, -0.250118923785127]	[[1.1538749926807397], [-0.10202285771737699], [-0.8268938845903399], [-0.19102824019983247], [0.5189855986214192], [0.2739242612854021], [-0.830392466639834], [0.22368924168429694], [0.0009239878825179678], [-0.020727027960799387], [-0.08695459557711871], [0.05340445340072095], [-0.13153561564844635], [0.60493618726557], [0.27292378935983935], [-0.02109018958357528], [-1.0865071594968387], [0.8317819213484566], [-1.4933388108191479], [0.6474047634456962], [-0.7786530424871051], [-1.6019128062650287]]
2712	1.1483955433942081	[-0.08795750793466975, 0.02137701492883773, 0.049754894543832875, -0.28521255619881875, -0.0341254814296188, -0.23311495268330845, 0.09798991619131851, -0.12477629038749137, 0.14104712176996662, -0.3633602683112025, -0.0365465340880685, 0.017790073484183516, 0.16494684342395102, 0.20551065384764083, -0.03160364865782374, 0.33124115663609544, -0.010232606769203312]	[[1.1483955433942081], [-0.10562862959903643], [-0.8219031605926994], [-0.18878706120783578], [0.5269508826610599], [0.30167920131073106], [-0.7242918904679123], [0.25796564735647176], [-0.034983245078870594], [-0.04035436598478585], [-0.21066900949507933], [0.06757605993621557], [-0.24803994197614895], [0.6244266101142888], [0.09425494234932741], [-0.02741232695412639], [-1.050638735252081], [0.8336720383909062], [-1.451995246599323], [0.6545289513279612], [-0.749585276849305], [-1.5880941857507467]]
2713	1.1442632916455842	[-0.2724234111809316, -0.16698636485562796, 0.17713223606925554, 5.868431443179639e-05, 0.40508363076578363, -0.05192009992577906, -0.018025200729413684, -0.13654532745164813, 0.15025208180401228, 0.09807223971541851, 0.47398107062269335, -0.1785849044169734, 0.17590079828606395, 0.06157294186074557, -0.054872076499858466, -0.015047141792805332, -0.1001087780526843]	[[1.1442632916455842], [-0.11551548324966045], [-0.8259848448634142], [-0.18771183726887294], [0.5188154540245533], [0.28344903104155494], [-0.7105657629913812], [0.3082640630987454], [-0.0358215417561427], [-0.04439311204395287], [-0.28645030849324965], [0.04272872627127398], [-0.2437965349432793], [0.6257899634730923], [0.046072877351074716], [-0.028072868784687264], [-1.063763097729015], [0.8135152667294026], [-1.4158500066947652], [0.7108851406554157], [-0.7489339673726226], [-1.5770846898794113]]
2714	1.143844542323255	[0.1651279302405893, 0.12954202035472628, -0.288082868675034, -0.057869155575448236, 0.0937316308257238, 0.3142494569080906, 0.0524230542225991, -0.14083244788111815, 0.16269279894869265, 0.1542566839993158, 0.12880172315461721, -0.17161713547877222, -0.16628650834483358, -0.009070673033026104, 0.15470419216943798, 0.1313646367510401, -0.016925388918652688]	[[1.143844542323255], [-0.11449119482276064], [-0.8373230459700731], [-0.1732572966731823], [0.5057309483756717], [0.24436343664416585], [-0.7620447812682539], [0.31032145553322793], [-0.03223410653484488], [-0.03488395533951686], [-0.2759999331563433], [0.019389988574732286], [-0.21346101039068607], [0.6240537381296706], [0.08823387187140842], [-0.02487652452179688], [-1.1415838480177802], [0.8038917503173929], [-1.4139050329772103], [0.7558708245366371], [-0.7545300402711184], [-1.573221883563578]]
