timestamp	reward	action	state
2953	0.4243294909217487	[-0.23189505066758945, -0.10120605932994935, -0.34346369894277046, -0.07812677596931358, 0.09225904786340278, 0.03460165580725623, -0.003658451055058975, -0.031228481123617417, -0.1395505916099399, -0.0022165980235075294, -0.294404860088029, -0.13810640444588382, -0.18470200612172225, -0.17817527264956076, 0.14801594157079395, -0.16224427571596817, -0.18678486930407523]	[[0.4243294909217487], [-0.33011904193335145], [0.13984015838516534], [-0.8975027718151317], [-0.2568169052846286], [0.40567512015319573], [-0.2625453672565842], [-0.506785168050709], [-0.03564099210941681], [0.6047695560426096], [0.3293917316941954], [-2.6102299222034766], [-0.17184444393227888], [-0.14767148970880534], [-1.4327536844220394], [-2.5094959095866707], [-1.4956352245391922], [1.031205379111267], [-0.557963592455981], [0.5942936704406047], [-0.4601657447770647], [-0.9732391562602638]]
2954	0.4263688155426999	[-0.0344528358113569, 0.02607900779042801, -0.18489451778346958, 0.00023729782219573253, -0.009574159894951112, 0.1135480599554702, -0.06920056522502054, 0.2461344103535565, -0.04658428863599964, 0.001868926375326256, -0.03552459598086763, 0.006325202350456242, -0.2307243984611456, -0.1501652303055567, -0.14012207343448596, 0.003477999268842312, 0.27165054221074225]	[[0.4263688155426999], [-0.3261869848863244], [0.14517478724157964], [-0.8985424713550988], [-0.2552405908377472], [0.4163819587296333], [-0.29892650789364067], [-0.5069565417625167], [-0.02899496363793055], [0.6160891898409208], [0.3576233138178114], [-2.59967134186358], [-0.18146652689763987], [-0.15734465773862638], [-1.4296517365689694], [-2.5261671319475916], [-1.4952668505715636], [1.0307356076091208], [-0.581032424517664], [0.6152025092553944], [-0.45727618181832785], [-0.9670380136380881]]
2955	0.4260589461361013	[0.11006413509386283, -0.10447577304155449, -0.09446210394014087, 0.1530895695756039, 0.13468101088357806, 0.28749919675911456, 0.06431244561123214, -0.285149906496515, -0.012840106656088725, -0.5501301192969485, -0.2427619741111373, 0.02032017454493364, -0.016555909749930705, -0.19955666890444115, 0.11222383289874699, -0.2141329103955762, -0.07922866025974232]	[[0.4260589461361013], [-0.32928796930619264], [0.1406674793400504], [-0.8987290566711872], [-0.25311692203651354], [0.4001170173581787], [-0.2845813088182832], [-0.5152869903712493], [0.0040650494339025504], [0.617394186759109], [0.37047047067681954], [-2.587351933721462], [-0.19491443335920608], [-0.16575942144380276], [-1.4719986558750666], [-2.555279242874708], [-1.4762403703246734], [1.0310809028685897], [-0.6041335005745938], [0.5897503677756717], [-0.4555864305860752], [-0.956498922965306]]
2956	0.42708672861701646	[0.09702331517905256, 0.11223330117800906, -0.177432478556151, -0.16349115448805943, -0.020740248196871893, 0.08607363859129331, 0.11191307190891493, -0.2146061171298887, -0.2981843888652779, 0.170444130092925, -0.1041591083502528, 0.1879110153475687, -0.31188123153189184, -0.44629455436218873, 0.17765554575181453, -0.12624484811270067, -0.04161792845637152]	[[0.42708672861701646], [-0.33332059808347175], [0.13488588249993078], [-0.8995670084391707], [-0.24795639722195673], [0.38784504898494815], [-0.2668944485055907], [-0.519426658769675], [0.000621797892775772], [0.6162303539272524], [0.37012885907722787], [-2.5671882928037983], [-0.2253629154222447], [-0.19538711019761276], [-1.4951181672943585], [-2.6020424238561017], [-1.458701001270409], [1.036810685541752], [-0.6254080158132618], [0.5601624950197955], [-0.45713962574174055], [-0.9580454408143881]]
2957	0.4272756751603643	[-0.012145453452173898, 0.10019554008419097, -0.15909077585630255, 0.3301186670523248, -0.027078973733243722, -0.12292397622128674, -0.22829146212493515, 0.0074109655256136, 0.38480954335069806, -0.05451436295851843, 0.07667415583274936, -0.08459416685294135, -0.3155024582804864, -0.14015167988830454, -0.2698542127438909, -0.0630572302263533, 0.11412014072771566]	[[0.4272756751603643], [-0.33702675448506936], [0.13131350286703783], [-0.9013735204013449], [-0.23810818433085343], [0.4011455854779715], [-0.24142500205151937], [-0.5315965320119284], [-0.009429577961183924], [0.6024726476141647], [0.36173697244452313], [-2.560168501497477], [-0.25436542823332087], [-0.16527493747026475], [-1.4849683329650019], [-2.63794027110139], [-1.4532530290852372], [1.0539804663376071], [-0.6338182087688718], [0.5321872184496456], [-0.4426930614312386], [-0.9536788616614031]]
2958	0.4246917944209186	[0.006846433150713378, 0.019526570477332153, 0.05174094674112201, 0.21004418673999986, 0.09830080557543251, 0.23880886967112272, -0.16513537593074198, 0.05115381942858066, -0.23295652362318017, -0.07343370589515873, -0.12315079434920953, -0.33682359084086017, -0.028197989198409996, 0.04237477467284271, 0.11592637507762776, 0.023747855865884026, -0.03237688829361815]	[[0.4246917944209186], [-0.33692735512474037], [0.12719140740465662], [-0.9040887902588912], [-0.23005599879004413], [0.3866146034341171], [-0.22693706706230984], [-0.5290700018982251], [0.01306978439739528], [0.600784162879319], [0.35436344510433987], [-2.5860561625689473], [-0.2593089204122644], [-0.16122318417090362], [-1.4830444475043227], [-2.674890983229393], [-1.4832261529278343], [1.0559314207694785], [-0.6115787022299324], [0.5126122189150245], [-0.43182869899789234], [-0.9442257517769286]]
2959	0.4226568079120883	[0.035972857106937706, 0.037113733519177745, -0.28918832065337574, 0.10316278770283542, 0.3123471603842686, -0.12158055739862139, 0.04933147959397884, -0.21832776316137834, -0.045371084943549606, 0.19841922827586625, -0.1977000306117075, 0.08777476954533675, 0.41086737348853275, 0.24606922675808232, -0.14435422918706442, -0.11689768480918136, 0.08382990207516051]	[[0.4226568079120883], [-0.3334371687645065], [0.12365400223820398], [-0.9073861680172889], [-0.2240082237501224], [0.37468330005262923], [-0.2288450845954566], [-0.530808772054941], [0.01791000093489862], [0.6153010408982509], [0.3364372344560149], [-2.615819326635334], [-0.2538555059595036], [-0.1692270084272575], [-1.4686508264870455], [-2.691398260064427], [-1.5097171165661654], [1.0541750516706736], [-0.6014985958962934], [0.5066355978333043], [-0.4271959372400966], [-0.9412708795131577]]
2960	0.4239350099518501	[-0.013390126206575743, 0.13424078025028893, -0.1157116187360204, -0.02124024263446835, 0.21897588349963396, 0.0845240412183456, 0.18039842904782874, 0.1521092533472935, 0.33185054174296647, 0.1982119494039723, 0.09074594666186123, -0.21749471295913528, 0.17691652463425012, 0.036630964866707694, 0.23181711717792006, -0.03855705808771056, -0.12141908165735704]	[[0.4239350099518501], [-0.3264804314448033], [0.12797094543224372], [-0.9094971083550587], [-0.2232688399723064], [0.40017338526355273], [-0.26396088165520204], [-0.5444585463380889], [0.03477087892264997], [0.617733012186772], [0.3443773902184825], [-2.6201373232776106], [-0.2479045824171024], [-0.0879175457547583], [-1.4244846875625536], [-2.679750575367649], [-1.5092548824862242], [1.0526102358270986], [-0.6044464161386006], [0.5375590087627898], [-0.431103256975861], [-0.9528189364342956]]
2961	0.4238370987358745	[0.23047135545833117, 0.17082931315781288, 0.0013511761268636107, 0.2110566781452176, -0.05809605113558986, -0.0793173627561117, -0.14205220077376027, 0.08262481009573683, 0.1370393990284314, -0.11842340248601643, 0.0007684052338470006, -0.05425561101980357, -0.08111897911913221, -0.16975979927186127, 0.041554149649803106, -0.05380255930709673, 0.16706141531598473]	[[0.4238370987358745], [-0.3246193079511083], [0.1310184960697095], [-0.9097266820573741], [-0.22327969577607543], [0.42041216544176424], [-0.26721251650845734], [-0.5543990056305172], [0.03617745111732854], [0.6078337106218002], [0.3179572176143297], [-2.6152616779071454], [-0.2302491036388832], [-0.01141957300375211], [-1.404122297151761], [-2.6485997597660575], [-1.4950210626275855], [1.0512619187217325], [-0.6079330551159013], [0.5523024075045061], [-0.42627790208049454], [-0.9571514596452141]]
2962	0.4237314252513567	[0.22366711271067322, 0.147152574302286, -0.23034606278919612, 0.0032895713183563983, -0.20590275939859856, 0.1885570351363665, -0.03392200205934292, 0.1436203421447541, -0.16810578266468873, 0.045977349415263935, -0.11245531534673908, 0.005061577823297661, -0.008080538885748861, -0.12284068033342166, 0.08730280247571581, -0.021769601638310383, 0.20497768345329268]	[[0.4237314252513567], [-0.3246262504201152], [0.13203683054051005], [-0.9095469118175347], [-0.22340207725573863], [0.44407989621459987], [-0.26536463184823883], [-0.5627107130038946], [0.07135148699108838], [0.5746683815205648], [0.331177739622491], [-2.6138110487354798], [-0.22347023716323958], [0.015414494114729888], [-1.3875934708162956], [-2.618989191926002], [-1.4841027372504303], [1.0510279791929718], [-0.6039069498771613], [0.5610404532961634], [-0.4199860935648243], [-0.9453196363560775]]
2963	0.4237633433672401	[-0.10285734586286145, -0.09961786284628653, 0.04828714920403166, 0.1476977450461965, -0.09302544183423997, 0.003564187118300659, 0.015828850509901373, 0.03521194837243302, -0.04253163176501741, -0.018951203762649277, 0.17138584388322012, -0.18224562252693818, 0.09647360342355424, -0.02402882281280759, 0.18554559399304316, 0.2187297946356228, -0.0927418168190951]	[[0.4237633433672401], [-0.3237780825401996], [0.13117963836693344], [-0.9096347248553852], [-0.22477616217423924], [0.4567763572691089], [-0.27459970254402266], [-0.5573729706106744], [0.09459534227524823], [0.5586141389429171], [0.3564539787362929], [-2.612177094579982], [-0.21349207748880925], [0.012775014910676152], [-1.3591410183927664], [-2.586373288366655], [-1.4827939371002707], [1.0510460292883015], [-0.6009495627001752], [0.5722862110491496], [-0.42018408076371305], [-0.9393790213718588]]
2964	0.4237107308876624	[0.05317129125359607, -0.0549230159167567, -0.2930159001280131, 0.18217466387584436, 0.19455943693206074, 0.03769660830147827, 0.045537776659368284, 0.1050685271584229, -0.0065720779637796645, 0.23328594284789328, -0.3059610224253627, -0.13965019250068939, 0.11750249128956204, -0.015911404095056796, -0.11441695040213751, 0.04393254035445106, 0.13590035910282539]	[[0.4237107308876624], [-0.3223856988236282], [0.1265440971133737], [-0.9106590522629144], [-0.22528680212425323], [0.4521633068251754], [-0.28509323153230864], [-0.5567475540378155], [0.09037359120963284], [0.5686427181966065], [0.36231669190212096], [-2.6058292409575756], [-0.19843758485286453], [0.006703492144199063], [-1.3338255599648865], [-2.557146410319111], [-1.4883945429005814], [1.050903034623897], [-0.6001380568374536], [0.5769940955363378], [-0.42544409093745206], [-0.9349612412228848]]
2965	0.4236428438555633	[-0.04335859888150683, -0.03215732865586876, -0.14882546097413876, 0.025202684269054674, 0.2798128533079529, 0.3785307820372117, 0.057714373708039064, 0.12226486835434054, 0.010017225840078404, -0.2855610139685457, 0.0731381617757128, -0.09722170535424005, 0.02656962895872524, -0.22588613036418936, -0.13650543111906568, 0.19831777429163697, 0.009691810249518797]	[[0.4236428438555633], [-0.32387637221910004], [0.11670103299320367], [-0.9117914638959508], [-0.2238778479059361], [0.430215327842916], [-0.28217422049108226], [-0.5665493747935851], [0.08684727328072445], [0.5911307265030279], [0.3635873519132359], [-2.5918314557930966], [-0.1825164562209038], [0.0012971702911762123], [-1.3313763496948694], [-2.536491626472904], [-1.48945660971994], [1.0506541886578846], [-0.6055178310603626], [0.5606382806831066], [-0.43295724083699016], [-0.9229937813778314]]
2966	0.4247002272990847	[-0.15285602928207329, 0.02152531427389901, -0.1594870731343444, 0.11837052556268435, 0.018953769950309923, 0.09214766946472704, -0.029237078690385672, -0.18704211198271575, -0.16388873730433967, 0.2003426079237591, -0.009925894500580967, -0.1443953918979619, 0.31775976350775875, 0.07916218765508268, 0.12349506786916066, 0.12634617602210313, 0.0004627619137281963]	[[0.4247002272990847], [-0.32342329841199924], [0.1101362292570628], [-0.9127599559653213], [-0.2239121341855403], [0.4155783082654275], [-0.2920718349604507], [-0.5657099531822385], [0.0733581228143945], [0.6068625140480702], [0.3638926618874856], [-2.5796281435048414], [-0.1767054271326497], [-0.01506035428651015], [-1.312122732528714], [-2.530759331451738], [-1.4889911978467874], [1.0500727333504347], [-0.6238944979501465], [0.5608065947959141], [-0.4441125090620432], [-0.9152019067705763]]
2967	0.425203653587835	[0.21025339518786273, -0.08687442958067806, -0.07805850100671541, 0.29890401341743783, -0.03970855836141042, 0.28528960329647013, -0.028760760480018115, -0.3211993402071764, -0.0072885849938038386, -0.10052400141950013, -0.04857967778910399, -0.002085333723146107, -0.05697730119897673, -0.24846119150381785, -0.07293494372191484, 0.04822888815873019, -0.10275103182621562]	[[0.425203653587835], [-0.32493042382030896], [0.10184372220172376], [-0.913064721202712], [-0.22441232323352134], [0.4043629235373054], [-0.28627446355181846], [-0.5825769327834488], [0.09556992331579303], [0.5960296082993021], [0.3643509484478017], [-2.565320229418497], [-0.20110158976579842], [-0.03786124165245936], [-1.2923545877761546], [-2.5358862968648035], [-1.4816387559126296], [1.0494603065154444], [-0.6292451298794531], [0.5527835736143919], [-0.46026164689673], [-0.9212990217422184]]
2968	0.424893070754376	[0.09044830181401733, 0.010746213363276682, 0.03397401006714652, -0.14341865800240527, -0.15255674942061903, 0.08691858709691931, 0.0035814409703308655, 0.182210720439379, -0.16259509350165163, 0.019745781022149668, -0.24383202289394812, -0.1721721793639157, -0.1373126028815379, 0.08081856005371052, 0.05928004597410672, 0.04806019534635045, -0.0532470442756997]	[[0.424893070754376], [-0.32652770828900046], [0.09231419798533179], [-0.9135449209961819], [-0.2242619492734745], [0.3903036044898114], [-0.2752103138817209], [-0.5892352441922473], [0.09847704797072496], [0.5837457769623579], [0.3613061100241133], [-2.563602531175089], [-0.20151825625164368], [-0.05152985870259245], [-1.2905664960203225], [-2.551388473642085], [-1.4867850438712766], [1.0491456688669465], [-0.633001286671239], [0.5363325232330131], [-0.4738889388470621], [-0.9343074085676031]]
2969	0.4244996108386115	[0.016598582426159, 0.055011119307915704, -0.2705353581766851, 0.15898226527493328, -0.08517740046387583, 0.15300484964941213, -0.20371686758051497, 0.09410499680003398, 0.05986810536865536, -0.18059408904624064, -0.0018600497859216952, 0.00809631829516938, -0.04935059905134993, 0.07158477452566069, -0.12469669187702695, -0.10079932454512341, 0.026079134628331207]	[[0.4244996108386115], [-0.32829742159304254], [0.08431846147590401], [-0.9136561440212235], [-0.22437390784573377], [0.37923160644431003], [-0.2641314562960999], [-0.5900489437647515], [0.09190595046184523], [0.5815682622971567], [0.358127013915821], [-2.580460300408231], [-0.18696466784723473], [-0.05453672972210309], [-1.2983180398103313], [-2.571244580759935], [-1.4898304602653407], [1.04945825686384], [-0.6267139068038575], [0.5192426276359736], [-0.48556853824125373], [-0.9495825887460032]]
2970	0.4244495585702521	[-0.220643906538663, 0.009367220290644981, 0.08015435171401138, 0.20871548059087602, -0.05005536874597497, -0.061082154278299244, -0.09201393287780277, -0.1683381387630406, -0.037802735176710026, 0.1307413270626403, 0.05580756285325288, -0.30695878089080614, -0.049150120174310065, 0.021797392081120616, 0.1378207963475172, 0.2814732543799329, -0.29636012827729563]	[[0.4244495585702521], [-0.32773211727488794], [0.08143948225839066], [-0.913309548641389], [-0.22765091345405755], [0.37584485044026733], [-0.26717254540761376], [-0.5818286052604338], [0.0793352458981643], [0.583328035676041], [0.35660618395417215], [-2.6181035851847443], [-0.1812453899157834], [-0.060957937590589796], [-1.289256352863494], [-2.5772174763353703], [-1.489465778357646], [1.0495898800244328], [-0.6211469318377761], [0.5202443270475346], [-0.4992024328850004], [-0.9709864943442063]]
