timestamp	reward	action	state
101	0.19106891862889183	[-0.19415132837566998, -0.007541823319614574, -0.1424662986665554, 0.032319522587595476, -0.15181748488661723, -0.16938354916656145, 0.028466891824912934, -0.169962274500317, 0.09992617444555166, 0.24467022066143626, 0.17512355148030603, -0.00802268965250417, 0.3858072212781458, -0.09555080188304528, 0.21484435158263698, -0.2682469101126296, 0.006912757992201819]	[[0.19106891862889183], [0.9743613967794716], [0.08701882788082199], [-0.19424615456841787], [0.07291106565938536], [-0.37312145763367394], [0.4773739324735591], [-0.5374681219049925], [-0.34698705959129633], [0.16348600244538672], [0.09955140192416785], [-2.657677768670117], [0.06910964504620169], [0.02213743438137266], [0.300576369603879], [-2.62886098947939], [-0.4284614304871626], [-0.7685009331705861], [-0.9438015220658185], [-0.3436741329152586], [0.41842296794828354], [-0.9430270620762538]]
102	0.187030373957364	[-0.060335852642263946, 0.21829031603676047, 0.13027817829515478, 0.46061401790102896, 0.2426576756974771, 0.14541042112481986, -0.1463447173482918, 0.013259979981076779, -0.06635140666196455, 0.06538156397359561, -0.02540424894141953, 0.011961798723585462, -0.05490276513664443, -0.05317809799661685, -0.1372292883433888, 0.14564698607675894, 0.1272833052087173]	[[0.187030373957364], [0.9754712735246224], [0.08928856878930193], [-0.19009926334947844], [0.06592128704595426], [-0.3327800983218174], [0.4236983364230029], [-0.5236554799877021], [-0.27359508560744594], [0.1789801348487563], [0.12128366330342476], [-2.6406443167935665], [0.05204314793494869], [0.03525200344668003], [0.3762464183319723], [-2.6289136811466016], [-0.4250976414386347], [-0.720843676797054], [-0.9730485997887718], [-0.3411299511459262], [0.429697459854672], [-0.912742995116303]]
103	0.1833350801676657	[0.38701727205608427, -0.1254672358610731, -0.11540296901422026, -0.17668608415247372, -0.024027990244035156, -0.10714050499280933, -0.3121896600941874, 0.05408437779622369, 0.19792637843830713, 0.38448147807538574, 0.32993477001172966, -0.18375480306652253, -0.04873315914032801, 0.13089203181745362, -0.11645149695444715, -0.11805101588509886, 0.144626642311149]	[[0.1833350801676657], [0.9757046612116279], [0.08855721810022256], [-0.1925960149676173], [0.055360710172880245], [-0.3087672119415897], [0.4205966180920948], [-0.4844434097269386], [-0.26773645525770323], [0.18166507971682527], [0.08956609855894276], [-2.6657193676183892], [0.07802810606382296], [0.05200684831630064], [0.39635038229991754], [-2.626338696206854], [-0.416132880809596], [-0.6878705015532082], [-0.9828059467659791], [-0.33177963908444574], [0.4675697125508495], [-0.8634358916681012]]
104	0.18024264148837915	[0.0977592809770732, -0.14080219644161968, -0.28969558184793176, -0.17147484541264674, 0.00010910954988238401, 0.07062571649291051, -0.05613471987114816, 0.18033102762510553, 0.1873184537113691, -0.0025517822983490562, 0.23555686410584972, -0.06399806386938456, 0.12002870619889808, -0.20112435856440897, -0.1107635763353181, 0.2535622731642957, 0.19329805742108555]	[[0.18024264148837915], [0.9744220124307456], [0.09015852023461549], [-0.19986120343050448], [0.04928166274417932], [-0.29928860447355426], [0.4418973829265334], [-0.4669940300957983], [-0.2877000262075583], [0.1759668021792351], [0.05124375444345568], [-2.6815339227207446], [0.10024126397782641], [0.08553283145369206], [0.38992966360182124], [-2.6239550372658753], [-0.4309600111772532], [-0.670880685683815], [-0.9989225550841458], [-0.33804258605004983], [0.5086877364486746], [-0.8133077182447662]]
105	0.1769658808291756	[-0.09866522761094493, -0.1251118412920248, 0.2091834701508203, -0.08989614751850578, 0.1299966716179171, -0.015423426428150028, 0.05326595535815928, -0.36694708905801404, 0.10591359398766079, 0.27356984283393226, 0.24901144812391013, -0.021909726121965043, -0.09955900723377649, -0.37657508025234815, 0.09138359692330131, 0.1132426524014995, -0.05027049005756959]	[[0.1769658808291756], [0.973071385547303], [0.087510031035868], [-0.20828033324885534], [0.045753424777816215], [-0.29523012368284335], [0.461126738116085], [-0.46267843516180945], [-0.29861719626530764], [0.1851206120437443], [0.033427866004896375], [-2.6750427866969164], [0.10066081429493849], [0.11466135214408178], [0.38156163197671944], [-2.6234197030236106], [-0.44025998167710884], [-0.6565512122076573], [-1.0567889761843856], [-0.34035006708470295], [0.543588347564392], [-0.7700794147201224]]
106	0.17398699663297718	[0.042943702497310554, 0.12124572243813266, -0.1457536062647047, 0.15429679070306437, 0.11042711391258943, -0.12659161668423605, -0.24399978622778873, -0.071815674765417, -0.09756750197735736, -0.10101287714075372, -0.052114482332641904, -0.2342212362947145, -0.12865890023729804, 0.07734262913399897, -0.034803800258986876, 0.6330409930577496, -0.20819881890219333]	[[0.17398699663297718], [0.9712626354441419], [0.08234693747052164], [-0.21948856068109085], [0.041141786658689374], [-0.30365462971296514], [0.49489903734557494], [-0.4613246277860706], [-0.28811795463126366], [0.19940927398122285], [-0.007518439000273557], [-2.66500751942142], [0.09152912227891033], [0.11823193471429536], [0.35522617456343336], [-2.6262579062821665], [-0.4393620141527487], [-0.6544998801248918], [-1.1050112847658344], [-0.3351494505818986], [0.5795327047839384], [-0.7365763916613074]]
107	0.1719339062491422	[0.1699055362790558, 0.034967298558229276, -0.09450225455709275, 0.3134379917699548, -0.011037824022696562, -0.39654869789639247, -0.04673138414630813, 0.21104625847106684, 0.09881178465193849, 0.1556772976282034, -0.3395666014374817, 0.10595635666998753, 0.16627661548464184, -0.3104738167068508, 0.041296694646709306, 0.14269951674504874, 0.08282701034842703]	[[0.1719339062491422], [0.9686905837792592], [0.08391261206869911], [-0.2314407877709538], [0.032130798140825055], [-0.31976018101637244], [0.5381813702733975], [-0.45894080916295976], [-0.26598124151995417], [0.2201860579555741], [-0.0945442781643189], [-2.659490832508561], [0.09100636394236325], [0.10699967058254013], [0.31662114905055466], [-2.630240670638021], [-0.44468354406032723], [-0.6392358273870417], [-1.1507171762199062], [-0.3374118770737379], [0.6208461297337922], [-0.7124392843782974]]
108	0.1682015792785569	[0.0867127456331669, -0.08103212798057226, -0.19814118819048468, -0.15526386079434154, 0.11566117116599137, 0.041792818716759134, 0.11183064432669516, -0.093428391180153, 0.11194412873560182, 0.1626627681629448, 0.059655051869854266, 0.17430176751605247, -0.06312296922890394, 0.018640320808103246, 0.13202330571059417, -0.056466769436127225, 0.11765987557629966]	[[0.1682015792785569], [0.9662212769150512], [0.09250181295912485], [-0.23928939432753013], [0.024503966990814613], [-0.32338021448399], [0.5272541339164672], [-0.4580539426927263], [-0.24832169192163034], [0.26235812655435203], [-0.13801948775676137], [-2.63572507224582], [0.09191497389987856], [0.08705519738305324], [0.34674913600017565], [-2.6294026157052883], [-0.46335145768423003], [-0.6109748710899917], [-1.1691449671200056], [-0.347138721519886], [0.639115823924665], [-0.7057616443407814]]
109	0.16531119198357333	[0.14928022385965029, -0.1633510787778766, -0.028256694779445108, -0.16121299144066273, -0.08038598736293708, -0.18057748585066555, 0.19206559463842415, -0.17305691372516596, 0.0953793357194016, 0.005982222220929072, -0.1380045298418157, -0.06639320734908762, 0.19201352333016686, -0.13308784346241698, 0.005633823847431311, -0.18935146047887938, 0.05518160320661097]	[[0.16531119198357333], [0.9641326927331444], [0.09864583875027266], [-0.24569924213327157], [0.01868239051962107], [-0.32794692023173777], [0.5251251859035992], [-0.4638473884812179], [-0.27865770376648985], [0.2818789792666991], [-0.2018179978312086], [-2.5859846433221687], [0.07378050138076174], [0.0835153208205942], [0.35904470722517673], [-2.6298164825466834], [-0.4808382258458053], [-0.5839642337663523], [-1.1929419438969944], [-0.3536712526156934], [0.649069812649821], [-0.7000528747346837]]
110	0.1626484457657112	[-0.08445183394030194, 0.058506546265610006, -0.22314390982556412, 0.018109487372741387, -0.1999842678295054, 0.15053676182126632, -0.030483885737945405, -0.002931863448018282, -0.18670885784727168, 0.18688023485899782, -0.05035352667416504, -0.38388297843437486, 0.030315651859548143, 0.1784849101000562, -0.11580577832089735, 0.2621241633428441, -0.034620747311181164]	[[0.1626484457657112], [0.9618316553706023], [0.10375715933480814], [-0.25278238306077244], [0.014676015397065995], [-0.32443204670840453], [0.5313015684856499], [-0.4879569176789014], [-0.26455000659317296], [0.28103275082754003], [-0.231209974433598], [-2.518967507486161], [0.04408301960093038], [0.0832449298786603], [0.3540943688764866], [-2.632250435152975], [-0.5015051408413123], [-0.559146172877505], [-1.219777838133369], [-0.365383708271313], [0.6556552984040752], [-0.7014518187137015]]
111	0.16247213902944824	[0.21430792622408823, -0.07112009323482539, -0.40155737701469413, -0.16465191092434944, 0.019796924317071418, -0.03747242693566941, -0.2730592225910985, -0.02567443586401196, -0.1719422699435167, -0.04968312140761095, 0.26632220547273056, -0.12281018155590745, -0.25592470904519127, -0.0711498036541206, 0.04278736660918806, 0.06424571317798665, -0.07384996157749332]	[[0.16247213902944824], [0.9604004693614682], [0.11007806757925305], [-0.2553690949170871], [0.017331556465499227], [-0.33915446049805364], [0.5306767340739463], [-0.5116508453127698], [-0.26782436993634023], [0.2733428876974065], [-0.24669034074596058], [-2.4767499325669124], [0.033502920127827615], [0.06813364513405828], [0.34659067611096633], [-2.6329768718735327], [-0.5329194614870234], [-0.5522185357686182], [-1.2292853735143896], [-0.38616971552222934], [0.6501986474573503], [-0.7191678574357995]]
112	0.16318817879186456	[0.09937132590991246, -0.3413498901054722, -0.15108706552336026, -0.24261068762111107, 0.017454149666161378, 0.13780989921415168, -0.16526056170690143, 0.09486110662110614, 0.012946424600988705, 0.013093726931526805, 0.018631809501183018, -0.14403901597875451, -0.11781956271626767, -0.1914880918811869, -0.09384778953650141, 0.17355479751081787, 0.04363039558859378]	[[0.16318817879186456], [0.9590625165496993], [0.1198156765317836], [-0.2554320787624256], [0.024448847533063957], [-0.36611018105215104], [0.5191360974942427], [-0.5301272922734189], [-0.29558951023262653], [0.26686821024911855], [-0.24655442842763406], [-2.468697210573402], [0.04311397716072695], [0.049636005511474186], [0.348953886830131], [-2.62983127949081], [-0.5771658159159412], [-0.5510871150884872], [-1.2487332252593695], [-0.4163954579698283], [0.6408236553771268], [-0.7374841820402294]]
113	0.16442674989161551	[0.05329030840897097, -0.20422063400580892, -0.08240294660979586, -0.06929059396293039, 0.15435533477312657, -0.10946934891332363, -0.11316379099986315, -0.11308444396222465, -0.1885639408716588, -0.01902793356674264, -0.1286283382980945, 0.07639737414093913, -0.11292163719721654, -0.25319072096692646, 0.11191681887448537, 0.027088833197497934, -0.180795256525566]	[[0.16442674989161551], [0.9582646143931779], [0.12636133125645496], [-0.2545898909132093], [0.03075272686756742], [-0.4016741697736848], [0.5142541506284504], [-0.5444754227691075], [-0.32808166620650675], [0.26862342237545894], [-0.2536930957892419], [-2.4780405674834087], [0.05282646239342652], [0.02203206022071599], [0.34071499615693146], [-2.6303577622773093], [-0.6089101658728842], [-0.551355532895618], [-1.2932964542865637], [-0.4351388964314156], [0.6333550448133962], [-0.7426778454133957]]
114	0.16515599751445076	[0.16375619425229127, -0.17792680736857722, -0.25209076834556493, 0.23440290866359167, -0.05925204175837179, 0.06056825251344192, 0.058416370838437925, 0.06397858551927113, -0.025228820833600736, 0.17166228213487528, 0.042810813273046706, 0.1455402998376618, -0.35641818854943863, -0.40396010376762764, 0.030150456885515396, -0.10492450139572293, 0.12816776676946448]	[[0.16515599751445076], [0.9580222985448967], [0.12897852199142923], [-0.2536058571057217], [0.0352403972357244], [-0.42491227722019775], [0.5003508703821212], [-0.5633625781641226], [-0.30202664968322673], [0.28757095315227565], [-0.22246848412067985], [-2.479603342212058], [0.04482301552295241], [-0.011779613818487245], [0.3520900606502902], [-2.6323240772743954], [-0.6248781140294322], [-0.5516418459675141], [-1.3390083927194323], [-0.4439187289104111], [0.6277450596928313], [-0.7394510591025857]]
115	0.16527295722307428	[-0.08012985698171471, -0.09832478746282283, -0.11852583225968649, 0.23151325920301916, -0.03824826644898806, 0.019950534138367233, -0.2390211352029862, 0.14813179533325502, -0.22884371146992877, 0.08514057043788181, -0.03706063630292034, 0.09113683024728483, 0.21727640453574565, -0.15635320240947437, 0.0033422459957927145, 0.02708909524599395, -0.14036216894215978]	[[0.16527295722307428], [0.9578286035301221], [0.13233747936350118], [-0.2523145746842754], [0.037262759118780915], [-0.437396102042692], [0.48863480466416254], [-0.5701793027526947], [-0.254971659228653], [0.29180857786489056], [-0.17515217996103716], [-2.49381346837025], [0.05311077698044875], [-0.04259384094094478], [0.36270699978071297], [-2.632319758058812], [-0.6393952336095884], [-0.5423672293769641], [-1.3557906392420274], [-0.45304084236200265], [0.6252971991338953], [-0.7389006811688111]]
116	0.16464537366094156	[0.0787244601030006, -0.16510806775540976, 0.08706474790788632, -0.006272510020286729, 0.0824358447779363, 0.10536770912506283, -0.05027388023637277, -0.06116039854443191, 0.09480613736144294, 0.12435894532631941, 0.16535553571693537, -0.1948353847242303, -0.026431717805625275, 0.3291031801392679, -0.22829103769430725, -0.06699899606323242, -0.1956331387255606]	[[0.16464537366094156], [0.9568462449969672], [0.13855886555070532], [-0.25250984033042806], [0.03854198683004332], [-0.4477590342305089], [0.4852897781560093], [-0.5657546130074022], [-0.2191424831173525], [0.28300004231621156], [-0.12586430602696444], [-2.529664163913804], [0.07868394697475739], [-0.06354741680997623], [0.3637357241470037], [-2.6306074511465254], [-0.6589527141057347], [-0.5405630003856096], [-1.326031201971388], [-0.464304319237599], [0.6216579973039538], [-0.7464833101010473]]
117	0.16480307119772036	[-0.2626151970606021, 0.10967174078690747, -0.1551883728832943, 0.07622305632716941, -0.038035907507485645, 0.16548456752802712, -0.062165188273968705, -0.04432970720679721, -0.32872492129954833, 0.06159690533339647, -0.16943507290381393, 0.10046857464863933, 0.056413952670911746, -0.26906081614917476, -0.20644865750124877, -0.3247751068095286, -0.27755848082998336]	[[0.16480307119772036], [0.9558249742074921], [0.14725833240944392], [-0.2509925701517159], [0.041428636785116046], [-0.45377357334108653], [0.4759187886979498], [-0.574149690426837], [-0.16835293788876596], [0.2727097118860285], [-0.046994855115989276], [-2.563519704260567], [0.0899374528673011], [-0.08511187513083351], [0.3631152701284883], [-2.6304630254140533], [-0.6805659202130971], [-0.5341411311715444], [-1.314887752646753], [-0.4789153689319004], [0.6041285275748293], [-0.7696286846074075]]
118	0.16511292955430235	[0.022093151690212608, 0.07992551702627737, 0.2230114838850934, -0.07317756116968883, -0.02816973288600757, 0.007734014222865342, 0.1480982130259885, 0.2766132567303194, 0.1089056203049226, 0.08664897444399751, 0.17006607148564482, -0.11299793176429232, 0.03930261560016915, -0.12113027779286038, 0.32698903190525075, -0.06489431646318053, 0.021820931179935277]	[[0.16511292955430235], [0.956199876957831], [0.14914622512796782], [-0.24893184237087038], [0.038342361556775444], [-0.4399232333363187], [0.4755574120248712], [-0.5638811840367064], [-0.15155874712034306], [0.25731761124770786], [0.028523449348210564], [-2.5827250151446455], [0.09953225586290464], [-0.10350020172022609], [0.36108130713107506], [-2.630193572179331], [-0.6725447969763135], [-0.5129239977653592], [-1.345701996995111], [-0.4728038673158612], [0.5963366732464356], [-0.7817120014100197]]
