timestamp	reward	action	state
871	0.47002326021179214	[0.1524277911045862, -0.20760024708708266, 0.05152229109774195, 0.12604251698390198, -0.17779630131068477, -0.0515380842238318, -0.1632564539884757, 0.1628702001272634, -0.21751993660530813, -0.15538453084880416, 0.04349163146453953, -0.21647756992459738, -0.10043628757688097, 0.1062359362897286, -0.07947576837163853, -0.22451933732815887, 0.07217775431282633]	[[0.47002326021179214], [-0.05220004030148899], [-0.7888396599378342], [0.22091660238160982], [0.571141840083399], [-0.7708858953910201], [-0.31694462290448694], [0.4710180144230895], [-0.04815316643874065], [-1.0460155149946089], [0.33519760976542595], [-2.611097019593134], [-0.4453929242830277], [0.5645748250397833], [-1.1962161915435345], [-0.015791808158614577], [0.6205725135870597], [0.5192662657433376], [-1.5201401530213603], [0.18712884645545294], [-0.8232049913666679], [-0.4632716035243604]]
872	0.4699189382285078	[-0.14024610099434315, -0.3014220196277929, -0.053851918315034275, -0.05263162072409948, -0.0486120737634681, -0.25207527152919135, -0.04415182647672752, -0.08628494069365795, 0.1697818802876776, -0.10347218653506214, -0.16632655129066137, -0.07131018051751192, 0.21422981016691645, -0.10633251436832408, -0.06877011223757859, -0.05123121478958255, -0.16408413357603543]	[[0.4699189382285078], [-0.04357013121931668], [-0.786060973364237], [0.23295655522500638], [0.5709124566839463], [-0.7724632190729506], [-0.29951969365140285], [0.48842235993773375], [0.018694725703731464], [-1.0361713320361503], [0.20479780735964678], [-2.6784998216574962], [-0.41579222483361317], [0.5488601221117256], [-1.2395607804345004], [-0.0589454439058911], [0.6064685707536034], [0.5231404894042153], [-1.5305703451415058], [0.14301809850994007], [-0.8125267458206367], [-0.46042293684164337]]
873	0.47053783864683824	[-0.03255718040852978, -0.19640229311808113, 0.055480162820887656, -0.1353004625020621, -0.3620211165878507, -0.08018706355040166, 0.23529865345935716, -0.032452067486439584, 0.15377009174921644, -0.11873486305976061, 0.38832921575909857, -0.16735450799012522, -0.05982486804021342, -0.18215369403680082, 0.023354975367373756, 0.01640473760604204, -0.14847114857504368]	[[0.47053783864683824], [-0.03556782363839163], [-0.7833254962187963], [0.24598832269441442], [0.5697594597663066], [-0.7575640606260894], [-0.30123970038950315], [0.486151884907885], [0.02778730628100359], [-1.0510569426856724], [0.13700336560508844], [-2.699749029743745], [-0.3959256198673301], [0.5716220602192595], [-1.2438070878106777], [-0.007174454956655366], [0.5918941533304504], [0.5260715885690231], [-1.5482432506404915], [0.11372673064585975], [-0.8031698262808978], [-0.4629119185293306]]
874	0.467203382755562	[0.22035027170399363, 0.11170726332881259, 0.12456767457416043, 0.0063585859074944216, -0.11506578944607462, 0.23295303301572434, -0.23455268858293385, -0.1677942941390354, -0.0583782998215571, -0.48678691860045853, -0.22701721551609058, -0.04403198971983442, 0.2562432930736235, -0.022940377035623006, -0.06333553864282211, -0.01043839883710481, 0.007616326912225368]	[[0.467203382755562], [-0.029806051371282623], [-0.7785111317402548], [0.2501579487785402], [0.5748504307392261], [-0.7188710261402873], [-0.2698435426569812], [0.45965323830182225], [-0.05807311556123033], [-1.062261679846361], [0.18127341048288442], [-2.694355227281489], [-0.43964798948251566], [0.5235854036708709], [-1.326185685591508], [-0.04770252533619184], [0.6068452367939755], [0.519088582273054], [-1.56700711880961], [0.09251228938010832], [-0.773854348444368], [-0.44328738332045675]]
875	0.4641834311680763	[0.03269438346379375, 0.15958833836911482, 0.2383116685620647, -0.04639569466016081, 0.1525840258123601, -0.2902311485711288, 0.04133042235662821, 0.015389855934352815, -0.013384860636948211, 0.08724749854799269, -0.11037783899323775, -0.06477476624846369, 0.2791795959327541, -0.0674773242562197, 0.14950569508637124, -0.009821617208727453, -0.07812195214228845]	[[0.4641834311680763], [-0.02851231531850754], [-0.7754373592580808], [0.2495139811899923], [0.5793329983116381], [-0.70109029094167], [-0.2142498021896241], [0.4817695211089778], [-0.013940996639131916], [-1.0582070795512772], [0.07749885881436475], [-2.6918083458216806], [-0.42582103105550373], [0.5117257408743822], [-1.4144180593922786], [-0.16260675317657558], [0.6252603261609441], [0.5173911602613873], [-1.5842864530679177], [0.09276538477788289], [-0.7553878369696776], [-0.436144522109143]]
876	0.464274738827498	[0.13594385219280924, 0.1366324256497652, -0.09813786880668306, 0.09470549222998459, -0.030375535103265763, -0.5109319883949189, 0.13319676718957152, -0.12598968343685243, 0.0621902979220226, -0.012273329434296302, 0.06229923088629244, 0.14915176352012977, 0.10981216271396022, -0.22375899368393531, -0.28077851240950713, 0.0901647068305577, -0.37171030879014494]	[[0.464274738827498], [-0.02130627097452179], [-0.7724114757295436], [0.2544284945007559], [0.5815433742761996], [-0.675287351724108], [-0.16401203364359745], [0.5108864175002757], [0.11020780020198423], [-1.045068220866314], [-0.14059621494118288], [-2.675636000548022], [-0.3891184856696399], [0.5155589944126392], [-1.4656257300071822], [-0.1869459817883958], [0.6282908002632512], [0.5123798390705057], [-1.5854266999666495], [0.08146802198460448], [-0.7345606876580257], [-0.4323388093112301]]
877	0.4646457170784862	[0.222506222271925, -0.02181664240313818, 0.21004730539776445, 0.27830255606051074, -0.2151223178478263, 0.13116697648867887, -0.03491495102257814, 0.09812572333922548, -0.08064270075845675, 0.11373884593943345, -0.2648851957833116, 0.15087336980466484, 0.22843338796536905, 0.11461033253632387, -0.1765732827603685, 0.14023069933046484, -0.15279308391118662]	[[0.4646457170784862], [-0.027294195418187013], [-0.7705904917283958], [0.25490458039340036], [0.5834971943794826], [-0.6886511018815188], [-0.15862247082692524], [0.5337916126903897], [0.09853953855206724], [-1.0378100413533906], [-0.1535974343181207], [-2.635985471727522], [-0.3735212301801679], [0.514130314413217], [-1.4618264594841164], [-0.19323044086779065], [0.6284762626831437], [0.5044873198782475], [-1.5672074704322512], [0.06756570972931628], [-0.742954086572557], [-0.43914685125961844]]
878	0.46442157007927287	[-0.2696809356443318, -0.07245365800573655, 0.20475542040176514, -0.04596050113945892, -0.08525308906471393, 0.33593261489331744, -0.16617518872846904, -0.06410004688091354, 0.24708671646288746, -0.08800311829905369, -0.17454763477226634, -0.18439228906319938, -0.2640928644851071, -0.09950883531516053, -0.11384030139484891, -0.08808508977375559, 0.34214240534532625]	[[0.46442157007927287], [-0.04565626545306353], [-0.7715762704152023], [0.2471833295398596], [0.5843680055877766], [-0.7305211825856386], [-0.19592138204331527], [0.5378848491118132], [0.017171237382168764], [-1.0533364919487629], [0.013265421568197329], [-2.599274855233084], [-0.3826665391553298], [0.5496608798389685], [-1.4289971139705286], [-0.24672028308424773], [0.6289590092427623], [0.5048030822875742], [-1.5492998750489264], [0.061437561329869], [-0.7732801612208519], [-0.43890750960795155]]
879	0.4648074808452775	[-0.02230641112600147, 0.11444550829687118, -0.06528421682361299, 0.018361113352065552, -0.19281266797795324, -0.1255543092908674, -0.1057115422007553, -0.164923330252485, 0.06989795284290388, -0.3046826916445644, 0.35249435794946793, 0.05742073345581278, 0.21970585670466636, -0.039573744617296694, -0.46936207374320965, 0.16282197146901678, 0.05890910297283468]	[[0.4648074808452775], [-0.0438510307099823], [-0.7688857611844367], [0.246193758672173], [0.5884559512354086], [-0.7103253253598987], [-0.17734704396658094], [0.5194693513780171], [0.05779812608293406], [-1.0597368594938028], [-0.015845522068073745], [-2.593055656450673], [-0.4098064948653014], [0.5517942871028484], [-1.457349086410612], [-0.22509664794246545], [0.6354968900266659], [0.5104133349324231], [-1.5786795306637451], [-0.0009219002404841775], [-0.7518921554635781], [-0.40930174629201976]]
880	0.46418881191514527	[0.11235212583754815, -0.22650770934898865, -0.011081710277270033, -0.17748735792443587, -0.042451692956165396, -0.21762501061470146, 0.2782262994556874, 0.09353485428867055, 0.26942603726708675, 0.13994433590742217, -0.2792984155758737, 0.1758458913179537, -0.2072162832906766, -0.034214964446111454, 0.22928996624644815, -0.18452081492045097, -0.14388956881359732]	[[0.46418881191514527], [-0.041001390624343374], [-0.7664750851000609], [0.2484467626287153], [0.590854496493879], [-0.7155274994045715], [-0.14781741517099312], [0.5380000530948824], [0.08694855596591493], [-1.0372698273214485], [-0.09186238024744567], [-2.5816396677190783], [-0.3817236634339503], [0.6012780201541774], [-1.4623796802034685], [-0.18809840018487306], [0.6388485063035351], [0.5055382258615475], [-1.584166392138933], [-0.05260721794787945], [-0.7399307458393711], [-0.4000777967710069]]
881	0.4634228534406178	[-0.10283399935382272, -0.21558278726209018, 0.14345922176001064, 0.08735345133744901, 0.06085517849366827, -0.014178011228921462, 0.0973688366411209, -0.010831310140164837, 0.22341321499143824, -0.17992561490390233, 0.09668389366714689, 0.08495365964062397, 0.22498324693365662, 0.14763455113422524, 0.1789455123458852, -0.3093455967929766, 0.1970637592778818]	[[0.4634228534406178], [-0.04319713820384304], [-0.7650736918240416], [0.2505182428542769], [0.5916391326872613], [-0.7390182086172711], [-0.13631270552252336], [0.5568041273624322], [0.09758837367230491], [-1.0113604873830058], [-0.13034690538696672], [-2.5374820623529835], [-0.3518455475257184], [0.6395860484173295], [-1.4529998853670205], [-0.18717623824823365], [0.6371467411131692], [0.49970278889210873], [-1.5759636243555775], [-0.06839182393640529], [-0.7511144743415038], [-0.4080309649949654]]
882	0.46327704774211803	[-0.021915844392257883, -0.18348659105604273, 0.18216145412102475, -0.07926948812518386, -0.04366267775764696, 0.12310312953103791, -0.20663921717669487, 0.08991222024499947, 0.07642311014285201, -0.15772807720089294, -0.10530987853750562, -0.2934402126681744, 0.07122867122942386, -0.12282697941083687, -0.0680111970378028, 0.11908115872076394, 0.07917756378121878]	[[0.46327704774211803], [-0.04648221763178691], [-0.7661469446315208], [0.2527608531745195], [0.5890417759194215], [-0.7511933751200033], [-0.14218913564790542], [0.5637972430620277], [0.04755779705808645], [-0.9986068340390296], [-0.09312205417592176], [-2.5037032761778595], [-0.3447570922074639], [0.6397726139986137], [-1.4563685292999053], [-0.20272661708127596], [0.6309580819656347], [0.5025951507319574], [-1.5730274700685851], [-0.06622574063984109], [-0.7676774086173878], [-0.40958606168025863]]
883	0.46454290184243363	[-0.20604872717700407, 0.07200219309180386, 0.010020392865655127, -0.10212650665657386, 0.03195558685654881, 0.21022251850310156, -0.18243435803036223, 0.015568870902283392, 0.07326903163038033, 0.019274046995837044, 0.03673033328001563, -0.031567382782695066, 0.1258311633349332, -0.008052975915334791, 0.046674764611657385, 0.053687573189020225, -0.19674960346053935]	[[0.46454290184243363], [-0.055416452915921045], [-0.7699808558154683], [0.25355602586081005], [0.5828960800808055], [-0.7750305403764943], [-0.1798984757142416], [0.5642224651737244], [-0.030421794009720244], [-1.0096263307221713], [0.01294226824462874], [-2.4914415556267726], [-0.34106498036879035], [0.6319366576877905], [-1.4271177866914777], [-0.2191983212355381], [0.6155371935658595], [0.5135617255347015], [-1.568676036678896], [-0.057505148316329274], [-0.8044040445796036], [-0.4305287018833977]]
884	0.4650303584327076	[-0.2153466291210378, 0.2062426294803832, 0.0721713366387783, -0.05860313075616874, 0.09405093842845115, -0.06859585750661806, 0.10075832443168896, -0.04376475689463813, -0.20214364619524547, -0.14788321609035343, 0.026105087453246925, 0.08249599009563127, 0.14835876281670327, 0.13714522317804287, 0.03539252118101427, -0.37368433916627636, 0.051220047907957894]	[[0.4650303584327076], [-0.055247087401275305], [-0.7733566910541808], [0.2530957379457063], [0.5786274580151921], [-0.7679198728044369], [-0.19209032240581997], [0.5605235706975104], [-0.029132105405793633], [-1.0208642600899784], [0.01563020838415733], [-2.490383052599046], [-0.3538683965287723], [0.5702025479001092], [-1.4290788008057518], [-0.211268750428406], [0.6119094793719023], [0.5232591177828707], [-1.5709310143297066], [-0.041813138912332425], [-0.8245591642859984], [-0.44335883233196677]]
885	0.4639721733675438	[-0.246131950117566, -0.09153361762951265, 0.0001629815648306436, 0.2904778330717641, 0.05953747731980536, 0.08563788417974896, -0.1895525051729112, -0.010278165227001264, 0.02812805902762568, -0.13997331852635259, -0.06647576103716554, -0.0013178045221741042, -0.013088038860673338, -0.0033332324437669453, 0.16425031281148417, 0.16149175989242404, 0.08765728852008257]	[[0.4639721733675438], [-0.050684371502641185], [-0.7784952766708838], [0.2548232576606166], [0.5713504231570476], [-0.7587837295780969], [-0.21170921864273934], [0.5500645098625081], [-0.011797215474843678], [-1.0272328904516688], [0.009054750531099278], [-2.4971104272694804], [-0.35876405767381825], [0.5367984637385623], [-1.4362090054201335], [-0.22778747194734306], [0.6048893267571369], [0.5284874378398913], [-1.559704332617872], [-0.014199004836873634], [-0.8396392499151429], [-0.4365595757539502]]
886	0.4637869461427948	[0.006958894518276575, -0.10061255463668446, 0.20745430777108287, -0.040510014555050745, 0.049701120290259665, -0.07792990112997475, -0.3361557451847226, -0.0010755894942539729, 0.022035069182615746, -0.15181031191941166, 0.09913953301728855, 0.1261174234863404, 0.2054283486250113, 0.13631479303212696, 0.237878670510363, 0.08137116906124504, 0.03503220170119227]	[[0.4637869461427948], [-0.04526272434571499], [-0.7845289205823587], [0.2559308915402959], [0.5629964807261876], [-0.7476866833412511], [-0.22519752772770338], [0.5650557907437326], [0.007982887908536379], [-1.0290890714281002], [-0.03129261836724048], [-2.5459595393528023], [-0.33850523710555835], [0.5295567182539992], [-1.4467765112479052], [-0.2430016492239348], [0.5998431005854892], [0.5402998504768903], [-1.555412688211332], [0.035811605493385384], [-0.8501817482779136], [-0.4309720220849458]]
887	0.4643710717106306	[-0.13750439126308686, -0.11934977775924249, 0.2130558685216613, 0.05812400783002927, -0.11398770366231209, 0.05102853581734914, -0.13908337228330636, 0.0945534054579238, 0.09612287102612427, -0.05895155182180289, -0.250818396918446, -0.24182167092702256, 0.295516092641005, -0.06636233076282276, 0.17916476543764417, -0.10659722148840779, 0.04166898056497585]	[[0.4643710717106306], [-0.048215294215608676], [-0.7899697721285961], [0.2548368933186346], [0.5555908587535465], [-0.7535393408262658], [-0.23902966664290123], [0.5934965620559559], [-0.0015102396034527507], [-1.0256706720970428], [-0.03546406168343525], [-2.6225515687935252], [-0.32197919255913227], [0.5362109092933789], [-1.4514228262902342], [-0.25697956359683677], [0.5896720670170927], [0.5570107228332194], [-1.5539104319581973], [0.10158340017422877], [-0.8799012369887375], [-0.4602933212919796]]
888	0.4651637320132016	[-0.3023219370164816, -0.0011437557477107785, 0.01121847588323588, -0.07381195661797652, 0.07603823780496864, 0.045481908917815506, 0.08663484823913555, -0.0026490262317196145, 0.10256778844875292, 0.05158108881631222, 0.17683542732075258, 0.12374680503608637, 0.05605391268627896, 0.11283451299917302, -0.1503232358960503, -0.005172796197663488, -0.1995330194421163]	[[0.4651637320132016], [-0.05802981927472142], [-0.7945372069100415], [0.2551097054397638], [0.5479618646411175], [-0.7805816407204018], [-0.2745851428559053], [0.599996167866188], [-0.006864069469057375], [-1.0304594959859354], [0.014709891131446287], [-2.6843023145237166], [-0.3234455364854195], [0.5682446159210267], [-1.4078695288235112], [-0.21703595310542806], [0.5730550488166269], [0.5635279729217919], [-1.5379592803767825], [0.13624910644028052], [-0.9128095454026608], [-0.478297880529114]]
