timestamp	reward	action	state
1620	0.47868866952995076	[-0.10114551578924107, -0.48454570511715234, -0.2423162482628991, -0.03568225671422334, 0.10379906324874225, -0.0017155564358301775, -0.0016232829929322228, -0.17161126644939662, 0.08653385387097705, -0.09659857977753103, 0.005236996789334785, -0.13979167235107978, 0.007783888515584942, 0.15137282790959755, 0.3206436771684149, -0.11380578299573392, -0.027875530231771944]	[[0.47868866952995076], [-0.3167379976636448], [-0.7918939277978042], [-0.25229717588619366], [0.45708553137552044], [-0.7208258541987036], [-0.41014493019355924], [0.6220817210769537], [-0.3036556784919229], [-0.9743969928523398], [-0.3756077745040757], [-2.7136760363088612], [-0.11332154442548965], [0.09271194844707438], [-1.4587006317753848], [-0.3280416907211081], [0.4507785857897223], [0.3896134371931942], [-1.4534344416314666], [0.3518094907186637], [-0.5732553658349994], [-0.4460837466955882]]
1621	0.4791438874724609	[-0.19577035261910716, 0.045184719453211314, 0.10700696979961562, 0.03706858682111733, 0.06868790494343723, -0.020961806019702, -0.06448415963160771, 0.0052268476639939065, 0.277174438047748, -0.019350271058660967, -0.0284518399402618, 0.02582263117373971, 0.08618991436685454, 0.010608783785735666, -0.02397661787822692, -0.2523084127710749, 0.0728142037935769]	[[0.4791438874724609], [-0.31696611154737114], [-0.7915998339889344], [-0.25390286141884205], [0.4565473950451976], [-0.7311810596779109], [-0.43682188463029], [0.6113243937912499], [-0.2774841241707427], [-0.959736033366339], [-0.36533086369118867], [-2.7133833967728], [-0.11739396591087192], [0.14111660052028555], [-1.4260839821351545], [-0.313023281780234], [0.4474719672889985], [0.37934092355967686], [-1.4266085599517806], [0.38171711372906203], [-0.5825830704978234], [-0.4479493374749434]]
1622	0.47947367406825203	[-0.10236291482347047, -0.34519313312352545, 0.223152982809557, -0.044813347898915036, -0.12952224682780547, -0.006391392734455038, -0.14867729765314192, -0.029817411930956626, -0.018911395612030923, -0.3802599060641103, 0.05495870508155479, 0.023411969871279182, 0.22063573041562445, 0.03310737490947901, 0.15246962063096137, -0.011438672213402012, 0.15953739802282457]	[[0.47947367406825203], [-0.3146370434261215], [-0.7904295433967319], [-0.25660052934949007], [0.4586729076011189], [-0.7208808118590406], [-0.44317254275936135], [0.6119691875918095], [-0.277883109824367], [-0.964215316944444], [-0.371496803789617], [-2.7178314495157303], [-0.1104664578805363], [0.15116347510761619], [-1.4303954253590698], [-0.32144889683283656], [0.45276175176504585], [0.38200585151320565], [-1.423536135069431], [0.4088385414997815], [-0.5752368740089202], [-0.43741845682447067]]
1623	0.47984547039550285	[0.39131509723843255, -0.16410523133674823, 0.09913476095320269, -0.08399775753235895, -0.1881359021964647, -0.012005132848637414, 0.00272954426958906, 0.05800121887769473, 0.00078911093726243, -0.01086808969561831, 0.21659166568050672, 0.29334425089187155, -0.06934248133533542, 0.13616578955672673, -0.057976202411230485, -0.5264052999040878, -0.21830432329864655]	[[0.47984547039550285], [-0.3210272306537533], [-0.7851228103592017], [-0.259721629443153], [0.4615932896304322], [-0.7124060896442405], [-0.4223125009236335], [0.6130579792886639], [-0.2925353325170265], [-0.9750447772592638], [-0.3654614107900675], [-2.7149074319088933], [-0.11120921109640729], [0.14948785980910542], [-1.4236449996672218], [-0.2711875254855473], [0.4714431459787796], [0.3740995500939599], [-1.414566603383543], [0.4278443510269267], [-0.583284285584336], [-0.4482088492241572]]
1624	0.4794122172228282	[0.10910447069405486, 0.09374321767259035, 0.09358027103272908, -0.15679679021243184, -0.1287431309512985, 0.08932202129100777, 0.52005370712441, -0.14140834661095084, -0.19098142037083524, -0.1538754099215379, 0.04052266155834246, 0.1479939804842777, 0.20478100194303744, -0.29834757344199464, -0.06017834906631073, 0.02628416741035155, -0.3017102991025547]	[[0.4794122172228282], [-0.333493322938395], [-0.7751718991874658], [-0.2643796898057477], [0.4668983935331344], [-0.692011584792939], [-0.38475839120450256], [0.6046511484968403], [-0.34320201694434277], [-1.0087939683761504], [-0.3213634963908163], [-2.6767937707666203], [-0.13462573544364193], [0.10744096017399403], [-1.3998601007410765], [-0.15539380486152274], [0.5027644594799762], [0.37431826198749957], [-1.4474356008822113], [0.4210706554497569], [-0.5889943189075578], [-0.4553332353127765]]
1625	0.4765872739899614	[0.05743585632290794, 0.03848330549440618, 0.1506788088369503, 0.014076257504510949, -0.1904178515161002, -0.03299872964778125, -0.09998232547506392, -0.004927538386638143, 0.04291232582423423, -0.34115363084277633, 0.03637855543164153, -0.04788834210392072, 0.37366811284613954, 0.28118012605237946, 0.08520480198639277, 0.03664495828396731, 0.18667689481007566]	[[0.4765872739899614], [-0.34041822891416784], [-0.7638391777155451], [-0.2696922796365334], [0.4774214221358645], [-0.6411665861186187], [-0.32433063675260093], [0.5954210540518533], [-0.35122294969463225], [-1.0549743466219244], [-0.34723673710591085], [-2.6218786463239887], [-0.13828651643536743], [0.08550107191927554], [-1.423557215705933], [-0.08462510920233894], [0.5397574347081703], [0.38040899033161113], [-1.4863084140604967], [0.3990485668707016], [-0.5647036919017078], [-0.43966076538984245]]
1626	0.4759483346905481	[0.021644577093956396, -0.13300070149627766, 0.035424936110448495, -0.02630110382104338, -0.2564799213916148, -0.22540164454147338, 0.03978933980438014, -0.12808979216348634, 0.03270795401075678, 0.24984584412302985, -0.1250708915852414, 0.0023414049298475896, 0.1567314588684007, -0.19477192167730623, 0.12304043816023699, 0.014530581327876435, 0.12656215994583828]	[[0.4759483346905481], [-0.3461399965288493], [-0.75788871672765], [-0.2762882229530668], [0.47901629796632245], [-0.6240444873667668], [-0.29945104610731277], [0.6092776292129067], [-0.3027083576320918], [-1.0661882940671148], [-0.4121167081461287], [-2.5786180634299294], [-0.12854606932943294], [0.09112126405937589], [-1.414023035334362], [-0.025451320808341844], [0.5573238219248832], [0.40052575132950025], [-1.510366205970665], [0.4080763782647614], [-0.5606594485570335], [-0.42918121227419365]]
1627	0.4764274848543623	[-0.03080019262642915, -0.3066031459161909, -0.056089689694851265, -0.05341776136646188, 0.18341566353820546, -0.19473054729609696, 0.1140096463318245, -0.1561352042236852, 0.28763400671095285, -0.1200315535316514, 0.4483157827727687, -0.029545551449000597, -0.4011897263273685, -0.07565386348262593, 0.1532582801173004, 0.04373661598796953, 0.2608522143354633]	[[0.4764274848543623], [-0.3518089559657445], [-0.7551142653400728], [-0.2763726874457566], [0.4792192008008709], [-0.6334064498842294], [-0.27287599649021316], [0.6221548972051019], [-0.25874845175869055], [-1.0486868262314974], [-0.47617088050547446], [-2.5593907193563874], [-0.10821321660758709], [0.1365139569374078], [-1.3991706256920513], [0.003362037949218617], [0.5612014468685176], [0.40162389509814], [-1.5224015933202182], [0.40205398149376653], [-0.5671905915131201], [-0.4175816885649114]]
1628	0.47701771519333325	[-0.13837095379113332, -0.18494232131918098, 0.0376261078875588, 0.0061142670396514345, -0.12004923032181403, -0.16809688580812965, -0.2460886034815095, 0.22302402518044526, 0.27255088005290073, 0.06896246320308339, 0.05176662726715736, 0.21072006987277248, 0.37523253005656826, -0.2525622840784309, 0.1431318697233893, 0.1965422571342486, -0.12229930653388814]	[[0.47701771519333325], [-0.3493695460788623], [-0.7568240167887061], [-0.27184775795252025], [0.4808920090629973], [-0.635321027269423], [-0.256632587940677], [0.6222437649945602], [-0.23696458914824967], [-1.0372669674665653], [-0.5327162986847374], [-2.5588040503757936], [-0.07535954581718043], [0.2187755396869969], [-1.3921809384554489], [0.0037834840292337857], [0.5581798948551758], [0.3997624837716007], [-1.5366432540231894], [0.38988027530637337], [-0.5611986337060789], [-0.40190150345432035]]
1629	0.47588636235433524	[0.024481674432159085, -0.3344496639613397, -0.01720999169526381, -0.0700927396213657, -0.27390135824012163, -0.08156570398448298, -0.029153311774314485, 0.21101740178383546, -0.11015061194840953, -0.21958109475145474, 0.13249021080541323, 0.1421381688565027, 0.027455331512214236, -0.043556913465392165, 0.10146695251782051, -0.05376671893831969, 0.23319557318822637]	[[0.47588636235433524], [-0.3412215784641212], [-0.7608788774160257], [-0.2662094132590491], [0.4834911752916023], [-0.6284236817643707], [-0.2427566069624337], [0.6194145952345574], [-0.2454363598758018], [-1.0453646911117023], [-0.5791612120923914], [-2.5723256466493196], [-0.04991378292621344], [0.22445053142127694], [-1.4034187575503407], [-0.0047611057934662925], [0.5578968087069007], [0.4025837997081241], [-1.5600612353542274], [0.382881782033909], [-0.5421906040024094], [-0.37879327591424466]]
1630	0.475379294387511	[-0.21998482135200909, -0.33976143072294335, 0.24309122653655038, -0.1629514258704414, -0.10148252889550327, 0.16079730096955108, 0.055101202972648824, 0.10397522572247098, 0.043040177994874224, -0.08993814677186673, 0.11140390100490831, 0.1288580479263532, 0.1348786426810077, -0.01256721119067028, 0.2354226605391378, 0.02737556662975816, -0.264892756713898]	[[0.475379294387511], [-0.3391332857862969], [-0.7679430262073277], [-0.2595597779370921], [0.4773686674348966], [-0.6527703750454136], [-0.26274312922076176], [0.6164573635011571], [-0.33653352603814163], [-1.0546918143814397], [-0.5024766895409172], [-2.579938915756622], [-0.04890686639368459], [0.22590657399762665], [-1.3966902295900743], [-0.010980239086854976], [0.5453152396617853], [0.4095853617264969], [-1.5737844541334547], [0.3996102415815302], [-0.559430748998084], [-0.3883140409791424]]
1631	0.47565393923770316	[0.09832563296339668, 0.15344757847617338, 0.19350074072600917, -0.10835853411397503, 0.1255799713707148, 0.07638600376441429, 0.12746237642471236, 0.033655995432675764, 0.16965757875968118, 0.180356576110079, -0.060538293354387894, 0.011160242994881091, -0.06490882955542504, 0.1813887554060959, -0.00977185495503383, 0.19339808498339991, 0.09273160439170729]	[[0.47565393923770316], [-0.34338383119022503], [-0.7726424853908906], [-0.2578498072565228], [0.46757310780655936], [-0.6880549879872773], [-0.29509676518524997], [0.6147380315574463], [-0.3879316807151507], [-1.0353770812662053], [-0.4184233069103817], [-2.571323760155763], [-0.05655634894156066], [0.2624453643000184], [-1.3712259619228093], [-0.015145089138073147], [0.5353618718087937], [0.4114628574109826], [-1.55581222675744], [0.43963787454597225], [-0.5927891427805246], [-0.4128107107280072]]
1632	0.47595560841006124	[-0.11477535807719223, 0.05644513333973575, 0.1516432898640783, 0.15478328399246766, -0.12241333396775815, -0.12277880805600934, -0.04483578361246068, -0.12296219794451521, 0.18629057861236564, -0.0588515041217772, -0.12923502308084855, 0.06787958399454004, 0.08466460867640335, -0.2852126830045257, -0.08897308418716032, -0.18612372775466968, -0.18743140978694853]	[[0.47595560841006124], [-0.3436482675190894], [-0.7733100965357634], [-0.2603587625950586], [0.4648770563998041], [-0.6856765191645084], [-0.3114396415730693], [0.6097017957631108], [-0.3337962620815955], [-1.0147480548335017], [-0.4461258003260096], [-2.557021455011766], [-0.05823910390178537], [0.3056591459629276], [-1.3733123036150858], [-0.03769538553430042], [0.5376251392079885], [0.43186137096168686], [-1.5808428252671867], [0.46842948880339264], [-0.6046972814498311], [-0.43342143638962566]]
1633	0.47541596877602144	[0.0725919164027377, 0.015131794973391025, 0.2141737413862275, 0.2091316271594783, -0.08546730154988208, 0.02870222054730844, 0.13004257319030837, -0.07178520430406432, -0.0445445444623304, -0.21609059510278106, 0.15575086975909413, -0.025823216406916844, 0.051414407796397055, 0.10905924507353137, -0.1420230909402756, -0.12732206216229727, -0.10153993835300514]	[[0.47541596877602144], [-0.34486468795727304], [-0.7716762177775656], [-0.26440008188218184], [0.46441011898680623], [-0.6718217520249385], [-0.31091788688649774], [0.6108840766455201], [-0.29405686160694866], [-1.0183614587182714], [-0.47734174103006344], [-2.5496043273016067], [-0.06848206945508802], [0.2982044401180819], [-1.386868291990936], [-0.03680036086704906], [0.5450361116578378], [0.4465486470585583], [-1.5923706306975696], [0.47865614828161906], [-0.6179947286875138], [-0.4667869108664568]]
1634	0.47504630591244434	[0.1943191071942842, -0.08735761986227758, -0.2138813039888445, -0.07828307994706404, -0.09294971958326659, 0.08085502090367236, -0.05019970497899699, 0.20213200350983254, 0.1487457325251304, -0.10788363704369563, 0.022510452620353776, -0.26411087506941544, 0.18482487218021945, -0.04676281248114049, -0.17031709913818116, 0.07629797490051694, -0.2629728970043833]	[[0.47504630591244434], [-0.3464954639130192], [-0.7701172811787823], [-0.2640610939249465], [0.4659742540019381], [-0.6664221332211956], [-0.3015128523650065], [0.6025797668438414], [-0.3166209449840313], [-1.0335635819983808], [-0.45672867563491676], [-2.5474115335703784], [-0.0721079105230487], [0.319803191332042], [-1.3913304450586805], [-0.0172772678018057], [0.5409186556716105], [0.44965932111276036], [-1.5868949745293592], [0.45353666656697206], [-0.6206881536158549], [-0.475482771437475]]
1635	0.47459960893819886	[-0.2554059807558301, 0.10599262089716621, 0.21433544499786647, 0.13876748426185262, -0.028741583073137334, 0.0033918603181486567, -0.13701141899768157, -0.11019262055437917, -0.03130531203664261, -0.09247623559919828, 0.04806013139273223, 0.03366295120072617, -0.021553774270286277, 0.12178916717291105, -0.017578512368992837, -0.03453361537626043, -0.14076009429047873]	[[0.47459960893819886], [-0.34705335342710447], [-0.7694165123013157], [-0.263564830920949], [0.466996552850974], [-0.6639725320067904], [-0.2979050072538596], [0.590919031202453], [-0.31496586074400995], [-1.043317188422624], [-0.4476457293054391], [-2.555497027643188], [-0.07928950334136965], [0.318440618705462], [-1.3966563380918722], [-0.016930661113127108], [0.5401956131400926], [0.44569571120314283], [-1.580390145870681], [0.4295506949625077], [-0.6159596461502971], [-0.4690664409828113]]
1636	0.4743670305731717	[-0.1109007718149787, -0.27821409358294535, 0.0007934309922777273, -0.13095928282398087, 0.10129411970632979, 0.036551302705807774, 0.0018041612828188416, -0.1428410652469185, 0.10483759440881885, -0.09349084858418372, 0.296954382753704, -0.1717414879049997, 0.25333690414900356, 0.06472111330492042, -0.02513861111993212, 0.08507390073957999, -0.131461583060711]	[[0.4743670305731717], [-0.35066232137465947], [-0.7701993362843962], [-0.26549255466815785], [0.46189027070396915], [-0.67922796546945], [-0.3125808432999164], [0.5848200308970173], [-0.3228154498305812], [-1.0371475927648455], [-0.4037783824088256], [-2.5708482448773924], [-0.09041758288542548], [0.3217619491646836], [-1.3805135360342753], [-0.017764949367710933], [0.537207886460041], [0.44137817067436047], [-1.565732951737934], [0.43222630664409945], [-0.6239440536172989], [-0.46419657189700775]]
1637	0.4745679593668668	[-0.044271323517813835, -0.08785907430328047, 0.3654091711042337, 0.044917122975637644, -0.19832433005776007, -0.2276510171640671, -0.10027006476696375, 0.1290797206551613, 0.052559616047311644, 0.02329377135416753, -0.10615096741013975, -0.12212055643278721, -0.010933367379211896, -0.19850911321628806, 0.025223920795122902, -0.07352225228412801, 0.06388418184597534]	[[0.4745679593668668], [-0.35289660513339005], [-0.771165111717927], [-0.2700643586691983], [0.4558877040796341], [-0.688457885525188], [-0.3156635113487888], [0.6116249082127335], [-0.26340013658461947], [-1.0261045493250804], [-0.471296281450282], [-2.5906001917174883], [-0.0689786505034203], [0.33628061886027627], [-1.3754116486425823], [-0.031848790561663044], [0.5387869953809443], [0.455294240824035], [-1.5763126667962222], [0.44999698717366504], [-0.6254299201492313], [-0.45200826758305507]]
