timestamp	reward	action	state
467	0.2807319175241896	[-0.04255693540893535, -0.01274201820300322, 0.03019318911458957, -0.013321589207640656, 0.11524888792968929, -0.07184060593840275, 0.06651986143350341, -0.18206322416911336, 0.11053126490141599, 0.024728307486621758, 0.09791657905132863, 0.0855975701697624, -0.14345830279741295, -0.2234000086377012, 0.06727384782352712, -0.04937827036666567, 0.025231823019874637]	[[0.2807319175241896], [0.9319933432117206], [-0.010121456725026597], [-0.028879707455600253], [-0.3611812935633331], [-0.11563607507522311], [0.5362823829573504], [0.012172608903970976], [0.022675421199230984], [0.004987958628036649], [-0.021257136782396102], [-2.659499596488967], [-0.07856448849812941], [-0.12503450523133844], [0.06348721433426648], [-2.658990767443963], [0.9393914034458799], [-0.5725374152931483], [-0.17117183486820364], [-0.9165066475671055], [0.5965847856032895], [-0.1871575707666089]]
468	0.2816257115615146	[0.046300893501570635, -0.05242593528946819, -0.09439288410511132, -0.08821373236103228, 0.17761978440521037, 0.11662493482833722, -0.13624890118302463, -0.09771462243636442, -0.2050000110633942, -0.0963454571126674, 0.1734514236307703, -0.383332060989744, -0.21876313040456996, 0.13979133926819198, -0.13201441201173394, 0.19128512755846228, -0.31077859197189817]	[[0.2816257115615146], [0.9324713688988614], [-0.008533567940360412], [-0.028206334210190337], [-0.3600398965566373], [-0.12583727927982258], [0.5363815624044407], [0.007529567123286278], [0.02759226158017547], [0.0031845418618308644], [-0.022712627609364742], [-2.6593208684189644], [-0.11253233660123277], [-0.1299457801982884], [0.06885055164518664], [-2.641985457697926], [0.9356024773142703], [-0.5717634751591509], [-0.197659287620586], [-0.9130999763544861], [0.5940128639100106], [-0.1912759064662339]]
469	0.2826352610949339	[-0.08539224564177787, 0.10278637740807259, -0.2635812421198497, 0.06365089421502433, 0.0034070404681405923, -0.07770172998833243, -0.047617177308550473, -0.1363100952997392, -0.00549635972622891, -0.03586711763390168, -0.12641848371220932, -0.0844037675197332, 0.059319512587243245, -0.22104443950968614, 0.04414850808040545, -0.10241466085723722, 0.016300863856062983]	[[0.2826352610949339], [0.9330589496436569], [-0.005300959033612117], [-0.026024558008239204], [-0.3587417158676643], [-0.12661303668705018], [0.5333689242115122], [-0.020472156114549125], [0.053667872935590034], [-0.00016729341559150218], [-0.01982862706606521], [-2.6558842121809225], [-0.15048385277303483], [-0.1302777132471805], [0.05288944888355292], [-2.6482562661264883], [0.925542359618903], [-0.5676658467435677], [-0.21936223389386125], [-0.9128634224424925], [0.582309360933825], [-0.19959744468756951]]
470	0.2841531057270488	[-0.11987686609197422, -0.16347516084366684, -0.28260648843328173, 0.3361432121072967, 0.11056643653208914, -0.07869931529937468, -0.04865701326105607, 0.13543870664129926, 0.11953353555402144, -0.10402972841082757, 0.20977896578885083, -0.05473100128674985, -0.05956278965637379, -0.23930859716159744, 0.1269478506883148, 0.06760553564710935, -0.02246730512392773]	[[0.2841531057270488], [0.9344793701268734], [0.0012535418116319157], [-0.021580795515114583], [-0.35536038707929085], [-0.13220034775630926], [0.5306496447898176], [-0.06157425731987746], [0.09128829813756059], [-0.004982369191946863], [-0.03232248612143635], [-2.652917608952263], [-0.18884120380569866], [-0.1313625359103508], [0.01810662307269696], [-2.6663076948731006], [0.9077646057660407], [-0.5620997929744492], [-0.22219207760677376], [-0.9127164305116992], [0.5596336064207511], [-0.21597553475566017]]
471	0.28567908985261703	[0.25518566863536396, -0.06604836447842893, -0.10817785352610651, 0.08940093512123676, 0.07064953048146898, -0.04379002839144784, 0.167258120245536, 0.2315430365679046, -0.14325319762600142, 0.04077732372256509, -0.33193167084175657, -0.05817928233015354, -0.15893581180971644, -0.07143717571693804, -0.07335798365301999, -0.08282270274619351, -0.26895681715152026]	[[0.28567908985261703], [0.9359009906453974], [0.007490634299885869], [-0.019260425870472175], [-0.3516564546571519], [-0.15406578592969697], [0.5286859924043633], [-0.08689889453159635], [0.10400180171832701], [0.0031942971487704135], [-0.050681926829924784], [-2.6513066622841137], [-0.1872729568475419], [-0.14802530561986513], [-0.0002978238617445887], [-2.680158153328255], [0.8907379078226726], [-0.5617808532279714], [-0.21633847785920407], [-0.9169220291085821], [0.5394513867950869], [-0.23448044261035408]]
472	0.2871967412199086	[-0.19985700658831593, -0.13083024816649574, 0.2213680028115581, 0.017738628468279324, 0.08774939705526366, -0.01781089904091395, 0.10679709992367382, -0.19264105840125884, -0.12158290966730312, -0.21208334501625864, -0.04662105010425967, -0.045857440219393746, -0.21240082704829466, -0.032514451666633165, -0.052305994480633056, 0.04712027259637429, -0.0726359577891607]	[[0.2871967412199086], [0.9366538230724523], [0.00955813101102819], [-0.016612550139972298], [-0.3497317272327209], [-0.17024183404614232], [0.5278387604594824], [-0.09451485774020003], [0.10406839213639953], [0.016322493973479027], [-0.06962275512297474], [-2.650307990934988], [-0.18333654755258452], [-0.1678279180133451], [-0.015113006699622589], [-2.683150492674635], [0.8831544010800209], [-0.5590519166028859], [-0.2130559055230889], [-0.9173796906514515], [0.5251871720419673], [-0.24757494575012184]]
473	0.28833469284678764	[-0.10232116252247847, 0.11050777236156464, 0.26050969688674597, -0.06363203624644542, 0.1169648747214366, 0.018035790977003925, 0.10850938564391216, -0.17385286282628487, 0.05346922331892545, -0.05123254302442212, -0.21070927280623633, -0.22355298252695488, 0.05786361154194636, 0.053250208710991564, 0.10057971045112687, 0.08475172249812449, -0.02722667801672224]	[[0.28833469284678764], [0.9361161063806994], [0.004455840822197651], [-0.010235046604463314], [-0.35151390396143767], [-0.15816148873134292], [0.5174275651527438], [-0.08040718270872586], [0.10087084241132621], [0.02444827560363345], [-0.07312415352269762], [-2.6492788977336277], [-0.19139387845372624], [-0.16856781470661758], [-0.0240518429186989], [-2.682693771237141], [0.8887928604036833], [-0.5410604616376348], [-0.22225601988060428], [-0.9013087044631526], [0.5174490523657294], [-0.24957455219485017]]
474	0.28780258497751027	[-0.04685602336004965, 0.17111836355682128, 0.1255275671421302, 0.09233030011824629, -0.18940159358877526, -0.0076870909573352325, 0.030280291027539923, 0.06896663454355355, 0.12704376859995914, 0.08779544684744763, -0.033043537076790294, 0.09123115215532202, -0.1365025486076313, -0.12278201530567452, 0.02886218814103737, -0.10986493102642633, -0.17668716312128852]	[[0.28780258497751027], [0.9342483794611858], [-0.0047516155558306366], [-0.003571831814962658], [-0.35657345616470565], [-0.12213746798574837], [0.48977757759835894], [-0.0468188971132387], [0.09346681150501371], [0.01295765887604047], [-0.04742068679455152], [-2.6485200529853823], [-0.19333187117501777], [-0.14434319070977022], [-0.0037056112670897125], [-2.6784671329970426], [0.9011167121905137], [-0.5163755076105191], [-0.24217712037983374], [-0.875663941711758], [0.514045312059671], [-0.24264792067500673]]
475	0.28525363249170665	[0.042854298561254986, -0.10717570900428847, -0.1919486579151472, -0.12848601145322186, -0.14930894004177891, 0.13973315487220603, 0.10167264088939437, 0.18729757011148532, -0.12157622391858236, -0.059705382337824124, -0.1609984656487974, -0.13501694130265965, 0.13663495344096266, -0.060182310219253736, 0.12301656299781287, 0.258723109689864, 0.04740604025923138]	[[0.28525363249170665], [0.9336070832467649], [-0.008596518749702079], [-0.003035616132841205], [-0.3581824940048694], [-0.10053651472749948], [0.46095254924248613], [-0.03321821661872282], [0.08926266139544102], [-0.008062262474704894], [-0.007237337291586288], [-2.6476831196175916], [-0.1818863986097166], [-0.12293764677614438], [0.022469196332277057], [-2.6736518106112688], [0.9032078652679228], [-0.5068852589828797], [-0.24805572313786012], [-0.8630538088996409], [0.5106388539859434], [-0.2373114666419879]]
476	0.2818274041369678	[-0.027154626728343997, 0.04189183364645471, 0.09765469549204699, 0.16092347178749258, 0.033878895955818486, 0.014745162308666362, 0.22719869444669816, 0.06484979934341785, -0.09597274164073377, -0.05079919050659582, 0.14948917264689232, 0.19477809298718163, -0.10045731994228237, 0.19900305203911003, -0.154125654643022, 0.041305437961188844, -0.1771814060555559]	[[0.2818274041369678], [0.9339832160900495], [-0.007185271043417529], [-0.0084945814413018], [-0.3571436210101723], [-0.09432015949734959], [0.44999232381715754], [-0.040438485236244666], [0.08898585711976024], [-0.02304704043869414], [0.019373807025782765], [-2.646523592265525], [-0.1701178351294328], [-0.11899067571378051], [0.03206204764344752], [-2.67047231050469], [0.9001876800826849], [-0.5166923364051512], [-0.23068896249230816], [-0.8660011815986773], [0.5106052691337728], [-0.23705931972905664]]
477	0.2797677934383422	[-0.0011743811541964355, 0.021284117548091494, 0.14161680196798712, 0.14099479151396663, -0.021399923187014704, 0.24202148352943587, 0.009061812753638286, -0.16993502469780625, 0.14963110594552842, -0.12548067334462892, -0.0009004693755691449, 0.020120011441259963, 0.06939102477134981, 0.02163574072258351, 0.10464629203171241, -0.11992026914219164, 0.08134919128220858]	[[0.2797677934383422], [0.9342559613321334], [-0.0038614738391163977], [-0.01144620577847604], [-0.35639847377400213], [-0.07366918385943148], [0.42934554484466503], [-0.05723134258840769], [0.09259129870012252], [-0.04752088750851228], [0.06986371933146289], [-2.6438170307295414], [-0.18149193147627396], [-0.099191858659508], [0.03718283750248971], [-2.668336917555787], [0.895832726329302], [-0.5207150562128111], [-0.21589100956737878], [-0.8684904503433297], [0.5038581318478884], [-0.23518813263210803]]
478	0.2794043421775971	[-0.08990954492931402, 0.22015287063754077, 0.09446813665466279, 0.03305820544423514, -0.0043877587535710305, 0.14077734965839608, 0.24307550441485015, -0.08815837501099584, 0.15965837126705393, 0.10614989535684169, -0.03789944311566794, 0.2769178773565523, -0.0956109132043971, 0.10229193091160992, 0.08136879032318162, -0.012348695686343282, 0.10947219982510087]	[[0.2794043421775971], [0.9337317500432064], [-0.0026546221822592985], [-0.00791545372093512], [-0.3578761203750716], [-0.03383449155575738], [0.3781854067572695], [-0.06722436305976684], [0.09298050496309294], [-0.07654232318379067], [0.16794943474568746], [-2.6277550567529246], [-0.20690817429483693], [-0.059895249626969134], [0.07159605050209804], [-2.660959059543823], [0.8919444613681392], [-0.5056775923890906], [-0.21332674447654845], [-0.8585467197001556], [0.49459953905036863], [-0.22165208022262245]]
479	0.2798921453902414	[0.10687049458635474, 0.16679139245400404, -0.07011990577609918, 0.16256563453056205, 0.0791730194159124, -0.1560202410705232, -0.022112887505230615, 0.03848870824784073, -0.14121453046757942, 0.04801257821539502, -0.06107227048242256, 0.1405207116921678, 0.15122838547556705, 0.04787416234195112, 0.3241125647726818, -0.10518307226112927, -0.07498628246370516]	[[0.2798921453902414], [0.9325383689828829], [-0.002535946873973164], [-0.003801172986043558], [-0.36104197876718874], [-0.00821119280233734], [0.36629251016588005], [-0.06185277265277647], [0.09253848876490872], [-0.0768409355909489], [0.1880266792891121], [-2.6323441501079063], [-0.20626634959865894], [-0.054645392137987844], [0.07421445814198484], [-2.6630997961234115], [0.8960721199268056], [-0.49516319453776814], [-0.21161792348898867], [-0.849911197646241], [0.49620426299117426], [-0.2064367858769276]]
480	0.2805432664131244	[-0.01327160917241775, -0.009135480958508527, -0.10053596913616647, -0.14572343903235255, -0.017104269080127292, -0.17473012884799194, -0.1076401340012803, 0.025320589132596855, -0.14642166259260386, 0.03513003777638021, 0.0620562267857948, 0.06322308899608196, 0.11451270462750782, -0.07079754150449134, 0.15609740521563392, 0.03269239558185188, 0.2337803078343542]	[[0.2805432664131244], [0.9312730281071944], [-0.0015005717057138318], [6.489386455306917e-05], [-0.3643189415792143], [-0.008805482329676206], [0.3867757322368588], [-0.04298278128977404], [0.07162881563991395], [-0.04942755893049246], [0.1313960685983176], [-2.6497073783714398], [-0.18647310954785346], [-0.08700433442738222], [0.05269476679479363], [-2.668351495261712], [0.8975291724633823], [-0.4864908117532712], [-0.2168347064372563], [-0.8459287295185886], [0.4997336307256267], [-0.19447008432339155]]
481	0.2806480543093205	[0.06946700697167285, -0.03870383505768489, 0.0860412825572461, -0.15736087172977162, 0.18153845853716488, 0.39396015753923197, -0.0526317889906644, -0.13042936911263006, -0.005880554986352586, 0.0872483977753087, -0.034309838133585714, 0.24231579591857166, -0.03096801829995765, 0.0631037580382309, -0.10469903507953818, 0.007204519843425145, 0.11299863880541769]	[[0.2806480543093205], [0.9309369352210168], [-0.00011718962326817144], [0.005385885679026494], [-0.36514024859407823], [-0.01138922483622303], [0.33986517175608677], [-0.041393388193916844], [0.05615859619868961], [-0.025875204766910912], [0.1876098101968396], [-2.6473543211367025], [-0.19701852612463538], [-0.10143813524579796], [0.1200777638264638], [-2.6651708054763765], [0.8951356978022238], [-0.471152256762824], [-0.22842671436407658], [-0.8365577080768877], [0.49260447361853227], [-0.1762904719544595]]
482	0.28053765081966975	[0.0849413339903882, -0.10573159411069703, 0.00015140771614580335, 0.08791258685672007, 0.05557160330099664, 0.07788638292794632, -0.09557589225813293, -0.07999090259519602, -0.0805520329442416, -0.04920277432577485, 0.06316696195396887, -0.13327934922377602, -0.07101542451358599, -0.02798212435906846, 0.0779890807358824, 0.10937289380513833, 0.052844134627936835]	[[0.28053765081966975], [0.9314558852994071], [-0.0001614339662505445], [0.007506408434701998], [-0.3637768017790359], [-0.01914610975402519], [0.3076487955649998], [-0.05479644250667511], [0.05255543464356193], [-0.007463440933826379], [0.2355030530829003], [-2.6391726628897247], [-0.22064879080961106], [-0.11661949919084405], [0.16858515794733614], [-2.6578497303115736], [0.8964809296784635], [-0.46791985918568874], [-0.2336543975718685], [-0.832293240755532], [0.49176165938275257], [-0.15352219347067828]]
483	0.28057848985700556	[0.02157699008039362, -0.04544209979057896, 0.17034385684053258, -0.010798660447419223, 0.1779796716508621, -0.06519948035435778, -0.014410050364318264, 0.15044887121301523, -0.08221448120475319, -0.07130388277812502, -0.1935140597038958, 0.007100257597042082, 0.039022164443091846, 0.22118234323164632, 0.027975571842490787, -0.16725872616955223, 0.03807021352146271]	[[0.28057848985700556], [0.931893524690341], [-0.0011563387401781497], [0.007729849328261818], [-0.36264772293548586], [-0.037860008056731856], [0.32627322335567743], [-0.05400523989076227], [0.0401150260595435], [0.018736237868722527], [0.20233555495573827], [-2.6392277149104046], [-0.2051832746231394], [-0.15258079697405566], [0.15243355542806894], [-2.6689769206285123], [0.9002754003979007], [-0.47410051169565365], [-0.23095736397380143], [-0.8333228163309713], [0.49800642541627416], [-0.13176980976991168]]
