timestamp	reward	action	state
1988	0.4662398853606864	[0.25243848633007826, -0.004636128536160605, -0.07415171899778762, 0.17764824423370304, -0.09946389643219278, 0.1751820627220214, 0.003089196254111218, -0.053597914646811545, -0.2265209214460917, 0.040677061483846276, 0.24862749641477347, 0.12921894618266577, 0.1414569864292214, 0.03132714472009892, 0.18221980744810654, -0.08119209527761616, 0.06286360062971036]	[[0.4662398853606864], [-0.5790560156276339], [-0.46908252501747216], [-0.6548803747526173], [0.12564796159330913], [-0.7508853942331283], [-0.1891904929963482], [0.5753861572916538], [-0.03511478377611402], [-1.0535998407619165], [0.05343161456307948], [-2.5821960179830095], [-0.33834202657726686], [0.39808785230996496], [-1.7523367740082372], [-0.8290202747312938], [0.6271956587163124], [0.5146457011491014], [-1.59153207618281], [0.17053183583275897], [-0.7900797428961547], [-0.48219872873641667]]
1989	0.4659103943643468	[-0.19495085899767547, -0.2639405894659685, 0.14256412290102174, -0.26496049191399323, 0.0045196180623300955, -0.33671933039153473, -0.008196760005543103, -0.19101027384388394, 0.13588216668324835, 0.16876053645318215, 0.13998796204428868, -0.00026200765988154684, -0.05639883955134678, -0.0696878403260706, 0.16337738917515596, -0.04316402374760008, 0.18284869536075354]	[[0.4659103943643468], [-0.5860018244053329], [-0.4594122714661428], [-0.657668220949195], [0.11408215361511027], [-0.7661700771559489], [-0.16834436466137617], [0.5981526565987839], [0.030309190378409376], [-1.051451145985975], [-0.017681422081838524], [-2.6158952668482143], [-0.33535391788708246], [0.38757751507538946], [-1.6744303971294803], [-0.6517605203576031], [0.6391247255984847], [0.5177104242504028], [-1.5816565572236014], [0.19709122312416294], [-0.8109388284934967], [-0.4744978482123092]]
1990	0.4656759533032376	[-0.13966977930234944, -0.12123964608166468, 0.04095102782207999, -0.12868614170287018, 0.1904844841963886, 0.11806512683280629, -0.14238059388269125, 0.38698043989652753, -0.18410304510289152, -0.04038200091973475, -0.0018158943221581042, 0.14176391218727372, 0.06429101244898282, 0.3052312741814076, -0.16690227403251717, 0.2763447446459943, -0.02528229976273612]	[[0.4656759533032376], [-0.5828382391599874], [-0.46062478534074014], [-0.6604777897240229], [0.10905724819539371], [-0.7934604207773174], [-0.18223005852137308], [0.6331046040604209], [-0.029859960183766264], [-1.027551157342468], [-0.013766955544470395], [-2.6603486345791474], [-0.3033705312754601], [0.36479114495592746], [-1.5715455733613908], [-0.4521919916179527], [0.6340744248490917], [0.5182941235277837], [-1.5536686462008247], [0.2035256080009929], [-0.8216650761224155], [-0.45348637430822253]]
1991	0.4675573322984167	[-0.11287366949013025, -0.2747618402000063, 0.41147835334102256, 0.10062228962689751, 0.05040157801905467, 0.2189727824721183, -0.02038603991339222, 0.045592139848412094, -0.36680162117102405, -0.13987869877265927, 0.06414135139644896, 0.013820765003648199, -0.1769885899078323, 0.18514490077498283, -0.03231152793536521, -0.04502102678917881, -0.14503815451981666]	[[0.4675573322984167], [-0.5798210734536174], [-0.46160760735146383], [-0.6620010996471949], [0.11171608514558866], [-0.7991269779877471], [-0.19314767526304497], [0.6339658722465975], [-0.10211346996142091], [-1.0044350235479031], [0.03920538405268504], [-2.701130027117206], [-0.2938835915221319], [0.3078772181669953], [-1.486240143498039], [-0.2746561004715801], [0.6328294430758501], [0.5063132117688651], [-1.509696060117436], [0.18550872950323558], [-0.8205911114661333], [-0.4571131066417134]]
1992	0.46960791967264803	[0.13534292942894585, 0.0941971993769091, 0.24438899376025558, -0.05685965711324488, 0.13654801938090635, 0.043663027560913184, -0.17692170213484465, -0.1573950521365841, -0.058591075671977216, 0.143605280561432, -0.07350349464904775, 0.12699523078898747, 0.04690841161551666, -0.008152697286445023, 0.013967188267832664, -0.03734750898001637, -0.17654983411455955]	[[0.46960791967264803], [-0.5838185191896524], [-0.4528216915724757], [-0.6645500565673003], [0.11172141517650545], [-0.7970209254528727], [-0.18413888672863932], [0.6279571283432129], [-0.12695260709786993], [-0.9929137193663671], [0.08455121490629153], [-2.7055588455560984], [-0.3000981794389223], [0.2588395081545817], [-1.4016878307192124], [-0.11327282186976047], [0.6476537045304713], [0.49480170689354125], [-1.4786971192242249], [0.17520688991060104], [-0.8292729869354838], [-0.4924836800108496]]
1993	0.47086217788802237	[-0.06596932038812149, -0.17441068484642808, 0.1904694296771497, 0.2861115444097127, -0.19832336722077107, -0.10173430048735965, 0.2823286362625441, -0.039398302116698244, 0.21782836277977635, 0.02886648355549747, 0.191175577831364, -0.1750357382815449, 0.1332978993901572, -0.31615739157778167, 0.17147428607864315, 0.11355872480526219, 0.02529722200156726]	[[0.47086217788802237], [-0.5889763024520687], [-0.44152159324563006], [-0.6671582948077397], [0.11430401356452409], [-0.7861153109945445], [-0.17162518844443442], [0.6217115864165992], [-0.04443949546331463], [-1.0024514489382652], [0.041935305082086954], [-2.6797081107432352], [-0.28885612545519], [0.28565929095681014], [-1.3112111780773235], [0.03987118134994637], [0.6633035522920805], [0.507420569814758], [-1.5178321973997202], [0.1749415556320737], [-0.8294865293458524], [-0.5246462277827809]]
1994	0.47057994677524934	[-0.025186392894174195, -0.005126696961344893, 0.2852210173644314, 0.0713258511202432, -0.1131425296316548, 0.0026110518802012483, 0.06947184039254929, -0.18193333658040195, -0.20622778235555753, -0.07538447092409972, 0.052831825415656564, -0.1306858220988209, -0.24313736888409201, -0.12809699851066256, -0.2758709277785282, 0.20457018652124445, 0.17134081210440275]	[[0.47057994677524934], [-0.5913127741399596], [-0.4321219222913105], [-0.6703371878156179], [0.11944832374552879], [-0.7700495766083216], [-0.16606212472365495], [0.6096374745989387], [0.0025884615484028364], [-1.0129500246861436], [0.026744113878074526], [-2.6291710540894693], [-0.29525958348201764], [0.2616736153293062], [-1.2761799225198824], [0.06557705407067885], [0.6693574088449429], [0.5211268512955302], [-1.5637044646444616], [0.16412437514113262], [-0.8111379097037001], [-0.5192584612244121]]
1995	0.4717245530842723	[-0.06787843702653118, -0.1109153492437977, 0.48489153406962626, 0.03633344487491929, -0.3874294417376852, -0.017869298236725818, -0.18332083035173113, 0.04287017504360087, 0.17834966128864208, -0.04645255045844075, 0.08610589059689444, 0.27960235732177374, -0.15466614852882613, -0.256327941508977, 0.33278700734061123, 0.018280602980871204, 0.21171584837492577]	[[0.4717245530842723], [-0.5914301493900772], [-0.42231552247762866], [-0.6765308637719195], [0.11902087308913152], [-0.7497038653012874], [-0.16701776520637318], [0.6154814979503556], [0.023806453561432704], [-1.0271733856621623], [0.01818665084227458], [-2.5953102233576004], [-0.29980741679575246], [0.26622897570786186], [-1.2790469001476485], [0.04866319017738106], [0.6775814000374674], [0.515705639935227], [-1.5534653115863737], [0.18183389134320793], [-0.7980474428993062], [-0.5026397125805335]]
1996	0.47321084332339003	[-0.2450717841345138, 0.0976733989375126, 0.01220917426110902, 0.1287377469037592, -0.027882316600391855, -0.1816262581651376, -0.03136642746887963, -0.09177984446744976, -0.01402197615846659, -0.08580397286131691, 0.1199416981709693, 0.06940474750275041, -0.04422275411369706, 0.14083088114663464, 0.06633773942270191, -0.1310770468009026, 0.029343430083289886]	[[0.47321084332339003], [-0.5857777182677968], [-0.41931044541703943], [-0.6820997392785962], [0.12563105038647374], [-0.7152424981988049], [-0.17827376205440265], [0.619674892294594], [0.09691265098374917], [-1.0419788558362078], [-0.0677817090682606], [-2.583086171249876], [-0.29808664090019865], [0.2695751332007182], [-1.305244176226224], [0.025503031892629587], [0.673215048224231], [0.505773834141159], [-1.5327097196816066], [0.20796076941819075], [-0.775355850906167], [-0.4790741085751634]]
1997	0.4738370885944332	[0.022409470789152293, -0.18986835771783336, 0.19266950341309724, 0.0025440523177814173, 0.1357176791396438, 0.05978629673837546, 0.05007755878054565, -0.2574365632245434, -0.004131394550674008, -0.12096465223572485, 0.13515609833703576, -0.10230528329506049, -0.11085634119064716, -0.05168127462689898, 0.0809505171946073, -0.08417119796491636, 0.042173306575994204]	[[0.4738370885944332], [-0.5800479959274037], [-0.4181281363132246], [-0.6872503512221099], [0.1280630266272002], [-0.7016222099732937], [-0.19741219965772563], [0.6182945293718515], [0.09014527936263382], [-1.0321819572919027], [-0.06406233983321767], [-2.5653146820490034], [-0.312799592346299], [0.25090633173074955], [-1.319324018815054], [0.006435821061672408], [0.6576912245929901], [0.49415268387686745], [-1.506925475102752], [0.23015003473570256], [-0.772264795015011], [-0.47438623870340746]]
1998	0.4746196475297334	[-0.28617248134738643, -0.18222718209981542, 0.13315506379245048, -0.05556513484792743, -0.16504630360517025, 0.16649192630668275, -0.1587321432251761, -0.09445114482290454, -0.04888387375566353, 0.07426856518592354, 0.19645636321699017, 0.17344730216478968, 0.19999618473465647, 0.39693197637557887, 0.21289886386346718, -0.017596196379839682, 0.16498471825849484]	[[0.4746196475297334], [-0.5754114915693209], [-0.4160073120792095], [-0.6944222691189947], [0.11669294673726924], [-0.7283874929453485], [-0.24504046392966544], [0.6163595557825585], [0.04478872300157494], [-1.0407893491247575], [0.037098303398961856], [-2.544320397949292], [-0.350176151710353], [0.24125378560991242], [-1.2917017907997166], [-0.00416351328739946], [0.6308671371240643], [0.47844880090666836], [-1.4498127000716958], [0.2729188287389227], [-0.8040543269159749], [-0.48162432615775574]]
1999	0.4740260260482656	[0.15472517703356062, -0.023368313043965108, -0.14658312183141603, 0.33739015395865407, -0.03492510726262423, -0.11689000414639289, -0.24261190706562505, -0.12704185011913277, 0.28210846759044417, -0.12380138885928255, 0.18532128942831752, -0.012552698544529393, 0.02189802234024005, -0.05456221771482106, 0.13531065289685912, 0.14264938132451566, 0.030731483098267412]	[[0.4740260260482656], [-0.5729105426128128], [-0.4148874554187704], [-0.6971882337070078], [0.11649238721793329], [-0.7190036586485336], [-0.25064748816152743], [0.6000158562922212], [0.1132205299792512], [-1.054315409546679], [-0.0031116331589654198], [-2.5535662740651692], [-0.36408915340234344], [0.27097938146081385], [-1.3013360653390662], [-0.010189978296798767], [0.6250818419609451], [0.4623262232846802], [-1.4175455860723352], [0.2968615656395704], [-0.8026212073221847], [-0.46712178501135077]]
2000	0.4736949334200204	[0.22644838666687223, -0.16711721364461324, 0.2122627991710982, 0.08509629595996454, -0.0552823920865503, -0.14815493440998406, -0.10424784232753596, -0.05467797844311222, -0.14063355948572676, -0.08674234564445779, -0.0036331324246176022, -0.04734674823523764, 0.34647928885774665, -0.018138881514168245, -0.15531729815585016, -0.08920459478347559, 0.199052606709839]	[[0.4736949334200204], [-0.571923959341682], [-0.41447439785911744], [-0.697232863362344], [0.12239400515467724], [-0.6973631454232634], [-0.2213011412284238], [0.6149836521467944], [0.13559727547121164], [-1.0426084590476163], [-0.08189018758402523], [-2.5903795722564023], [-0.34725481058642643], [0.25023541491009016], [-1.3348296076447108], [-0.016630212452992413], [0.6343886337529419], [0.46672283101350437], [-1.4370644875517236], [0.3020536189519111], [-0.7868858037162391], [-0.45129578335965315]]
2001	0.47369577475981284	[0.19839171061378547, -0.14889082124545325, 0.07826366327593784, 0.07221828994219409, -0.0757901328263691, -0.13051567497933733, 0.15311551633000617, 0.1727925009470329, -0.12053279804397452, 0.03159796859495395, -0.09249110388375818, -0.2501462699936451, 0.2928388920930779, 0.047552656029384105, 0.1909083695914944, -0.07740992767265636, -0.1538070998490591]	[[0.47369577475981284], [-0.5704919370484942], [-0.4194265123514256], [-0.6941701056305761], [0.12941489461499933], [-0.6909661110871766], [-0.2001978801354586], [0.6265441644758465], [0.13186672550034775], [-1.0214345305324195], [-0.14329692859078483], [-2.6152721150851725], [-0.3250512909373876], [0.21806643786963922], [-1.3534326134359977], [-0.023746720353722325], [0.6315030144177861], [0.47795156752596163], [-1.4639800714034474], [0.295760220051221], [-0.782479925171881], [-0.4554609899969711]]
2002	0.4735629787655279	[0.1522563546748706, -0.14547862244119095, -0.2752331526547418, -0.08615445384795942, -0.10705547458135306, -0.010632528354007971, -0.16420481358220473, 0.04059176025100837, 0.28297433729362437, -0.14274587390086532, -0.00973133892569365, -0.04418036654753005, 0.22169734799328789, -0.17700206170640215, 0.15524983116553762, -0.16792550299423997, -0.27914634595662907]	[[0.4735629787655279], [-0.5697265847074457], [-0.42512343410046716], [-0.6894676114086029], [0.13898236317868254], [-0.6762977446349697], [-0.18946416363505875], [0.6103187130478329], [0.10641804209573899], [-1.0140769878217135], [-0.15949115620930815], [-2.631677264131093], [-0.3076847669295885], [0.2487165847484427], [-1.3700087272097734], [-0.02804869955976354], [0.6284686569397692], [0.48005325922151754], [-1.481081024108017], [0.3008833704528593], [-0.7769986176061371], [-0.4712876611453336]]
2003	0.47223947203830846	[-0.24542887019659437, -0.08901388992948167, -0.21653771073766873, -0.22736979030487703, -0.1268050693164173, -0.04340126004684105, -0.038817925454246366, -0.20511642279794248, 0.03319557612482658, -0.06368571960062652, 0.18245171428847962, 0.34249519836518205, 0.1290762834035845, 0.33511585737734145, -0.22473361661302488, 0.04777560121326775, -0.10976455482076544]	[[0.47223947203830846], [-0.566955269252448], [-0.4336668438642895], [-0.6838914339666473], [0.15095462148179892], [-0.6553106367929473], [-0.1940652864195062], [0.5713469164000635], [0.07343406167423863], [-1.0283059979887408], [-0.14366421889352338], [-2.656064365745364], [-0.31181243993568547], [0.27443987372267137], [-1.3872964890633945], [-0.02802309098855602], [0.6266859624491435], [0.4569713112796605], [-1.4592639216257477], [0.2899139253215241], [-0.7546453894081719], [-0.4578728878878082]]
2004	0.4726398336328021	[-0.1709959677485362, -0.38165721507047623, 0.1970677998195933, 0.38211700763516554, 0.006678468358465289, 0.037750600720447475, -0.12887903198919223, 0.2805718977516518, 0.31565653601195254, 0.1998426273492673, -0.31847618177522574, 0.0014642865310581787, -0.1403449818203461, -0.15936864163447706, 0.0347091016425783, -0.06325474064268877, -0.06102659001409001]	[[0.4726398336328021], [-0.5629368386710927], [-0.44345723325057723], [-0.6820364095648481], [0.14585655272434644], [-0.694813340166785], [-0.234481507501971], [0.5566685817572306], [0.1044950230282894], [-1.0263883270909484], [-0.1269920581507444], [-2.6854753344871938], [-0.30405417269858676], [0.3434390409375622], [-1.3559280783809826], [-0.03652622814574336], [0.6082267472482192], [0.4368152389358272], [-1.423072622295645], [0.30266385696891707], [-0.7758793279986813], [-0.46278336691935584]]
2005	0.4736548238674355	[-0.1301574705756029, -0.11784830844997823, 0.32844282642899203, 0.11258047869353367, -0.15588126221119797, 0.042990079773474826, 0.30272128465723797, -0.06992401586399602, -0.11180921399837694, 0.009765621949086648, 0.1836835044520561, -0.10123222424191337, 0.2354074479226898, 0.04108850933765097, -0.23780855938350978, -0.15487963135695032, 0.028841759343785377]	[[0.4736548238674355], [-0.5617715789275644], [-0.447170068040862], [-0.6838322457040956], [0.12971153800975282], [-0.7615606529001121], [-0.28349695349781034], [0.5728892234498111], [0.11680180901700311], [-1.0197768818019073], [-0.07623328564223789], [-2.6932184217171895], [-0.3010179969040274], [0.3483357748948954], [-1.2918431971512063], [-0.018170633022753766], [0.5901524301890013], [0.4384547164275637], [-1.4216391851957244], [0.3292250228605301], [-0.8197581116143389], [-0.47835803635203783]]
